rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1456338094056812589,,5795,,1456338093,848430131,laser,3.14159274101,-3.12413907051,-0.0174532923847,5.74170940126e-07,0.000206127369893,0.15000000596,6.0,"[7.590000152587891, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.141749858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.9120001792907715, inf, 4.907249927520752, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.796500205993652, 5.495999813079834, 5.145750045776367, inf, 4.90500020980835, 4.685999870300293, 4.486499786376953, 4.30049991607666, inf, 4.135749816894531, 3.9779999256134033, 3.802500009536743, 3.7044999599456787, inf, 3.6122500896453857, 3.4660000801086426, 3.359999895095825, inf, 3.2825000286102295, 3.1857500076293945, 3.1202499866485596, 3.0374999046325684, inf, 2.9579999446868896, 2.897249937057495, 2.8440001010894775, inf, 2.7869999408721924, 2.7255001068115234, 2.6742498874664307, 2.628499984741211, inf, 2.586750030517578, 2.535249948501587, 2.496500015258789, 2.4679999351501465, inf, 2.4247500896453857, 2.405750036239624, 2.3589999675750732, inf, 2.34375, 2.305999994277954, 2.285749912261963, 2.268249988555908, inf, 2.242000102996826, 2.2309999465942383, 2.2070000171661377, inf, 2.186000108718872, 2.1697499752044678, 2.159250020980835, 2.140749931335449, inf, 2.127000093460083, 2.1135001182556152, 2.1082499027252197, inf, 2.0999999046325684, 2.088749885559082, 2.084749937057495, 2.0759999752044678, inf, 2.069000005722046, 2.0672500133514404, 2.0667500495910645, inf, 2.0657498836517334, 2.064500093460083, 2.0647499561309814, 2.0652499198913574, 2.066499948501587, inf, 2.0687499046325684, 2.0712499618530273, 2.0834999084472656, 2.075500011444092, inf, 2.078249931335449, 2.101249933242798, 2.063999891281128, inf, 2.1112499237060547, 2.1167500019073486, 2.130000114440918, 2.143749952316284, inf, 2.1649999618530273, 2.1807498931884766, 2.1992499828338623, 2.224250078201294, inf, 2.2402501106262207, 2.2672500610351562, 2.2780001163482666, 2.312000036239624, inf, 2.334249973297119, 2.358750104904175, 2.4000000953674316, 2.421999931335449, inf, 2.4774999618530273, 2.503999948501587, 2.553499937057495, 2.595249891281128, inf, 2.6382501125335693, 2.683500051498413, 2.7309999465942383, inf, 2.7929999828338623, 2.8510000705718994, 2.906749963760376, 2.996999979019165, inf, 3.0587499141693115, 3.126499891281128, 3.212249994277954, 3.290250062942505, inf, 3.365000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.265749931335449, 6.36175012588501, 6.26200008392334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.901249885559082, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.229499816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.604249954223633, 7.771749973297119, 7.416500091552734, 7.261250019073486, inf, 5.609499931335449, 5.686500072479248, 5.678500175476074, 5.606500148773193, inf, 5.598750114440918, 5.601749897003174, 5.679999828338623, inf, 5.679999828338623, 5.605000019073486, 5.609499931335449, 5.686500072479248, inf, 5.691249847412109, 5.605000019073486, 5.781750202178955, 5.703999996185303, inf, 5.703999996185303, 5.789999961853027, 5.798250198364258, inf, 5.801499843597412, 7.978000164031982, 7.984250068664551, 8.175999641418457, inf, inf, 8.376999855041504, 8.387499809265137, 8.397749900817871, inf, 8.617250442504883, 8.628250122070312, 8.856499671936035, 8.875749588012695, inf, 9.10925006866455, inf, inf, inf, 7.601250171661377, 7.604249954223633, 7.598499774932861, inf, inf, 7.590000152587891, 7.590000152587891, 7.590000152587891, inf, 7.416500091552734, 7.587250232696533]","[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 10.0, 0.0, 10.0, 11.0, 12.0, 13.0, 0.0, 13.0, 15.0, 15.0, 18.0, 0.0, 15.0, 22.0, 20.0, 0.0, 22.0, 20.0, 22.0, 23.0, 0.0, 27.0, 27.0, 25.0, 0.0, 27.0, 33.0, 30.0, 32.0, 0.0, 33.0, 33.0, 31.0, 31.0, 0.0, 34.0, 37.0, 35.0, 0.0, 37.0, 35.0, 38.0, 41.0, 0.0, 44.0, 42.0, 35.0, 0.0, 36.0, 37.0, 39.0, 41.0, 0.0, 41.0, 37.0, 39.0, 0.0, 39.0, 43.0, 40.0, 43.0, 0.0, 43.0, 43.0, 43.0, 0.0, 43.0, 43.0, 43.0, 43.0, 43.0, 0.0, 43.0, 43.0, 43.0, 39.0, 0.0, 37.0, 35.0, 29.0, 0.0, 37.0, 39.0, 40.0, 39.0, 0.0, 35.0, 35.0, 36.0, 41.0, 0.0, 45.0, 37.0, 34.0, 34.0, 0.0, 40.0, 32.0, 34.0, 38.0, 0.0, 33.0, 32.0, 35.0, 33.0, 0.0, 35.0, 28.0, 25.0, 0.0, 25.0, 24.0, 25.0, 23.0, 0.0, 26.0, 21.0, 20.0, 20.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 15.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 9.0, 11.0, 0.0, 13.0, 14.0, 15.0, 16.0, 0.0, 16.0, 16.0, 16.0, 0.0, 16.0, 17.0, 16.0, 14.0, 0.0, 13.0, 12.0, 12.0, 14.0, 0.0, 13.0, 12.0, 13.0, 0.0, 12.0, 9.0, 11.0, 9.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 9.0, 10.0, 0.0, 9.0, 0.0, 0.0, 0.0, 10.0, 10.0, 11.0, 0.0, 0.0, 10.0, 9.0, 9.0, 0.0, 9.0, 10.0]"
1456338094184898714,,5796,,1456338094,54815131,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58504166798e-07,0.000128703002702,0.15000000596,6.0,"[7.584499835968018, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.141749858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.9085001945495605, 4.978750228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.796500205993652, 5.495999813079834, 5.14424991607666, inf, 4.830999851226807, 4.623499870300293, 4.425250053405762, inf, 4.295000076293945, 4.088500022888184, 3.9709999561309814, 3.7990000247955322, inf, 3.696500062942505, 3.572000026702881, 3.457750082015991, inf, 3.351249933242798, 3.2734999656677246, 3.162750005722046, 3.1127500534057617, inf, 3.030750036239624, 2.9512500762939453, 2.893249988555908, inf, 2.8227500915527344, 2.7667500972747803, 2.707750082015991, 2.665250062942505, inf, 2.61299991607666, 2.562999963760376, 2.5315001010894775, 2.4897499084472656, inf, 2.4535000324249268, 2.4189999103546143, 2.385999917984009, inf, 2.3550000190734863, 2.325500011444092, 2.3037500381469727, 2.276249885559082, inf, 2.262500047683716, 2.23799991607666, 2.2230000495910645, inf, 2.2044999599456787, 2.182499885559082, 2.166749954223633, inf, 2.153249979019165, 2.1362500190734863, 2.1257500648498535, 2.1132500171661377, inf, 2.1019999980926514, 2.092750072479248, 2.0875000953674316, inf, 2.084749937057495, 2.0769999027252197, 2.0672500133514404, 2.066499948501587, inf, 2.065000057220459, 2.064500093460083, 2.0647499561309814, 2.0657498836517334, inf, 2.063999891281128, 2.066999912261963, 2.069000005722046, 2.071000099182129, inf, 2.0789999961853027, 2.0757501125335693, 2.084249973297119, 2.073499917984009, inf, 2.085750102996826, 2.119999885559082, 2.11899995803833, inf, 2.138000011444092, 2.146749973297119, 2.169250011444092, 2.186500072479248, inf, 2.2079999446868896, 2.226749897003174, 2.2437500953674316, 2.2695000171661377, inf, 2.297499895095825, 2.3197500705718994, 2.3480000495910645, 2.379499912261963, inf, 2.405250072479248, 2.4352500438690186, 2.492500066757202, 2.5339999198913574, inf, 2.5717499256134033, 2.603250026702881, 2.657249927520752, inf, 2.7042500972747803, 2.7677500247955322, 2.8172500133514404, 2.8777499198913574, inf, 2.946500062942505, 3.0087499618530273, 3.0905001163482666, 3.160249948501587, inf, 3.246500015258789, 3.3217499256134033, 3.40024995803833, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.357749938964844, 6.265749931335449, 6.256249904632568, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.033750057220459, 5.664249897003174, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.774750232696533, inf, 7.771749973297119, 7.587250232696533, 7.250999927520752, 5.607999801635742, inf, 5.609499931335449, 5.684750080108643, 5.606500148773193, inf, 5.6832499504089355, 5.607999801635742, 5.606500148773193, 5.605000019073486, inf, 5.606500148773193, 5.6817498207092285, 5.684750080108643, 5.689499855041504, inf, 5.692749977111816, 5.699250221252441, 5.70074987411499, inf, 5.786749839782715, 5.789999961853027, 5.796500205993652, 5.798250198364258, inf, 7.978000164031982, 7.990499973297119, 7.987500190734863, inf, 7.990499973297119, 8.185750007629395, 8.380499839782715, 8.39074993133545, inf, 8.404749870300293, 8.852499961853027, 8.860250473022461, 8.86400032043457, inf, 9.10925006866455, inf, 9.10925006866455, inf, 7.601250171661377, 7.598499774932861, 7.595749855041504, inf, inf, 7.416500091552734, 7.590000152587891, 7.416500091552734, inf, 7.590000152587891, 7.587250232696533]","[11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 10.0, 11.0, 12.0, 0.0, 14.0, 13.0, 15.0, 16.0, 0.0, 16.0, 17.0, 21.0, 0.0, 20.0, 21.0, 22.0, 26.0, 0.0, 23.0, 25.0, 25.0, 0.0, 28.0, 27.0, 29.0, 29.0, 0.0, 33.0, 31.0, 34.0, 32.0, 0.0, 35.0, 32.0, 37.0, 0.0, 33.0, 34.0, 37.0, 39.0, 0.0, 43.0, 39.0, 43.0, 0.0, 36.0, 36.0, 40.0, 0.0, 41.0, 41.0, 41.0, 37.0, 0.0, 39.0, 39.0, 43.0, 0.0, 41.0, 43.0, 41.0, 43.0, 0.0, 43.0, 43.0, 43.0, 43.0, 0.0, 43.0, 43.0, 42.0, 43.0, 0.0, 43.0, 41.0, 43.0, 24.0, 0.0, 28.0, 36.0, 37.0, 0.0, 41.0, 40.0, 37.0, 35.0, 0.0, 38.0, 42.0, 39.0, 43.0, 0.0, 36.0, 41.0, 37.0, 31.0, 0.0, 26.0, 32.0, 31.0, 36.0, 0.0, 30.0, 32.0, 30.0, 0.0, 26.0, 29.0, 26.0, 26.0, 0.0, 25.0, 24.0, 25.0, 23.0, 0.0, 20.0, 20.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 18.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 11.0, 12.0, 12.0, 12.0, 0.0, 13.0, 14.0, 17.0, 0.0, 14.0, 16.0, 15.0, 17.0, 0.0, 16.0, 14.0, 13.0, 13.0, 0.0, 12.0, 12.0, 14.0, 0.0, 14.0, 13.0, 12.0, 12.0, 0.0, 10.0, 11.0, 11.0, 0.0, 11.0, 10.0, 10.0, 10.0, 0.0, 10.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 9.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 10.0]"
1456338094313941506,,5797,,1456338094,183776506,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58747342943e-07,0.000128790285089,0.15000000596,6.0,"[7.590000152587891, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.14300012588501, inf, 5.141749858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.90500020980835, 4.90625, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.692749977111816, inf, 5.31374979019165, 5.139249801635742, 4.762499809265137, 4.614999771118164, inf, 4.414750099182129, 4.241499900817871, 4.075500011444092, inf, 3.8877499103546143, 3.7820000648498535, 3.6282498836517334, 3.534250020980835, inf, 3.4202499389648438, 3.316999912261963, 3.2204999923706055, inf, 3.1494998931884766, 3.066999912261963, 3.000999927520752, 2.92549991607666, inf, 2.8515000343322754, 2.796999931335449, 2.746000051498413, inf, 2.683000087738037, 2.6357500553131104, 2.594249963760376, 2.5532500743865967, inf, 2.5114998817443848, 2.4744999408721924, 2.4312500953674316, inf, 2.410749912261963, 2.3792500495910645, 2.3464999198913574, inf, 2.318000078201294, 2.2992498874664307, 2.2699999809265137, 2.2462499141693115, inf, 2.2322499752044678, 2.2090001106262207, 2.187000036239624, inf, 2.171750068664551, 2.155250072479248, 2.1424999237060547, 2.128999948501587, inf, 2.1162500381469727, 2.104749917984009, 2.0950000286102295, inf, 2.0889999866485596, 2.085249900817871, 2.082750082015991, inf, 2.069999933242798, 2.0667500495910645, 2.065500020980835, 2.0637500286102295, inf, 2.0647499561309814, 2.0662500858306885, 2.0647499561309814, 2.065999984741211, inf, 2.0672500133514404, 2.071000099182129, 2.0772500038146973, 2.0767500400543213, inf, 2.0824999809265137, 2.066999912261963, 2.0707499980926514, 2.1102499961853027, inf, 2.1162500381469727, 2.128499984741211, 2.1440000534057617, 2.163749933242798, inf, 2.18149995803833, 2.1987500190734863, 2.215749979019165, inf, 2.240999937057495, 2.2644999027252197, 2.2780001163482666, 2.3132500648498535, inf, 2.336750030517578, 2.3580000400543213, 2.4000000953674316, 2.4222500324249268, inf, 2.4779999256134033, 2.507499933242798, 2.555999994277954, inf, 2.5969998836517334, 2.6410000324249268, 2.6837499141693115, 2.7482500076293945, inf, 2.7972500324249268, 2.866499900817871, 2.9105000495910645, 2.9835000038146973, inf, 3.0637500286102295, 3.128999948501587, 3.2149999141693115, inf, 3.2920000553131104, 3.3667500019073486, inf, inf, inf, inf, 5.058499813079834, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.363749980926514, 6.363749980926514, inf, 6.2522501945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.771749973297119, inf, 7.587250232696533, 7.258749961853027, 5.694250106811523, 5.691249847412109, inf, 5.686500072479248, 5.6817498207092285, 5.684750080108643, 5.6817498207092285, inf, 5.603499889373779, 5.603499889373779, 5.6817498207092285, inf, 5.606500148773193, 5.686500072479248, 5.776750087738037, 5.692749977111816, inf, 5.694250106811523, 5.699250221252441, 5.786749839782715, 5.79325008392334, inf, 5.796500205993652, 5.799749851226807, inf, inf, 7.990499973297119, 8.159749984741211, 7.990499973297119, inf, inf, 8.383999824523926, 8.39074993133545, 8.397749900817871, inf, 8.845000267028809, 8.856499671936035, 9.10925006866455, 9.10925006866455, inf, 9.10925006866455, inf, 7.601250171661377, 7.604249954223633, inf, 7.595749855041504, 7.598499774932861, inf, 7.592750072479248, 7.592750072479248, 7.416500091552734, 7.590000152587891, 7.416500091552734, 7.590000152587891]","[11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 10.0, 11.0, 11.0, 0.0, 12.0, 14.0, 13.0, 0.0, 17.0, 16.0, 17.0, 18.0, 0.0, 20.0, 23.0, 20.0, 0.0, 22.0, 24.0, 24.0, 31.0, 0.0, 24.0, 28.0, 29.0, 0.0, 28.0, 31.0, 32.0, 34.0, 0.0, 30.0, 32.0, 34.0, 0.0, 33.0, 34.0, 38.0, 0.0, 36.0, 36.0, 43.0, 40.0, 0.0, 41.0, 37.0, 36.0, 0.0, 37.0, 39.0, 40.0, 41.0, 0.0, 39.0, 40.0, 40.0, 0.0, 43.0, 43.0, 42.0, 0.0, 43.0, 43.0, 43.0, 43.0, 0.0, 43.0, 43.0, 43.0, 43.0, 0.0, 43.0, 43.0, 43.0, 36.0, 0.0, 41.0, 43.0, 28.0, 37.0, 0.0, 37.0, 41.0, 41.0, 40.0, 0.0, 36.0, 36.0, 41.0, 0.0, 44.0, 38.0, 38.0, 37.0, 0.0, 40.0, 33.0, 31.0, 36.0, 0.0, 33.0, 33.0, 34.0, 0.0, 29.0, 30.0, 27.0, 28.0, 0.0, 27.0, 24.0, 27.0, 28.0, 0.0, 25.0, 22.0, 20.0, 0.0, 21.0, 21.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 15.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 11.0, 10.0, 12.0, 13.0, 0.0, 14.0, 15.0, 14.0, 15.0, 0.0, 15.0, 19.0, 15.0, 0.0, 13.0, 13.0, 12.0, 12.0, 0.0, 14.0, 12.0, 13.0, 12.0, 0.0, 11.0, 13.0, 0.0, 0.0, 11.0, 12.0, 11.0, 0.0, 0.0, 10.0, 10.0, 9.0, 0.0, 10.0, 9.0, 10.0, 9.0, 0.0, 9.0, 0.0, 10.0, 11.0, 0.0, 10.0, 11.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]"
