8
-2.1177213192,-5.516746521
3.74068045616,0.0652756020427
2.55201172829,3.38660240173
2.09472990036,4.11109495163
-3.06645727158,4.22065496445
-4.65099143982,2.57812809944
-2.85715007782,-4.08038520813
-2.1177213192,-5.516746521
9
-2.92792701721,-4.02990007401
-1.9475826025,-5.35083246231
3.73868083954,0.0652407035232
2.55201172829,3.38660240173
2.05082774162,4.20477437973
-3.02457785606,4.16301250458
-4.65230321884,2.57885527611
-4.14369058609,-2.90142154694
-2.92792701721,-4.02990007401
8
-2.85499930382,-4.07731342316
-1.94655632973,-5.34801292419
3.6779999733,-1.79080143425e-05
2.02266216278,4.14702701569
-2.99376416206,4.27557706833
-4.64858627319,2.57679486275
-4.24242401123,-2.75504231453
-2.85499930382,-4.07731342316
9
-2.8844306469,-3.97003293037
-2.90145921707,-4.14366436005
-2.04183578491,-5.31906175613
3.74324989319,-1.82257135748e-05
1.28517055511,5.15444850922
-3.06719183922,4.22166633606
-4.65099143982,2.57812809944
-4.13691139221,-2.48568940163
-2.8844306469,-3.97003293037
9
-2.78620195389,-4.13066387177
-1.9475826025,-5.35083246231
3.73718118668,0.0652145370841
2.55201172829,3.38660240173
1.30700433254,5.24201774597
-3.06645727158,4.22065496445
-4.64989805222,2.57752203941
-4.19369602203,-2.8286626339
-2.78620195389,-4.13066387177
9
-2.85786724091,-4.08140945435
-1.9475826025,-5.35083246231
3.74193048477,0.0652974098921
2.55201172829,3.38660240173
2.02266216278,4.14702701569
-3.06557559967,4.21944141388
-4.64858627319,2.57679486275
-4.14369058609,-2.90142154694
-2.85786724091,-4.08140945435
9
-2.85786724091,-4.08140945435
-1.94706940651,-5.34942245483
3.74143052101,0.0652886927128
2.55201172829,3.38660240173
2.05038952827,4.20387554169
-3.06484103203,4.21843004227
-4.76502990723,2.53365373611
-4.14369058609,-2.90142154694
-2.85786724091,-4.08140945435
9
-2.88516545296,-3.97104430199
-2.11646699905,-5.51347875595
3.49670028687,-0.183271363378
5.07721567154,0.804126679897
2.1969101429,4.13174390793
-3.06557559967,4.21944141388
-4.65230321884,2.57885527611
-4.15650415421,-2.5972533226
-2.88516545296,-3.97104430199
8
-1.94869422913,-5.35388660431
3.62144804001,-0.0632302463055
5.07845020294,0.804322183132
2.02266216278,4.14702701569
-2.99075293541,4.271276474
-4.64858627319,2.57679486275
-2.85715007782,-4.08038520813
-1.94869422913,-5.35388660431
9
-4.11557483673,-2.67266607285
-2.78620195389,-4.13066387177
-2.11467528343,-5.50881147385
3.56982350349,-0.124678380787
5.07598114014,0.803931057453
2.123898983,4.16834211349
-2.99233007431,4.27352905273
-4.64858627319,2.57679486275
-4.11557483673,-2.67266607285
6
-1.94869422913,-5.35388660431
3.77717494965,0.0659124404192
-2.99304699898,4.27455282211
-4.54012060165,2.62128043175
-2.92498826981,-4.02585506439
-1.94869422913,-5.35388660431
8
-2.85715007782,-4.08038520813
-1.91286683083,-5.25545358658
3.73099994659,-1.81660689123e-05
2.02266216278,4.14702701569
-2.99233007431,4.27352905273
-4.65099143982,2.57812809944
-4.19369602203,-2.8286626339
-2.85715007782,-4.08038520813
11
-4.14369058609,-2.90142154694
-2.92792701721,-4.02990007401
-2.04183578491,-5.31906175613
3.73718118668,0.0652145370841
5.07721567154,0.804126679897
2.55306482315,3.38800001144
2.1969101429,4.13174390793
-3.02457785606,4.16301250458
-4.76392650604,2.53306674957
-4.07455253601,-2.44822072983
-4.14369058609,-2.90142154694
8
-2.85786724091,-4.08140945435
-2.11646699905,-5.51347875595
3.3132481575,-0.348252683878
5.07721567154,0.804126679897
-2.99304699898,4.27455282211
-4.64989805222,2.57752203941
-4.19369602203,-2.8286626339
-2.85786724091,-4.08140945435
9
-2.78690075874,-4.13170003891
-1.94869422913,-5.35388660431
3.67449998856,-1.78909722308e-05
5.07721567154,0.804126679897
2.02408695221,4.14994812012
-2.99233007431,4.27352905273
-4.64989805222,2.57752203941
-4.19369602203,-2.8286626339
-2.78690075874,-4.13170003891
9
-4.14369058609,-2.90142154694
-2.85786724091,-4.08140945435
-2.07731461525,-5.411485672
3.73868083954,0.0652407035232
2.12446665764,4.1694560051
2.27479815483,5.10922193527
-3.06557559967,4.21944141388
-4.69284915924,2.49527382851
-4.14369058609,-2.90142154694
7
-2.85715007782,-4.08038520813
-1.94544494152,-5.34495925903
3.73775005341,-1.81989344128e-05
-3.06645727158,4.22065496445
-4.64989805222,2.57752203941
-4.19369602203,-2.8286626339
-2.85715007782,-4.08038520813
7
-2.75508069992,-4.2423992157
-1.94818103313,-5.35247659683
3.74193048477,0.0652974098921
-3.02604746819,4.16503477097
-4.69174528122,2.49468684196
-4.19369602203,-2.8286626339
-2.75508069992,-4.2423992157
9
-2.89715743065,-4.13752126694
-2.11709403992,-5.51511240005
3.59895133972,-0.062837459147
4.99622535706,0.791299402714
2.09472990036,4.11109495163
-2.99304699898,4.27455282211
-4.64989805222,2.57752203941
-4.12965297699,-2.78546524048
-2.89715743065,-4.13752126694
9
-4.17658853531,-2.71228837967
-2.85786724091,-4.08140945435
-2.1153023243,-5.51044511795
3.56657528877,-0.124564938247
5.07721567154,0.804126679897
2.02266216278,4.14702701569
-2.95146298409,4.21516418457
-4.65099143982,2.57812809944
-4.17658853531,-2.71228837967
8
-2.78690075874,-4.13170003891
-1.94869422913,-5.35388660431
3.70449995995,-1.80370407179e-05
2.05082774162,4.20477437973
-2.94845175743,4.21086359024
-4.64989805222,2.57752203941
-4.19369602203,-2.8286626339
-2.78690075874,-4.13170003891
9
-2.85715007782,-4.08038520813
-2.07731461525,-5.411485672
3.73993062973,0.0652625188231
2.16768527031,4.07678031921
2.27479815483,5.10922193527
-3.02531242371,4.16402339935
-4.65339660645,2.57946133614
-4.20119905472,-2.52431702614
-2.85715007782,-4.08038520813
9
-2.85571622849,-4.07833766937
-1.9475826025,-5.35083246231
3.78567385674,0.066060744226
5.16067552567,0.817344963551
2.02266216278,4.14702701569
-2.99304699898,4.27455282211
-4.64858627319,2.57679486275
-4.24242401123,-2.75504231453
-2.85571622849,-4.07833766937
12
-4.14369058609,-2.90142154694
-2.92498826981,-4.02585506439
-2.07847929001,-5.41451978683
3.73993062973,0.0652625188231
4.98165416718,0.878375053406
2.55201172829,3.38660240173
2.27479815483,5.10922193527
1.30700433254,5.24201774597
-3.06645727158,4.22065496445
-4.64989805222,2.57752203941
-4.07648134232,-2.44937968254
-4.14369058609,-2.90142154694
7
-2.85643315315,-4.07936143875
-1.9475826025,-5.35083246231
3.77717494965,0.0659124404192
-2.99233007431,4.27352905273
-4.64858627319,2.57679486275
-4.19369602203,-2.8286626339
-2.85643315315,-4.07936143875
12
-4.14369058609,-2.90142154694
-2.85786724091,-4.08140945435
-2.04246282578,-5.32069540024
3.50094461441,-0.183493807912
5.07845020294,0.804322183132
2.1969101429,4.13174390793
2.27479815483,5.10922193527
1.30531084538,5.23522567749
-3.06484103203,4.21843004227
-4.65230321884,2.57885527611
-4.07455253601,-2.44822072983
-4.14369058609,-2.90142154694
9
-2.85858392715,-4.08243322372
-2.11709403992,-5.51511240005
3.3132481575,-0.348252683878
5.16067552567,0.817344963551
2.02266216278,4.14702701569
-2.95146298409,4.21516418457
-4.64989805222,2.57752203941
-4.24242401123,-2.75504231453
-2.85858392715,-4.08243322372
9
-2.04246282578,-5.32069540024
-1.79082095623,-5.20081377029
3.73993062973,0.0652625188231
2.55201172829,3.38660240173
2.05038952827,4.20387554169
-3.02604746819,4.16503477097
-4.76502990723,2.53365373611
-2.92572283745,-4.02686595917
-2.04246282578,-5.32069540024
10
-2.85643315315,-4.07936143875
-2.11592936516,-5.51207876205
3.49919700623,-0.183402210474
5.07598114014,0.803931057453
2.16721582413,4.0758972168
2.31354022026,5.19623708725
-3.02457785606,4.16301250458
-4.76260185242,2.53236269951
-4.07455253601,-2.44822072983
-2.85643315315,-4.07936143875
7
-2.75508069992,-4.2423992157
-2.11646699905,-5.51347875595
3.73974990845,-1.82086714631e-05
-2.99146962166,4.27230024338
-4.64749288559,2.57618880272
-4.24242401123,-2.75504231453
-2.75508069992,-4.2423992157
8
-2.92366576195,-4.02403450012
-2.04183578491,-5.31906175613
3.69650006294,-1.79980906978e-05
2.31547212601,5.20057582855
-2.99146962166,4.27230024338
-4.64618110657,2.57546162605
-4.14369058609,-2.90142154694
-2.92366576195,-4.02403450012
9
-2.78620195389,-4.13066387177
-2.11646699905,-5.51347875595
3.62769699097,-0.0633393526077
5.07721567154,0.804126679897
2.09472990036,4.11109495163
-3.06557559967,4.21944141388
-4.64749288559,2.57618880272
-4.22222805023,-2.63832187653
-2.78620195389,-4.13066387177
10
-2.92645788193,-4.02787780762
-2.11404800415,-5.50717735291
3.74143052101,0.0652886927128
5.07845020294,0.804322183132
2.55201172829,3.38660240173
2.1969101429,4.13174390793
-3.06557559967,4.21944141388
-4.69284915924,2.49527382851
-4.19369602203,-2.8286626339
-2.92645788193,-4.02787780762
10
-2.85858392715,-4.08243322372
-2.11467528343,-5.50881147385
3.49969625473,-0.183428391814
5.07845020294,0.804322183132
2.55201172829,3.38660240173
2.05038952827,4.20387554169
-2.95060253143,4.21393537521
-4.6018242836,2.65690588951
-4.20119905472,-2.52431702614
-2.85858392715,-4.08243322372
9
-2.85858392715,-4.08243322372
-2.11467528343,-5.50881147385
3.57157230377,-0.124739468098
5.07845020294,0.804322183132
2.09665942192,4.1148815155
-3.06557559967,4.21944141388
-4.64989805222,2.57752203941
-4.17658853531,-2.71228837967
-2.85858392715,-4.08243322372
8
-2.85715007782,-4.08038520813
-2.11592936516,-5.51207876205
3.73300004005,-1.81758077815e-05
2.05137586594,4.20589780807
-2.99146962166,4.27230024338
-4.64749288559,2.57618880272
-4.24242401123,-2.75504231453
-2.85715007782,-4.08038520813
8
-1.94655632973,-5.34801292419
3.57032322884,-0.124695837498
5.07721567154,0.804126679897
2.09472990036,4.11109495163
-3.06484103203,4.21843004227
-4.65099143982,2.57812809944
-2.85715007782,-4.08038520813
-1.94655632973,-5.34801292419
7
-2.92792701721,-4.02990007401
-1.9475826025,-5.35083246231
3.78292393684,0.0660127624869
-2.99146962166,4.27230024338
-4.64618110657,2.57546162605
-4.07836341858,-2.85567927361
-2.92792701721,-4.02990007401
10
-4.14369058609,-2.90142154694
-2.92719244957,-4.02888870239
-2.07731461525,-5.411485672
3.73793101311,0.0652276203036
5.06363964081,0.892830848694
2.2691693306,4.09364748001
-3.02457785606,4.16301250458
-4.76260185242,2.53236269951
-4.07455253601,-2.44822072983
-4.14369058609,-2.90142154694
9
-2.86001801491,-4.08448123932
-2.11592936516,-5.51207876205
3.31175613403,-0.348095864058
4.99622535706,0.791299402714
2.02266216278,4.14702701569
-2.95060253143,4.21393537521
-4.65339660645,2.57946133614
-4.19369602203,-2.8286626339
-2.86001801491,-4.08448123932
9
-2.92792701721,-4.02990007401
-1.94869422913,-5.35388660431
3.74617981911,0.0653715655208
5.00634908676,0.792902827263
2.05082774162,4.20477437973
-2.99233007431,4.27352905273
-4.64989805222,2.57752203941
-4.26064109802,-2.87381744385
-2.92792701721,-4.02990007401
9
-4.14369058609,-2.90142154694
-2.88663482666,-3.97306656837
-2.04129815102,-5.3176612854
3.73918056488,0.065249428153
2.23692917824,4.03548526764
2.02266216278,4.14702701569
-2.99304699898,4.27455282211
-4.64989805222,2.57752203941
-4.14369058609,-2.90142154694
8
-4.14369058609,-2.90142154694
-2.88722276688,-3.97387599945
-2.07677698135,-5.41008520126
3.742000103,-1.82196272362e-05
2.1661593914,4.0739107132
-3.13483595848,4.1601061821
-4.64989805222,2.57752203941
-4.14369058609,-2.90142154694
8
-2.11646699905,-5.51347875595
3.73024988174,-1.81624163815e-05
2.23692917824,4.03548526764
2.09472990036,4.11109495163
-2.99376416206,4.27557706833
-4.64858627319,2.57679486275
-2.85643315315,-4.07936143875
-2.11646699905,-5.51347875595
9
-4.14369058609,-2.90142154694
-2.85858392715,-4.08243322372
-2.07731461525,-5.411485672
3.57032322884,-0.124695837498
5.07598114014,0.803931057453
2.09472990036,4.11109495163
-2.95060253143,4.21393537521
-4.65099143982,2.57812809944
-4.14369058609,-2.90142154694
8
-2.07731461525,-5.411485672
3.57357120514,-0.124809280038
5.07598114014,0.803931057453
2.09575152397,4.11310005188
-2.95217990875,4.21618795395
-4.64858627319,2.57679486275
-2.88590025902,-3.97205543518
-2.07731461525,-5.411485672
9
-2.92866182327,-4.03091144562
-1.94818103313,-5.35247659683
3.74268007278,0.0653104931116
5.1456246376,0.907286703587
2.19585371017,4.12975692749
-2.99376416206,4.27557706833
-4.60290718079,2.65753102303
-4.12861680984,-2.78476643562
-2.92866182327,-4.03091144562
9
-2.78620195389,-4.13066387177
-2.1153023243,-5.51044511795
3.56982350349,-0.124678380787
5.07721567154,0.804126679897
2.09620547295,4.11399078369
-3.06557559967,4.21944141388
-4.64749288559,2.57618880272
-4.15650415421,-2.5972533226
-2.78620195389,-4.13066387177
9
-2.92792701721,-4.02990007401
-1.9475826025,-5.35083246231
3.59720158577,-0.0628069117665
4.99622535706,0.791299402714
2.0518143177,4.20679664612
-2.99075293541,4.271276474
-4.64858627319,2.57679486275
-4.14369058609,-2.90142154694
-2.92792701721,-4.02990007401
9
-4.19369602203,-2.8286626339
-2.92440032959,-4.02504587173
-2.04129815102,-5.3176612854
3.77717494965,0.0659124404192
2.09472990036,4.11109495163
-2.99376416206,4.27557706833
-4.64749288559,2.57618880272
-4.09396028519,-2.55817198753
-4.19369602203,-2.8286626339
7
-2.88516545296,-3.97104430199
-2.1153023243,-5.51044511795
3.73775005341,-1.81989344128e-05
-2.99233007431,4.27352905273
-4.64858627319,2.57679486275
-4.15650415421,-2.5972533226
-2.88516545296,-3.97104430199
7
-2.92498826981,-4.02585506439
-2.04183578491,-5.31906175613
3.73993062973,0.0652625188231
-2.99146962166,4.27230024338
-4.64989805222,2.57752203941
-4.14369058609,-2.90142154694
-2.92498826981,-4.02585506439
9
-4.14369058609,-2.90142154694
-2.85715007782,-4.08038520813
-2.11342096329,-5.5055437088
3.57232189178,-0.124765649438
5.07721567154,0.804126679897
2.12344503403,4.16745090485
-3.06484103203,4.21843004227
-4.65339660645,2.57946133614
-4.14369058609,-2.90142154694
8
-2.85643315315,-4.07936143875
-2.11709403992,-5.51511240005
3.7322499752,-1.81721552508e-05
2.05082774162,4.20477437973
-2.99304699898,4.27455282211
-4.64618110657,2.57546162605
-4.08041095734,-2.85711312294
-2.85643315315,-4.07936143875
9
-4.14266681671,-2.90070486069
-2.92645788193,-4.02787780762
-1.94869422913,-5.35388660431
3.74268007278,0.0653104931116
2.123898983,4.16834211349
-2.99304699898,4.27455282211
-4.64858627319,2.57679486275
-4.03120470047,-2.51895809174
-4.14266681671,-2.90070486069
7
-4.08041095734,-2.85711312294
-2.92440032959,-4.02504587173
-1.98255479336,-5.44691562653
3.74467992783,0.0653453916311
-2.95060253143,4.21393537521
-4.64858627319,2.57679486275
-4.08041095734,-2.85711312294
10
-4.17658853531,-2.71228837967
-2.85786724091,-4.08140945435
-2.07731461525,-5.411485672
3.50044536591,-0.183467641473
5.07721567154,0.804126679897
1.28650105,5.15978479385
-3.02531242371,4.16402339935
-4.65230321884,2.57885527611
-4.07455253601,-2.44822072983
-4.17658853531,-2.71228837967
8
-2.92792701721,-4.02990007401
-1.94818103313,-5.35247659683
3.74268007278,0.0653104931116
2.02266216278,4.14702701569
-3.06557559967,4.21944141388
-4.71768093109,2.61509537697
-4.07836341858,-2.85567927361
-2.92792701721,-4.02990007401
8
-1.9475826025,-5.35083246231
3.73993062973,0.0652625188231
2.55201172829,3.38660240173
2.02266216278,4.14702701569
-3.062489748,4.21519422531
-4.69527721405,2.49656486511
-4.01487874985,-2.81122708321
-1.9475826025,-5.35083246231
9
-2.85858392715,-4.08243322372
-2.11646699905,-5.51347875595
3.56907391548,-0.124652199447
5.07721567154,0.804126679897
2.09665942192,4.1148815155
-3.06557559967,4.21944141388
-4.65099143982,2.57812809944
-4.19369602203,-2.8286626339
-2.85858392715,-4.08243322372
9
-2.92498826981,-4.02585506439
-1.98255479336,-5.44691562653
3.73793101311,0.0652276203036
2.55201172829,3.38660240173
2.02266216278,4.14702701569
-3.13483595848,4.1601061821
-4.69042110443,2.4939827919
-4.19369602203,-2.8286626339
-2.92498826981,-4.02585506439
8
-2.11646699905,-5.51347875595
3.31498837471,-0.348435610533
5.07845020294,0.804322183132
2.09620547295,4.11399078369
-3.13483595848,4.1601061821
-4.65099143982,2.57812809944
-2.92645788193,-4.02787780762
-2.11646699905,-5.51347875595
9
-2.85786724091,-4.08140945435
-2.11709403992,-5.51511240005
3.31648015976,-0.348592400551
5.07721567154,0.804126679897
1.28619873524,5.15857219696
-3.02457785606,4.16301250458
-4.76260185242,2.53236269951
-4.19369602203,-2.8286626339
-2.85786724091,-4.08140945435
7
-2.85715007782,-4.08038520813
-2.1153023243,-5.51044511795
3.74392986298,0.0653323084116
-2.99146962166,4.27230024338
-4.64508771896,2.57485556602
-4.15650415421,-2.5972533226
-2.85715007782,-4.08038520813
10
-2.78760004044,-4.13273668289
-1.94818103313,-5.35247659683
3.56407690048,-0.124477684498
5.07845020294,0.804322183132
2.09472990036,4.11109495163
1.30531084538,5.23522567749
-3.02369618416,4.16179895401
-4.60290718079,2.65753102303
-4.07938718796,-2.85639619827
-2.78760004044,-4.13273668289
9
-4.07938718796,-2.85639619827
-2.92719244957,-4.02888870239
-2.07794189453,-5.4131193161
3.70000004768,-1.80151309905e-05
5.16067552567,0.817344963551
2.02266216278,4.14702701569
-3.06484103203,4.21843004227
-4.65099143982,2.57812809944
-4.07938718796,-2.85639619827
10
-4.17658853531,-2.71228837967
-2.85858392715,-4.08243322372
-2.07731461525,-5.411485672
3.59520220757,-0.0627719983459
5.16067552567,0.817344963551
2.02266216278,4.14702701569
-3.02296161652,4.1607875824
-4.65099143982,2.57812809944
-4.07455253601,-2.44822072983
-4.17658853531,-2.71228837967
7
-2.07731461525,-5.411485672
3.78067445755,0.0659735053778
2.05082774162,4.20477437973
-3.06719183922,4.22166633606
-4.65099143982,2.57812809944
-4.07455253601,-2.44822072983
-2.07731461525,-5.411485672
8
-4.15650415421,-2.5972533226
-2.85858392715,-4.08243322372
-2.07731461525,-5.411485672
3.74667978287,0.0653802901506
2.1661593914,4.0739107132
-3.06557559967,4.21944141388
-4.65099143982,2.57812809944
-4.15650415421,-2.5972533226
8
-2.85786724091,-4.08140945435
-2.11646699905,-5.51347875595
3.73868083954,0.0652407035232
2.02266216278,4.14702701569
-2.94988584518,4.21291160583
-4.64749288559,2.57618880272
-4.24242401123,-2.75504231453
-2.85786724091,-4.08140945435
10
-2.85786724091,-4.08140945435
-2.11709403992,-5.51511240005
3.49794864655,-0.183336794376
5.07721567154,0.804126679897
2.55201172829,3.38660240173
2.02266216278,4.14702701569
-2.95146298409,4.21516418457
-4.64618110657,2.57546162605
-4.07938718796,-2.85639619827
-2.85786724091,-4.08140945435
8
-2.92719244957,-4.02888870239
-1.94869422913,-5.35388660431
3.67525005341,-1.78946247615e-05
2.09472990036,4.11109495163
-3.06557559967,4.21944141388
-4.69417381287,2.49597811699
-4.14369058609,-2.90142154694
-2.92719244957,-4.02888870239
8
-4.11263990402,-2.67075991631
-2.92572283745,-4.02686595917
-2.07731461525,-5.411485672
3.73300004005,-1.81758077815e-05
2.09665942192,4.1148815155
-2.94988584518,4.21291160583
-4.64858627319,2.57679486275
-4.11263990402,-2.67075991631
8
-4.01487874985,-2.81122708321
-1.94869422913,-5.35388660431
3.31001567841,-0.347912937403
4.99622535706,0.791299402714
2.09620547295,4.11399078369
-3.06175518036,4.2141828537
-4.64858627319,2.57679486275
-4.01487874985,-2.81122708321
9
-4.14369058609,-2.90142154694
-2.92719244957,-4.02888870239
-1.94818103313,-5.35247659683
3.62769699097,-0.0633393526077
5.07721567154,0.804126679897
2.19632315636,4.13064002991
-2.99146962166,4.27230024338
-4.64508771896,2.57485556602
-4.14369058609,-2.90142154694
9
-2.92792701721,-4.02990007401
-1.94706940651,-5.34942245483
3.49495267868,-0.18317976594
5.07721567154,0.804126679897
2.09472990036,4.11109495163
-2.99462461472,4.27680587769
-4.64749288559,2.57618880272
-4.14369058609,-2.90142154694
-2.92792701721,-4.02990007401
7
-4.14369058609,-2.90142154694
-2.92572283745,-4.02686595917
-1.94818103313,-5.35247659683
3.7025001049,-1.80273036676e-05
