14
-3.64606833458,-3.28290653229
-3.42549180984,-3.19429516792
-3.45351052284,-3.57618165016
-1.02586269379,-5.81774520874
4.37002372742,-0.69216555357
3.15771770477,2.7449362278
2.93220853806,2.93218135834
2.98739242554,3.09350705147
-1.50022518635,5.59899425507
-3.13233280182,5.01282453537
-2.31504440308,3.43222498894
-3.90843915939,1.82256948948
-3.86421918869,-3.01903510094
-3.64606833458,-3.28290653229
14
-3.6074244976,-3.24811196327
-3.42476058006,-3.19361305237
-3.34266138077,-3.58453130722
-1.02616655827,-5.81946849823
4.44184446335,-0.624282479286
3.20705795288,2.69101524353
2.93044066429,2.93041372299
2.97332978249,4.09239912033
-1.50022518635,5.59899425507
-3.13140559196,5.01134061813
-2.33867025375,3.46725201607
-3.9446914196,1.83947443962
-3.86224913597,-3.01749587059
-3.6074244976,-3.24811196327
15
-3.64160919189,-3.27889180183
-3.42476058006,-3.19361305237
-3.34266138077,-3.58453130722
-1.02647042274,-5.82119226456
4.34939956665,-0.766938388348
3.16035938263,2.74723219872
2.87815690041,2.98039126396
2.59714508057,3.57463002205
-1.52720677853,5.6996922493
-1.57090735435,5.47847652435
-3.13776445389,5.02151727676
-2.27780246735,3.50753927231
-3.90345454216,1.82024514675
-3.86323451996,-3.01826572418
-3.64160919189,-3.27889180183
14
-3.41939640045,-3.30204343796
-1.99162781239,-4.92936038971
-0.907863736153,-5.73179674149
4.38039445877,-0.693808138371
3.16167998314,2.74838042259
2.59141421318,3.56674218178
-1.5977127552,5.57195901871
-2.09506392479,5.18551445007
-2.5460422039,5.22020435333
-3.13604259491,5.01876115799
-2.27875542641,3.50900697708
-3.90254831314,1.81982254982
-3.81094169617,-3.08601474762
-3.41939640045,-3.30204343796
17
-3.41939640045,-3.30204343796
-3.40471053123,-3.52564835548
-2.07520461082,-4.88878774643
-0.907863736153,-5.73179674149
4.41940832138,-0.699987530708
3.19300079346,2.77560687065
2.87815690041,2.98039126396
2.56173086166,3.52588701248
-1.52811264992,5.70307302475
-1.57042503357,5.47679424286
-2.45168328285,5.02673864365
-2.6323325634,5.16628789902
-3.13604259491,5.01876115799
-2.27875542641,3.50900697708
-3.9000556469,1.81866014004
-3.86224913597,-3.01749587059
-3.41939640045,-3.30204343796
7
-3.41939640045,-3.30204343796
-1.9905974865,-4.92681026459
-0.907589972019,-5.73006820679
4.38911247253,-0.616871297359
0.167386204004,0.0543861724436
-3.86224913597,-3.01749587059
-3.41939640045,-3.30204343796
9
