rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1456336744924853178,,615,,1456336744,741642845,laser,3.14159274101,-3.12413907051,-0.0174532923847,5.04256831846e-07,0.000181028211955,0.15000000596,6.0,"[6.387750148773193, inf, 6.389750003814697, 6.381750106811523, 6.383749961853027, 6.4977498054504395, 6.504000186920166, inf, 6.5082502365112305, 6.5082502365112305, 6.635499954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.901249885559082, 4.901249885559082, inf, 4.90024995803833, 4.862249851226807, 4.68149995803833, 4.824999809265137, inf, inf, 4.826250076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.146999835968018, 5.231750011444092, inf, 5.310999870300293, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.127999782562256, 5.90749979019165, 5.791500091552734, 5.597249984741211, inf, 5.411250114440918, 5.319250106811523, 5.2170000076293945, 5.0625, inf, 4.976250171661377, 4.840250015258789, 4.756750106811523, 4.682750225067139, inf, 4.555500030517578, 4.488500118255615, 4.41949987411499, 4.359250068664551, 4.30049991607666, inf, 4.238749980926514, 4.148250102996826, 4.1282501220703125, 4.071499824523926, inf, 4.021749973297119, 4.004499912261963, 3.928999900817871, 3.881999969482422, inf, 3.836750030517578, 3.821000099182129, 3.762500047683716, 3.7487499713897705, inf, 3.7139999866485596, 3.7044999599456787, 3.694499969482422, 3.6347498893737793, inf, 3.627000093460083, 3.615499973297119, 3.583750009536743, 3.600250005722046, 3.5757501125335693, inf, 3.5687499046325684, 3.5452499389648438, 3.5427498817443848, 3.5380001068115234, inf, 3.536750078201294, 3.515500068664551, 3.5117499828338623, 3.5112500190734863, inf, 3.512500047683716, 3.5360000133514404, 3.53725004196167, 3.531749963760376, 3.5172500610351562, 3.5355000495910645, inf, 3.5482499599456787, 3.577500104904175, 3.604749917984009, 3.6142499446868896, inf, 3.619999885559082, 3.6322500705718994, 3.6659998893737793, 3.698499917984009, 3.736999988555908, inf, 3.7397499084472656, 3.7904999256134033, 3.828000068664551, 3.8475000858306885, inf, 3.88700008392334, 3.931999921798706, 3.9809999465942383, 4.0279998779296875, 4.078750133514404, inf, 4.129000186920166, 4.152500152587891, 4.243249893188477, 4.341249942779541, inf, 4.36775016784668, 4.426249980926514, 4.486499786376953, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.381750106811523, 6.383749961853027, inf, 6.377749919891357, 6.379749774932861, inf, inf, inf, inf, inf, 4.231750011444092, 4.18149995803833, inf, 4.184999942779541, 4.143249988555908, 4.143249988555908, 4.294000148773193, inf, inf, inf, inf, inf, inf, inf, inf, 5.224999904632568, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.135499954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.082749843597412, 6.9382500648498535, 5.796500205993652, 5.697500228881836, inf, inf, inf, inf, 5.688000202178955, inf, 5.696000099182129, inf, inf, 5.799749851226807, inf, inf, 6.244750022888184, 6.24275016784668, 5.922999858856201, 5.796500205993652, inf, 4.18149995803833, 4.135749816894531, 4.129000186920166, 4.121500015258789, inf, 4.1207499504089355, 4.117499828338623, 4.079500198364258, 4.079500198364258, 4.08050012588501, inf, 4.079500198364258, 4.082749843597412, 4.085249900817871, 4.118249893188477, inf, 4.1207499504089355, 4.124000072479248, 4.1307501792907715, 4.1332502365112305, 4.139999866485596, inf, 4.1832499504089355, 4.186500072479248, 4.192749977111816, 4.200500011444092, inf, 4.245999813079834, 4.291250228881836, 4.296750068664551, 4.303999900817871, inf, 4.355500221252441, 6.5269999504089355, inf, 6.639750003814697, inf, inf, 6.803999900817871, 6.935999870300293, 7.080249786376953, 7.09250020980835, inf, 7.109749794006348, 7.403250217437744, 7.424749851226807, 7.590000152587891, inf, 7.604249954223633, 7.592750072479248, 7.416500091552734, 7.250999927520752, inf, 6.512249946594238, 6.393750190734863, 6.389750003814697]","[12.0, 0.0, 12.0, 10.0, 10.0, 10.0, 11.0, 0.0, 10.0, 9.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 14.0, 0.0, 36.0, 39.0, 9.0, 9.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 13.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 13.0, 14.0, 0.0, 12.0, 14.0, 13.0, 15.0, 0.0, 15.0, 16.0, 15.0, 15.0, 0.0, 16.0, 19.0, 18.0, 18.0, 19.0, 0.0, 22.0, 19.0, 20.0, 23.0, 0.0, 24.0, 22.0, 23.0, 24.0, 0.0, 21.0, 23.0, 23.0, 27.0, 0.0, 30.0, 28.0, 30.0, 26.0, 0.0, 28.0, 26.0, 23.0, 28.0, 26.0, 0.0, 25.0, 27.0, 25.0, 26.0, 0.0, 29.0, 30.0, 30.0, 28.0, 0.0, 31.0, 24.0, 27.0, 30.0, 26.0, 44.0, 0.0, 26.0, 29.0, 25.0, 31.0, 0.0, 30.0, 29.0, 26.0, 24.0, 26.0, 0.0, 21.0, 25.0, 24.0, 24.0, 0.0, 25.0, 23.0, 23.0, 23.0, 19.0, 0.0, 20.0, 18.0, 20.0, 20.0, 0.0, 20.0, 18.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 15.0, 0.0, 15.0, 16.0, 18.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 9.0, 0.0, 0.0, 14.0, 0.0, 0.0, 13.0, 13.0, 14.0, 11.0, 0.0, 15.0, 15.0, 18.0, 18.0, 0.0, 18.0, 19.0, 16.0, 21.0, 22.0, 0.0, 22.0, 22.0, 24.0, 20.0, 0.0, 18.0, 20.0, 18.0, 16.0, 15.0, 0.0, 15.0, 14.0, 15.0, 16.0, 0.0, 16.0, 16.0, 14.0, 16.0, 0.0, 12.0, 11.0, 0.0, 16.0, 0.0, 0.0, 12.0, 11.0, 12.0, 12.0, 0.0, 11.0, 12.0, 11.0, 11.0, 0.0, 11.0, 10.0, 10.0, 10.0, 0.0, 11.0, 12.0, 13.0]"
1456336745053084762,,616,,1456336744,922933303,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58715425364e-07,0.000128778832732,0.15000000596,6.0,"[6.389750003814697, inf, inf, 6.381750106811523, 6.501999855041504, 6.381750106811523, inf, 6.501999855041504, 6.512249946594238, 6.512249946594238, 6.385749816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.90024995803833, 4.90625, 4.868249893188477, inf, inf, inf, inf, inf, 4.903749942779541, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.224999904632568, inf, 5.227749824523926, 5.235750198364258, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.017499923706055, 5.80649995803833, inf, 5.776750087738037, 5.507750034332275, 5.4039998054504395, 5.236999988555908, inf, 5.141749858856201, 4.991250038146973, 4.907249927520752, 4.822750091552734, inf, 4.69474983215332, 4.669750213623047, 4.547249794006348, 4.431250095367432, inf, 4.409749984741211, 4.347750186920166, 4.2522501945495605, 4.19350004196167, 4.135749816894531, inf, 4.113999843597412, 4.033750057220459, 4.013750076293945, 3.934999942779541, inf, 3.9184999465942383, 3.848249912261963, 3.83174991607666, 3.815999984741211, inf, 3.7557499408721924, 3.742500066757202, 3.7079999446868896, 3.6952500343322754, inf, 3.6635000705718994, 3.633500099182129, 3.6192500591278076, 3.6085000038146973, inf, 3.602750062942505, 3.575000047683716, 3.553999900817871, 3.546999931335449, inf, 3.5409998893737793, 3.5380001068115234, 3.5380001068115234, 3.5355000495910645, inf, 3.5325000286102295, 3.5147500038146973, 8.121000289916992, 3.531749963760376, 3.5355000495910645, inf, 3.520750045776367, 3.520250082015991, 3.5160000324249268, 3.572000026702881, 3.57450008392334, inf, 3.5794999599456787, 3.5899999141693115, 3.618000030517578, 3.628999948501587, inf, 3.6372499465942383, 3.694000005722046, 3.7084999084472656, 3.7432498931884766, 3.7632501125335693, inf, 3.821000099182129, 3.8345000743865967, 3.8827500343322754, 3.927500009536743, inf, 3.973249912261963, 4.022500038146973, 4.041749954223633, 4.119999885559082, 4.145750045776367, inf, 4.202250003814697, 4.296750068664551, 4.358250141143799, 4.421500205993652, inf, 4.4292497634887695, inf, inf, inf, 7.416500091552734, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.785749912261963, inf, 6.639750003814697, 6.381750106811523, inf, inf, inf, 6.377749919891357, inf, inf, inf, inf, inf, 4.186500072479248, 4.184999942779541, 4.184000015258789, inf, 4.141749858856201, 4.14424991607666, 4.182250022888184, inf, inf, inf, inf, inf, inf, inf, inf, 5.141749858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.679500102996826, inf, inf, inf, inf, inf, inf, inf, inf, 6.137249946594238, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.9382500648498535, inf, 5.796500205993652, inf, 5.696000099182129, inf, inf, inf, 5.688000202178955, inf, 5.796500205993652, inf, inf, 5.798250198364258, inf, inf, 6.248499870300293, 6.24275016784668, 5.9145002365112305, inf, 5.689499855041504, 4.137499809265137, 4.135749816894531, 4.1282501220703125, 4.1232500076293945, inf, 4.119999885559082, 4.115749835968018, 4.08050012588501, 4.113249778747559, inf, 4.078750133514404, 4.082749843597412, 4.081250190734863, 4.083749771118164, inf, 4.117499828338623, 4.121500015258789, 4.127500057220459, 4.130000114440918, 4.133999824523926, inf, 4.138999938964844, 4.1832499504089355, 4.1892499923706055, 4.194250106811523, inf, 4.201250076293945, 4.2477498054504395, 4.293000221252441, 4.297749996185303, inf, 4.306000232696533, inf, 6.5269999504089355, 6.53125, 6.6504998207092285, inf, 6.785749912261963, 6.806250095367432, 6.933750152587891, 7.080249786376953, inf, 7.102250099182129, 7.104750156402588, 7.405749797821045, 7.421999931335449, 7.590000152587891, inf, 7.604249954223633, 7.590000152587891, 7.263750076293945, inf, 6.512249946594238, 6.50600004196167, 6.391749858856201, 6.393750190734863]","[13.0, 0.0, 0.0, 10.0, 11.0, 10.0, 0.0, 11.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 18.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 12.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 0.0, 12.0, 14.0, 14.0, 13.0, 0.0, 13.0, 17.0, 15.0, 15.0, 0.0, 15.0, 15.0, 16.0, 18.0, 0.0, 17.0, 20.0, 21.0, 19.0, 19.0, 0.0, 20.0, 20.0, 22.0, 21.0, 0.0, 26.0, 22.0, 23.0, 22.0, 0.0, 27.0, 27.0, 27.0, 25.0, 0.0, 25.0, 29.0, 27.0, 26.0, 0.0, 28.0, 25.0, 29.0, 28.0, 0.0, 29.0, 26.0, 29.0, 27.0, 0.0, 28.0, 30.0, 32.0, 26.0, 26.0, 0.0, 30.0, 24.0, 25.0, 26.0, 29.0, 0.0, 27.0, 24.0, 27.0, 27.0, 0.0, 27.0, 26.0, 28.0, 26.0, 24.0, 0.0, 25.0, 21.0, 25.0, 24.0, 0.0, 22.0, 21.0, 21.0, 19.0, 19.0, 0.0, 18.0, 19.0, 20.0, 18.0, 0.0, 18.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 14.0, 17.0, 0.0, 16.0, 19.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 0.0, 0.0, 10.0, 0.0, 0.0, 13.0, 12.0, 12.0, 0.0, 11.0, 15.0, 16.0, 17.0, 18.0, 0.0, 20.0, 19.0, 17.0, 19.0, 0.0, 20.0, 26.0, 22.0, 22.0, 0.0, 19.0, 19.0, 19.0, 17.0, 17.0, 0.0, 17.0, 14.0, 14.0, 17.0, 0.0, 15.0, 14.0, 14.0, 14.0, 0.0, 15.0, 0.0, 12.0, 16.0, 18.0, 0.0, 10.0, 12.0, 11.0, 11.0, 0.0, 13.0, 10.0, 12.0, 11.0, 10.0, 0.0, 11.0, 10.0, 10.0, 0.0, 10.0, 13.0, 12.0, 13.0]"
1456336745187969553,,617,,1456336745,51970512,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.74848411866e-07,0.000134570582304,0.15000000596,6.0,"[inf, 6.387750148773193, 6.385749816894531, 6.383749961853027, 6.381750106811523, inf, 6.5082502365112305, 0.12800000607967377, 6.50600004196167, 6.5082502365112305, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.901249885559082, 4.90024995803833, 4.901249885559082, 4.902500152587891, inf, inf, 4.753499984741211, 4.90024995803833, 4.901249885559082, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.148250102996826, 5.230249881744385, inf, 5.312250137329102, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.008749961853027, 5.799749851226807, 5.606500148773193, 5.421249866485596, 5.398250102996826, inf, 5.299749851226807, 5.136499881744385, 5.048500061035156, 4.844749927520752, inf, 4.816999912261963, 4.685999870300293, 4.611000061035156, 4.497499942779541, inf, 4.428249835968018, 4.4070000648498535, 4.303999900817871, 4.2467498779296875, inf, 4.153500080108643, 4.131499767303467, 4.109250068664551, 4.026500225067139, inf, 3.978749990463257, 3.933500051498413, 3.914750099182129, 3.8410000801086426, 3.8259999752044678, inf, 3.788249969482422, 3.753499984741211, 3.7412500381469727, inf, 3.7039999961853027, 3.696500062942505, 3.684499979019165, 3.6282498836517334, inf, 3.6167500019073486, 3.6102499961853027, 3.581249952316284, 3.5762500762939453, inf, 3.552000045776367, 3.5662500858306885, 3.5415000915527344, 3.53725004196167, 3.5360000133514404, inf, 3.5134999752044678, 3.5087499618530273, 3.5134999752044678, 3.5112500190734863, 3.5147500038146973, inf, 3.5355000495910645, 3.534749984741211, 3.5380001068115234, 3.5409998893737793, inf, 3.572000026702881, 3.5762500762939453, 3.604749917984009, 3.6089999675750732, 3.6212499141693115, inf, 3.6322500705718994, 3.664750099182129, 3.696000099182129, 3.709249973297119, inf, 3.740499973297119, 3.7617499828338623, 3.8267500400543213, 3.840250015258789, 3.883500099182129, inf, 3.9327499866485596, 3.976249933242798, 4.027249813079834, 4.044750213623047, inf, 4.127500057220459, 4.151000022888184, 4.2442498207092285, 4.30049991607666, inf, 4.364749908447266, 4.426249980926514, 4.486499786376953, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.5082502365112305, 6.383749961853027, 6.383749961853027, inf, 6.385749816894531, 6.381750106811523, inf, inf, inf, inf, inf, inf, 4.1875, 4.182250022888184, inf, 4.184999942779541, 4.140749931335449, 4.184000015258789, inf, inf, inf, 4.301249980926514, inf, inf, inf, inf, 4.36299991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.09250020980835, 6.9407501220703125, inf, 5.796500205993652, 5.795000076293945, 5.694250106811523, inf, inf, inf, inf, 5.592750072479248, inf, inf, inf, inf, 5.801499843597412, 6.246500015258789, 6.152249813079834, inf, 6.24275016784668, 5.918000221252441, 4.138999938964844, 4.137499809265137, 4.132500171661377, inf, 4.124000072479248, 4.121500015258789, 4.079500198364258, 4.117499828338623, inf, 4.114999771118164, 4.078750133514404, 4.08050012588501, 4.081250190734863, inf, 4.084499835968018, 4.084499835968018, 4.121500015258789, 4.124000072479248, 4.124000072479248, inf, 4.129000186920166, 4.137499809265137, 4.141749858856201, 4.1857500076293945, inf, 4.1892499923706055, 4.197000026702881, 4.19950008392334, 4.286749839782715, inf, 4.292250156402588, 4.302249908447266, 4.307000160217285, 6.522749900817871, 6.646249771118164, inf, 6.53125, 6.6570000648498535, 6.794750213623047, 6.808499813079834, inf, 7.070499897003174, 7.090000152587891, 7.104750156402588, 7.119750022888184, inf, 7.414000034332275, 7.587250232696533, 7.598499774932861, 7.598499774932861, inf, 7.581500053405762, 7.258749961853027, 6.514500141143799, 6.5082502365112305, 6.389750003814697, 6.393750190734863]","[0.0, 12.0, 11.0, 11.0, 10.0, 0.0, 10.0, 0.0, 11.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 15.0, 25.0, 28.0, 0.0, 0.0, 9.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 14.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 12.0, 13.0, 12.0, 14.0, 0.0, 13.0, 14.0, 14.0, 15.0, 0.0, 15.0, 15.0, 17.0, 19.0, 0.0, 19.0, 17.0, 17.0, 21.0, 0.0, 19.0, 19.0, 19.0, 21.0, 0.0, 22.0, 22.0, 21.0, 23.0, 21.0, 0.0, 23.0, 28.0, 30.0, 0.0, 25.0, 28.0, 31.0, 26.0, 0.0, 26.0, 26.0, 25.0, 27.0, 0.0, 28.0, 26.0, 30.0, 24.0, 26.0, 0.0, 29.0, 29.0, 31.0, 28.0, 28.0, 0.0, 27.0, 26.0, 28.0, 25.0, 0.0, 25.0, 27.0, 26.0, 27.0, 31.0, 0.0, 30.0, 28.0, 26.0, 28.0, 0.0, 20.0, 23.0, 23.0, 20.0, 25.0, 0.0, 22.0, 23.0, 24.0, 20.0, 0.0, 19.0, 18.0, 18.0, 19.0, 0.0, 19.0, 19.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 15.0, 0.0, 10.0, 14.0, 10.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 0.0, 9.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 12.0, 11.0, 15.0, 0.0, 13.0, 14.0, 12.0, 16.0, 17.0, 0.0, 18.0, 18.0, 16.0, 17.0, 0.0, 18.0, 19.0, 20.0, 20.0, 0.0, 22.0, 22.0, 19.0, 20.0, 17.0, 0.0, 16.0, 15.0, 16.0, 14.0, 0.0, 16.0, 17.0, 16.0, 17.0, 0.0, 15.0, 15.0, 15.0, 11.0, 12.0, 0.0, 12.0, 17.0, 14.0, 11.0, 0.0, 12.0, 11.0, 11.0, 12.0, 0.0, 13.0, 11.0, 11.0, 10.0, 0.0, 10.0, 11.0, 13.0, 13.0, 12.0, 12.0]"
