16
4.09348583221,2.70456314087
3.86702752113,2.64265298843
3.96865606308,2.99425792694
2.26336169243,5.45671606064
-1.79752099514,2.96959519386
-3.7901289463,2.28278827667
-4.06492948532,-0.991061627865
-3.95952367783,-1.23195278645
-4.08586835861,-1.34163296223
-1.88738322258,-5.48062038422
-1.16874110699,-5.57480573654
-0.390014052391,-5.89811897278
-0.143956169486,-4.13749647141
1.8742197752,-3.88393568993
4.25225067139,2.44236111641
4.09348583221,2.70456314087
15
4.84084796906,-0.360461771488
4.67468500137,-0.274721294641
4.90121459961,0.0186229348183
5.12984895706,2.93323779106
1.55143153667,3.27844309807
-1.68926000595,4.15525102615
-3.7971971035,1.76297414303
-3.88361406326,1.44649553299
-4.94104194641,1.08375430107
-4.84551382065,-3.18125939369
-3.91515684128,-4.42614746094
-2.67170763016,-3.21763801575
-0.901315808296,-4.25815534592
4.85544300079,-0.668524801731
4.84084796906,-0.360461771488
17
3.64332485199,-3.27698540688
3.53011751175,-3.07675480843
3.88875961304,-2.98325324059
5.8541841507,-0.817584693432
4.47913265228,0.359048902988
2.84791111946,2.06280755997
1.31911087036,4.21490430832
-1.98391628265,3.68771362305
-2.24173283577,3.484416008
-2.83528447151,3.38884997368
-5.88316202164,0.455252170563
-5.6884393692,0.350870728493
-5.81647777557,-1.10895645618
-4.09550857544,-0.847362458706
-3.28298997879,-2.78787136078
3.43310880661,-3.49975299835
3.64332485199,-3.27698540688
16
0.997191131115,-4.64772748947
2.94175076485,-4.4284620285
4.12021398544,-4.0867524147
3.53637838364,-0.332763433456
3.59680557251,2.59465098381
0.686512589455,4.13261604309
0.35791260004,4.12776184082
-0.169728860259,4.40548181534
-4.35864973068,3.82120227814
-4.53211307526,3.27701187134
-4.90990972519,3.10252332687
-5.27686786652,2.67906570435
-3.75986075401,1.83556628227
-4.30147743225,-0.19730232656
0.651372969151,-4.86029577255
0.997191131115,-4.64772748947
19
-2.05405116081,-4.28679800034
-1.97875785828,-4.48405694962
-0.46390786767,-5.29070043564
0.7597219944,-5.75330591202
1.47681081295,-4.25023841858
2.68076372147,-2.28159308434
4.47202587128,-0.148777812719
3.10137224197,2.8776268959
2.80802464485,3.04655838013
2.53115296364,3.54790210724
-1.04075133801,5.81179904938
-1.09181046486,5.59190988541
-1.91286754608,5.25545358658
-2.06804227829,5.41690921783
-2.53581166267,5.34718465805
-1.85165584087,3.75196313858
-3.52134990692,2.47346997261
-2.52236771584,-4.20236968994
-2.05405116081,-4.28679800034
9
-4.24712514877,-2.13487434387
-3.54365873337,-3.95959854126
-2.91729640961,-5.01465654373
-1.43180346489,-4.26666641235
0.72592407465,-3.44842123985
3.45802545547,-2.77252578735
0.169644013047,-0.0468712113798
-4.56596899033,-1.7816221714
-4.24712514877,-2.13487434387
9
3.52912354469,-2.25398397446
3.99139356613,-1.59827315807
5.26489114761,2.42494034767
4.79407787323,2.88022041321
4.53546905518,3.79888629913
3.16381335258,2.73523306847
1.50887060165,4.03404998779
-1.87597894669,2.26888489723
3.52912354469,-2.25398397446
14
-3.03371858597,3.56848239899
-4.72514486313,2.43356370926
-5.58747816086,1.56124567986
-4.48469591141,0.31148865819
-3.1253387928,-1.61728775501
-1.9328328371,-3.97443532944
1.47424411774,-3.91833972931
5.7516579628,-1.32587218285
5.54349708557,-0.740603685379
5.91173696518,0.231046497822
4.13455963135,0.226335629821
3.66122961044,2.26840186119
