11
-0.45274361968,-1.83497226238
-1.13182532787,-5.39633321762
-0.537352383137,-5.28776693344
-0.227210313082,-4.67723464966
1.24492049217,-5.25273990631
0.348419308662,5.68358039856
-0.925501346588,4.13827085495
-2.96351456642,1.85697054863
-2.94418334961,1.12975513935
-1.31624829769,0.376365959644
-0.45274361968,-1.83497226238
12
-0.370585024357,-1.85713636875
-1.01485788822,-5.59673213959
-0.205618590117,-5.30276489258
-0.0168500710279,-4.68046951294
1.36643052101,-5.13505649567
0.192796617746,5.69098520279
-3.11270642281,1.76085877419
-2.97461867332,1.54733705521
-2.98816943169,0.995084524155
-2.82992005348,0.833098471165
-1.35079801083,0.321367353201
-0.370585024357,-1.85713636875
12
-0.28492474556,-1.859801054
-0.643065333366,-5.47763204575
-0.0615417025983,-5.40064954758
0.193528011441,-4.67874956131
1.71137309074,-5.11979532242
-0.166065692902,5.79412078857
-1.03423476219,4.23375749588
-3.16479539871,1.67773485184
-2.94874286652,0.950010240078
-3.07543492317,0.814642190933
-1.36804616451,0.261155813932
-0.28492474556,-1.859801054
12
-0.200899302959,-1.86898362637
-0.396551430225,-5.50398302078
0.086189225316,-5.39756202698
0.403329521418,-4.6630897522
1.90973722935,-4.96005344391
-0.318711459637,5.68382120132
-3.25705528259,1.47384417057
-3.10080480576,1.27380931377
-3.06542515755,0.722854554653
-2.89278435707,0.575628995895
-1.37394356728,0.198788881302
-0.200899302959,-1.86898362637
12
-0.117245517671,-1.88435602188
-0.151018485427,-5.59521245956
0.23124705255,-5.3337392807
0.423578083515,-5.38586950302
0.604820728302,-4.58276081085
2.16461133957,-4.94689416885
-0.563654601574,5.56427431107
-0.84181189537,5.4341840744
-3.28770756721,1.31314492226
-2.94167304039,0.449051946402
-1.3814868927,0.136864349246
-0.117245517671,-1.88435602188
9
-0.152362674475,-1.73657894135
-0.00894439127296,-0.127687111497
-0.0935583263636,-1.78530025482
0.0989972651005,-5.51286125183
0.654674589634,-5.27729701996
0.820428311825,-4.60904979706
