11
-2.81879615784,-0.757291615009
-1.93459761143,-1.25359857082
-0.521822571754,-1.63840818405
0.48438000679,-1.47815978527
1.25551760197,-0.97518247366
1.80423724651,-0.120398566127
2.08465766907,0.964578330517
2.00898361206,2.38549518585
2.50897693634,3.87221240997
-4.90144205093,0.866817176342
-2.81879615784,-0.757291615009
13
4.60048341751,2.47713065147
-0.401153147221,5.04256820679
-1.47092759609,2.40920948982
-1.76579713821,1.09214234352
-1.71400630474,0.0924920067191
-1.44163870811,-0.634894013405
-0.908725082874,-1.2603007555
-0.3033208251,-1.60127496719
1.0697375536,-1.81930541992
2.72255468369,-1.40617370605
4.42232179642,-1.31607973576
4.81217241287,2.03558897972
4.60048341751,2.47713065147
12
2.76608657837,1.95418536663
1.07830381393,2.03637647629
-0.292822867632,1.71340823174
-1.11014950275,1.09063386917
-1.56436514854,0.189075782895
-1.61144626141,-0.890237033367
-1.38058483601,-1.77949869633
-0.681675970554,-3.01540875435
-0.304658025503,-4.60393095016
-0.160659849644,-4.61120176315
4.63070201874,1.60587906837
2.76608657837,1.95418536663
14
-0.0266428086907,-4.83317661285
2.80693984032,-4.20826673508
2.49880671501,-1.51509416103
2.10710024834,-0.161103025079
1.57908022404,0.71217662096
0.990215659142,1.22864019871
0.368354767561,1.49967420101
-0.411736309528,1.55309975147
-1.32976865768,1.31654548645
-1.93609201908,0.978362679482
-3.12014198303,-0.100186578929
-4.47002315521,-0.852021694183
-3.21080541611,-4.12205696106
-0.0266428086907,-4.83317661285
12
-3.26167035103,-3.65838170052
-0.943128764629,-2.82813715935
0.595127403736,-1.90285634995
1.17960345745,-1.21196627617
1.48093831539,-0.507555007935
1.53885650635,0.214615747333
1.32687246799,0.98496991396
0.518561601639,2.07647871971
-0.875485897064,2.97146081924
-1.94922363758,4.11077594757
-4.97019386292,1.61176836491
-3.26167035103,-3.65838170052
15
-2.49712514877,4.21741819382
-4.29479885101,2.20167970657
-4.16818618774,1.8176099062
-3.07471036911,0.304485976696
-1.74556326866,-1.01408100128
-0.875020682812,-1.44495820999
-0.118308670819,-1.55876660347
0.684167087078,-1.39668107033
1.28410601616,-1.03374278545
2.1406493187,0.0207649841905
2.47308373451,0.825596451759
2.60494542122,1.67778491974
3.48860883713,2.92175602913
0.471754163504,5.20365953445
-2.49712514877,4.21741819382
12
1.25409829617,4.90057706833
0.888550698757,4.66971540451
-0.766170680523,2.65724921227
-1.39536964893,1.49942374229
-1.62467777729,0.323132038116
-1.29002761841,-0.85428994894
-0.253121912479,-1.76898217201
0.78980588913,-2.11189579964
2.20772266388,-2.16410112381
3.70493125916,-2.64034748077
3.55596470833,3.36467480659
1.25409829617,4.90057706833
14
2.27123832703,-4.70553922653
4.89822340012,0.172214537859
2.71857404709,1.28448474407
1.24207603931,1.70568072796
0.280293524265,1.72968649864
-0.481479644775,1.51298618317
-1.08344960213,1.10213768482
-1.53950715065,0.466036617756
-1.81978178024,-0.440129548311
-1.85274124146,-1.21664381027
-1.56378495693,-2.72491645813
-1.62285661697,-4.25021028519
1.97289896011,-4.83821201324
2.27123832703,-4.70553922653
13
1.33476006985,-5.0516371727
1.97121298313,-1.83628857136
1.92838954926,-0.492350459099
1.64898562431,0.366622149944
1.24386632442,0.957964837551
0.581130504608,1.44125068188
-0.0886721536517,1.6335952282
-1.42492997646,1.55515611172
-2.81158661842,0.960115134716
-3.03571462631,0.727846562862
-4.59958410263,0.364445120096
-4.08615159988,-3.2563765049
1.33476006985,-5.0516371727
15
-4.07999515533,3.26408672333
-4.8916888237,0.243584468961
-3.98846578598,-2.5860979557
-2.00930523872,-2.46928429604
-0.473071694374,-2.17361521721
0.24329854548,-1.86898052692
0.9611992836,-1.31983661652
1.35979235172,-0.749664843082
1.58601796627,0.0931313186884
1.43549418449,1.09672164917
1.14658820629,1.77068507671
0.0374555848539,3.08427262306
-0.793527781963,4.47874593735
-3.86815643311,3.51254749298
-4.07999515533,3.26408672333
13
-0.994987249374,4.79332065582
-3.62317705154,3.53001523018
-2.69315719604,0.843800365925
-2.04800868034,-0.34128472209
-1.35493803024,-1.0627450943
-0.665300905704,-1.42455077171
0.146086752415,-1.54410481453
0.824814736843,-1.40184986591
1.93970215321,-0.711274623871
2.99635243416,0.74050951004
4.30627679825,1.65679633617
2.28011989594,4.70124197006
-0.994987249374,4.79332065582
13
4.33166074753,2.14124631882
2.50446081161,4.39500808716
0.669653356075,3.21346712112
-0.589899301529,2.18838787079
-1.22082591057,1.35856044292
-1.50641036034,0.584273636341
-1.51597034931,-0.295489907265
-1.2291302681,-1.01963114738
-0.26154217124,-2.02745008469
1.47594463825,-2.72296619415
2.76460409164,-3.61441755295
5.1237821579,-1.02346432209
