rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1456337608243069948,,2380,,1456337608,112233615,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58670490641e-07,0.00012876270921,0.15000000596,6.0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.224999904632568, 5.224999904632568, 5.224999904632568, inf, 5.310999870300293, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.901249885559082, inf, 4.613999843597412, 4.301249980926514, 4.129000186920166, 3.8424999713897705, inf, 3.6992499828338623, 3.529249906539917, 3.3540000915527344, 3.2195000648498535, inf, 3.0980000495910645, 2.9825000762939453, 2.876499891281128, 2.775749921798706, inf, 2.6972498893737793, 2.6110000610351562, 2.5230000019073486, inf, 2.4695000648498535, 2.400749921798706, 2.3369998931884766, 2.283750057220459, inf, 2.2284998893737793, 2.188999891281128, 2.130500078201294, 2.0950000286102295, inf, 2.0517499446868896, 2.0122499465942383, 1.9837499856948853, 1.9490000009536743, inf, 1.9152499437332153, 1.8884999752044678, 1.8604999780654907, 1.8300000429153442, inf, 1.8075000047683716, 1.781499981880188, 1.7610000371932983, inf, 1.7430000305175781, 1.7232500314712524, 1.7059999704360962, 1.687250018119812, inf, 1.6752500534057617, 1.659749984741211, 1.6460000276565552, 1.6327500343322754, inf, 1.621500015258789, 1.6122499704360962, 1.5992499589920044, inf, 1.5917500257492065, 1.5815000534057617, 1.5774999856948853, 1.5732500553131104, inf, 1.5640000104904175, 1.5607500076293945, 1.559249997138977, 1.5577499866485596, inf, 1.5502500534057617, 1.5499999523162842, 1.5494999885559082, 1.5494999885559082, inf, 1.5487500429153442, 1.5479999780654907, 1.5497499704360962, 1.5535000562667847, 1.5552500486373901, inf, 1.5605000257492065, 1.563249945640564, 1.5747499465942383, 1.5644999742507935, inf, 1.5720000267028809, 1.5782500505447388, 1.566249966621399, 1.5817500352859497, inf, 1.6074999570846558, 1.6197500228881836, 1.6317499876022339, 1.6467499732971191, inf, 1.6607500314712524, 1.6740000247955322, 1.691249966621399, 1.7130000591278076, inf, 1.7302500009536743, 1.747499942779541, 1.7649999856948853, 1.787750005722046, inf, 1.8140000104904175, 1.8420000076293945, 1.8697500228881836, 1.8964999914169312, inf, 1.9249999523162842, 1.968500018119812, 1.972499966621399, 2.0477499961853027, inf, 2.088249921798706, 2.1267499923706055, 2.1777501106262207, 2.2235000133514404, inf, 2.272749900817871, 2.3222498893737793, 2.3929998874664307, 2.441499948501587, inf, 2.510999917984009, 2.590250015258789, 2.6579999923706055, 2.747499942779541, inf, 2.8434998989105225, 2.927999973297119, 3.0374999046325684, 3.125, inf, inf, inf, inf, 4.613999843597412, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, inf, 6.256249904632568, 6.263999938964844, 6.2522501945495605, inf, inf, inf, 6.377749919891357, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.10925006866455, inf, inf, inf, inf, inf, inf, inf, 8.39424991607666, 8.39074993133545, inf, 8.387499809265137, inf, 8.175999641418457, 7.984250068664551, 7.780749797821045, 6.24275016784668, inf, 6.244750022888184, 6.240749835968018, 6.236999988555908, 6.14300012588501, inf, 6.14300012588501, 6.146500110626221, 6.140999794006348, 6.148499965667725, inf, 6.140999794006348, 6.15024995803833, 6.244750022888184, 6.248499870300293, inf, 6.248499870300293, 6.250500202178955, 6.2522501945495605, 6.265749931335449, inf, 6.26200008392334, 8.39424991607666, 8.617250442504883, 8.617250442504883, inf, inf, 8.860250473022461, 8.871749877929688, 9.10925006866455, inf, 8.875749588012695, 9.368249893188477, 9.3725004196167, inf, 9.389749526977539, 9.660750389099121, inf, 8.175999641418457, inf, 8.175999641418457, 7.984250068664551, 7.984250068664551, inf, 8.175999641418457, inf, 8.175999641418457, 7.9720001220703125, inf, 7.777750015258789, inf]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 10.0, 11.0, 11.0, 12.0, 0.0, 12.0, 14.0, 14.0, 16.0, 0.0, 19.0, 20.0, 21.0, 20.0, 0.0, 21.0, 24.0, 28.0, 0.0, 28.0, 29.0, 31.0, 29.0, 0.0, 32.0, 29.0, 33.0, 36.0, 0.0, 38.0, 34.0, 38.0, 37.0, 0.0, 41.0, 37.0, 41.0, 39.0, 0.0, 39.0, 39.0, 39.0, 0.0, 42.0, 42.0, 42.0, 41.0, 0.0, 42.0, 43.0, 42.0, 43.0, 0.0, 42.0, 40.0, 45.0, 0.0, 45.0, 45.0, 45.0, 45.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 45.0, 42.0, 0.0, 38.0, 45.0, 14.0, 13.0, 0.0, 41.0, 42.0, 42.0, 43.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 41.0, 39.0, 37.0, 0.0, 39.0, 40.0, 36.0, 35.0, 0.0, 35.0, 36.0, 33.0, 32.0, 0.0, 35.0, 33.0, 29.0, 34.0, 0.0, 30.0, 29.0, 29.0, 28.0, 0.0, 23.0, 27.0, 25.0, 22.0, 0.0, 21.0, 22.0, 20.0, 24.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 11.0, 13.0, 9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 0.0, 9.0, 0.0, 9.0, 11.0, 12.0, 10.0, 0.0, 11.0, 12.0, 12.0, 14.0, 0.0, 16.0, 16.0, 15.0, 15.0, 0.0, 14.0, 15.0, 12.0, 12.0, 0.0, 11.0, 12.0, 11.0, 13.0, 0.0, 11.0, 9.0, 10.0, 9.0, 0.0, 0.0, 9.0, 10.0, 10.0, 0.0, 10.0, 10.0, 9.0, 0.0, 10.0, 9.0, 0.0, 9.0, 0.0, 9.0, 10.0, 10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0]"
1456337608372374198,,2381,,1456337608,241297740,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.61094123491e-07,0.000129632797325,0.15000000596,6.0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.970250129699707, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.058499813079834, 4.684999942779541, 4.41949987411499, inf, 4.1857500076293945, 3.9312500953674316, 3.744499921798706, 3.577500104904175, inf, 3.3922500610351562, 3.276750087738037, 3.1489999294281006, inf, 3.0320000648498535, 2.919250011444092, 2.7992498874664307, 2.7074999809265137, inf, 2.632999897003174, 2.5552499294281006, 2.4790000915527344, inf, 2.4070000648498535, 2.3617498874664307, 2.2980000972747803, 2.2492499351501465, inf, 2.191999912261963, 2.1424999237060547, 2.1075000762939453, 2.054500102996826, inf, 2.024749994277954, 1.9927500486373901, 1.9529999494552612, 1.9205000400543213, inf, 1.8947499990463257, 1.8672499656677246, 1.8350000381469727, 1.8107500076293945, inf, 1.7879999876022339, 1.7632499933242798, 1.7450000047683716, inf, 1.7285000085830688, 1.7109999656677246, 1.690500020980835, 1.6787500381469727, inf, 1.662500023841858, 1.6472500562667847, 1.6327500343322754, inf, 1.6234999895095825, 1.6139999628067017, 1.59975004196167, 1.5920000076293945, inf, 1.5850000381469727, 1.5787500143051147, 1.5737500190734863, inf, 1.5647499561309814, 1.562250018119812, 1.558500051498413, 1.5540000200271606, inf, 1.5502500534057617, 1.5487500429153442, 1.5507500171661377, 1.5482499599456787, inf, 1.5482499599456787, 1.5470000505447388, 1.5517499446868896, 1.5540000200271606, 1.556249976158142, inf, 1.562250018119812, 1.5635000467300415, 1.5697499513626099, 1.5637500286102295, inf, 1.5714999437332153, 1.5777499675750732, 1.5674999952316284, 1.5815000534057617, inf, 1.6054999828338623, 1.6165000200271606, 1.6322499513626099, 1.6457500457763672, inf, 1.6612499952316284, 1.6740000247955322, 1.690250039100647, 1.7117500305175781, inf, 1.722499966621399, 1.747249960899353, 1.7649999856948853, 1.7925000190734863, inf, 1.81850004196167, 1.840999960899353, 1.8700000047683716, 1.8972500562667847, inf, 1.9249999523162842, 1.9677499532699585, 1.9809999465942383, 2.0487499237060547, inf, 2.088249921798706, 2.126499891281128, 2.178999900817871, 2.22475004196167, inf, 2.2815001010894775, 2.331249952316284, 2.385999917984009, 2.4427499771118164, inf, 2.5144999027252197, 2.5934998989105225, 2.6600000858306885, 2.7497498989105225, inf, 2.8450000286102295, 2.930999994277954, 3.0425000190734863, 3.1232500076293945, inf, inf, inf, inf, 4.677249908447266, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.2522501945495605, 6.260000228881836, inf, 6.377749919891357, 6.3757500648498535, 6.381750106811523, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.10925006866455, inf, inf, inf, inf, inf, inf, inf, inf, 8.39424991607666, 7.783750057220459, inf, inf, 8.383999824523926, 8.175999641418457, inf, 7.777750015258789, inf, 6.244750022888184, 6.236999988555908, 6.240749835968018, 6.144750118255615, inf, 6.137249946594238, 6.14300012588501, 6.140999794006348, inf, 6.144750118255615, 6.15024995803833, 6.148499965667725, 6.246500015258789, inf, 6.244750022888184, 6.246500015258789, 6.250500202178955, 6.2542500495910645, inf, 6.2542500495910645, 6.263999938964844, inf, 8.397749900817871, inf, 8.621000289916992, 8.613750457763672, 8.5024995803833, 8.860250473022461, inf, 9.10925006866455, 9.10925006866455, 9.10925006866455, 9.368249893188477, inf, 9.3725004196167, 9.385499954223633, 9.660750389099121, inf, inf, 8.175999641418457, 8.175999641418457, 8.175999641418457, inf, inf, 7.974999904632568, inf, inf, inf, inf, inf, 7.777750015258789]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 9.0, 0.0, 10.0, 13.0, 13.0, 14.0, 0.0, 16.0, 19.0, 20.0, 0.0, 18.0, 21.0, 21.0, 22.0, 0.0, 25.0, 27.0, 24.0, 0.0, 27.0, 29.0, 29.0, 29.0, 0.0, 27.0, 35.0, 32.0, 34.0, 0.0, 35.0, 36.0, 37.0, 41.0, 0.0, 38.0, 41.0, 38.0, 39.0, 0.0, 39.0, 39.0, 40.0, 0.0, 42.0, 42.0, 40.0, 42.0, 0.0, 42.0, 42.0, 42.0, 0.0, 42.0, 40.0, 45.0, 45.0, 0.0, 45.0, 45.0, 45.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 40.0, 45.0, 18.0, 21.0, 0.0, 41.0, 40.0, 42.0, 43.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 41.0, 39.0, 37.0, 0.0, 39.0, 41.0, 39.0, 39.0, 0.0, 38.0, 35.0, 22.0, 37.0, 0.0, 31.0, 30.0, 29.0, 32.0, 0.0, 30.0, 30.0, 31.0, 25.0, 0.0, 27.0, 26.0, 25.0, 22.0, 0.0, 21.0, 21.0, 21.0, 20.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 10.0, 0.0, 9.0, 9.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 11.0, 0.0, 0.0, 9.0, 10.0, 0.0, 9.0, 0.0, 13.0, 12.0, 12.0, 14.0, 0.0, 14.0, 15.0, 14.0, 0.0, 16.0, 16.0, 15.0, 13.0, 0.0, 11.0, 11.0, 11.0, 11.0, 0.0, 11.0, 11.0, 0.0, 9.0, 0.0, 10.0, 11.0, 22.0, 9.0, 0.0, 10.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]"
1456337608501448406,,2382,,1456337608,371198656,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58494418151e-07,0.00012869949569,0.15000000596,6.0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.14300012588501, 5.224999904632568, 5.310999870300293, inf, 5.224999904632568, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.224999904632568, 4.828499794006348, inf, 4.55049991607666, 4.298500061035156, 4.078000068664551, 3.8389999866485596, inf, 3.6614999771118164, 3.495500087738037, 3.3262500762939453, inf, 3.1912500858306885, 3.089750051498413, 2.9739999771118164, 2.8494999408721924, inf, 2.754499912261963, 2.676500082015991, 2.59375, inf, 2.516249895095825, 2.4544999599456787, 2.3924999237060547, 2.3299999237060547, inf, 2.2637500762939453, 2.221750020980835, 2.1677498817443848, 2.115999937057495, inf, 2.0772500038146973, 2.0434999465942383, 2.0032498836517334, inf, 1.971500039100647, 1.937749981880188, 1.903499960899353, 1.874750018119812, inf, 1.8489999771118164, 1.8220000267028809, 1.7987500429153442, inf, 1.777250051498413, 1.753250002861023, 1.7332500219345093, 1.7142499685287476, inf, 1.6974999904632568, 1.684000015258789, 1.6667499542236328, 1.6510000228881836, inf, 1.6430000066757202, 1.627500057220459, 1.6182500123977661, inf, 1.6062500476837158, 1.594249963760376, 1.5885000228881836, 1.5794999599456787, inf, 1.5750000476837158, 1.5702500343322754, 1.563249945640564, inf, 1.559499979019165, 1.5547499656677246, 1.5512499809265137, 1.5499999523162842, inf, 1.5479999780654907, 1.5487500429153442, 1.5470000505447388, 1.5490000247955322, 1.5497499704360962, inf, 1.5532499551773071, 1.555999994277954, 1.5609999895095825, 1.5640000104904175, inf, 1.5694999694824219, 1.5670000314712524, 1.565750002861023, inf, 1.5765000581741333, 1.590749979019165, 1.5752500295639038, 1.6017500162124634, inf, 1.6152499914169312, 1.627750039100647, 1.6397500038146973, 1.652250051498413, inf, 1.6677500009536743, 1.6875, 1.7002500295639038, 1.7200000286102295, inf, 1.7380000352859497, 1.7615000009536743, 1.7834999561309814, 1.809499979019165, inf, 1.8327499628067017, 1.8612500429153442, 1.8910000324249268, 1.9164999723434448, inf, 1.9485000371932983, 1.9817500114440918, 2.0304999351501465, 2.0759999752044678, inf, 2.1237499713897705, 2.1675000190734863, 2.2125000953674316, 2.2592499256134033, inf, 2.3082499504089355, 2.371500015258789, 2.4352500438690186, 2.4957499504089355, inf, 2.5722498893737793, 2.651750087738037, 2.727750062942505, 2.8057498931884766, inf, 2.921750068664551, 3.033750057220459, 3.147749900817871, inf, inf, inf, inf, 4.616250038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.137249946594238, inf, 6.256249904632568, 6.26200008392334, inf, inf, inf, inf, 6.377749919891357, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.617250442504883, inf, inf, inf, 8.617250442504883, inf, inf, inf, 8.39074993133545, inf, inf, inf, 8.383999824523926, 8.380499839782715, inf, 7.777750015258789, inf, 6.135499954223633, 6.236999988555908, 6.137249946594238, 6.140999794006348, inf, 6.137249946594238, 6.14300012588501, 6.146500110626221, 6.15024995803833, inf, 6.148499965667725, 6.152249813079834, 6.24275016784668, inf, 6.24275016784668, 6.250500202178955, 6.248499870300293, 6.257999897003174, inf, 6.256249904632568, 6.263999938964844, 8.39424991607666, 8.401249885559082, inf, 8.397749900817871, 8.613750457763672, 8.628250122070312, 8.868000030517578, inf, 8.871749877929688, 9.10925006866455, 9.10925006866455, 9.368249893188477, inf, 9.376749992370605, 9.394000053405762, 9.660750389099121, inf, inf, 8.175999641418457, 7.981249809265137, 7.981249809265137, inf, inf, 8.175999641418457, inf, inf, inf, 7.777750015258789, inf, inf]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 11.0, 11.0, 12.0, 0.0, 15.0, 15.0, 17.0, 0.0, 17.0, 19.0, 21.0, 20.0, 0.0, 24.0, 26.0, 25.0, 0.0, 27.0, 27.0, 27.0, 30.0, 0.0, 32.0, 31.0, 30.0, 28.0, 0.0, 38.0, 37.0, 37.0, 0.0, 38.0, 39.0, 39.0, 37.0, 0.0, 42.0, 39.0, 38.0, 0.0, 39.0, 37.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 40.0, 0.0, 40.0, 45.0, 45.0, 45.0, 0.0, 45.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 42.0, 0.0, 42.0, 37.0, 42.0, 0.0, 45.0, 16.0, 24.0, 45.0, 0.0, 40.0, 42.0, 42.0, 42.0, 0.0, 42.0, 42.0, 42.0, 41.0, 0.0, 42.0, 39.0, 39.0, 39.0, 0.0, 40.0, 41.0, 34.0, 37.0, 0.0, 39.0, 22.0, 37.0, 32.0, 0.0, 36.0, 31.0, 32.0, 30.0, 0.0, 27.0, 26.0, 26.0, 21.0, 0.0, 24.0, 27.0, 22.0, 22.0, 0.0, 21.0, 21.0, 19.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 10.0, 12.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 10.0, 0.0, 10.0, 0.0, 11.0, 13.0, 12.0, 13.0, 0.0, 14.0, 15.0, 16.0, 15.0, 0.0, 16.0, 16.0, 13.0, 0.0, 12.0, 12.0, 12.0, 12.0, 0.0, 11.0, 11.0, 9.0, 10.0, 0.0, 9.0, 12.0, 17.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 9.0, 10.0, 9.0, 0.0, 0.0, 9.0, 9.0, 10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0]"
