rosbagTimestamp,data
1456356259708994046,4.04785251617
1456356259910682255,4.11162805557
1456356260112479046,4.16180753708
1456356260314270505,4.26370811462
1456356260515991421,4.25852203369
1456356260717667963,4.26679182053
1456356260919365338,4.32902574539
1456356261121170047,4.38985776901
1456356261322900047,4.38901662827
1456356261524615380,4.38985776901
1456356261726344172,4.38789510727
1456356261928032588,4.39097881317
1456356262129701130,4.39181995392
1456356262331507505,4.33589363098
1456356262533131297,4.4599404335
1456356262734823505,4.45783805847
1456356262936581422,4.45727729797
1456356263138224922,4.51376438141
1456356263339864338,4.46022081375
1456356263541683714,4.4599404335
1456356263743323964,4.45811843872
1456356263945016797,4.45643663406
1456356264146835630,4.45391368866
1456356264348551089,4.34808826447
1456356264550241005,4.34934949875
1456356264751981005,4.34738731384
1456356264953738214,4.33589363098
1456356265155418380,4.32622241974
1456356265357297505,4.32622241974
1456356265558964964,4.32622241974
1456356265760661755,4.32622241974
1456356265962418797,4.32271814346
1456356266164085380,4.32271814346
1456356266365759131,4.32047557831
1456356266567491047,4.2009139061
1456356266769228797,4.20161485672
1456356266971001006,4.26749277115
1456356267172622297,4.21044540405
1456356267374396589,4.31360721588
1456356267576192922,4.37065505981
1456356267777844256,4.37107563019
1456356267979516297,4.30842113495
1456356268181220339,4.25922298431
1456356268382891131,4.26525020599
1456356268584534381,4.26454925537
1456356268786314006,4.26398849487
1456356268987896172,4.21072530746
1456356269189577131,4.15367794037
1456356269391407881,4.15760278702
1456356269593001173,4.26945495605
1456356269794679548,4.32580184937
1456356269996428839,4.32622241974
1456356270198161131,4.32566165924
1456356270399871506,4.3279042244
1456356270601649089,4.32271814346
1456356270803235673,4.324259758
1456356271004932089,4.25838184357
1456356271206791589,4.25908279419
1456356271408367298,4.1557803154
1456356271610051798,4.0987329483
1456356271811788756,4.16096639633
1456356272013489381,4.21044540405
1456356272215165215,4.20778179169
1456356272416941840,4.19867134094
1456356272618645215,4.19867134094
1456356272820346590,4.26132535934
1456356273022097923,4.3143081665
1456356273223777340,4.32397937775
1456356273425440173,4.32369947433
1456356273627219048,4.21394920349
1456356273828867840,4.15760278702
1456356274030587465,4.15676164627
1456356274232431048,4.15255641937
1456356274434125090,4.15325737
1456356274635793798,4.19923210144
1456356274837525882,4.19292449951
1456356275039225298,4.19867134094
1456356275241078632,4.19937229156
1456356275442810590,4.2003531456
1456356275644489423,4.20105409622
1456356275846284007,4.14218425751
1456356276047903132,4.08864116669
1456356276249617882,4.09396743774
1456356276451344423,4.0998544693
1456356276653044965,4.09915351868
1456356276854746215,4.03748035431
1456356277056483382,4.04645109177
1456356277258305798,4.04168558121
1456356277459972174,4.03790092468
1456356277661832507,4.03958272934
1456356277863465674,4.04322719574
1456356278065148465,4.04350757599
1456356278266908215,4.04813289642
1456356278468590132,4.0479927063
1456356278670341424,4.00159788132
1456356278872122590,4.00622320175
1456356279073905674,4.00117731094
1456356279275568674,4.00173807144
1456356279477319590,4.00173807144
1456356279678986715,4.00131750107
1456356279880685132,4.05191755295
1456356280082448882,4.05794477463
1456356280284122466,4.05514144897
1456356280485816674,4.05205774307
1456356280687459882,4.05303859711
1456356280889143091,4.04897403717
1456356281090831757,3.99108552933
1456356281292585507,3.99066495895
1456356281494205841,3.99024438858
1456356281695945966,4.04617071152
1456356281897639924,4.09046316147
1456356282099319591,4.09074354172
1456356282301115091,4.09592962265
1456356282502750674,4.09522867203
1456356282704402382,4.20063352585
1456356282906163799,4.23959970474
1456356283107817133,4.23959970474
1456356283309521174,4.23861837387
1456356283511315799,4.23819828033
1456356283712880716,4.23819828033
1456356283914572174,4.1791882515
1456356284116344216,4.17834711075
1456356284318024299,4.17946863174
1456356284519813508,4.17974901199
1456356284721544424,4.17344141006
1456356284923219174,4.1780667305
1456356285124898216,4.17960882187
1456356285326657049,4.23371267319
1456356285528338633,4.23469400406
1456356285730012799,4.17484283447
1456356285931791800,4.19082212448
1456356286133439133,4.23735713959
1456356286335134175,4.23161029816
1456356286536874466,4.22670459747
1456356286738539633,4.17330121994
1456356286940276341,4.13447523117
1456356287142063966,4.13335418701
1456356287343724591,4.19530725479
1456356287545387175,4.24843025208
1456356287747138300,4.24843025208
1456356287948807883,4.25389671326
1456356288150484925,4.25431728363
1456356288352271466,4.30659914017
1456356288553989508,4.30645895004
1456356288755646258,4.31248617172
1456356288957535092,4.3112244606
1456356289159187758,4.3081407547
1456356289360903758,4.25543832779
1456356289562691092,4.25515794754
1456356289764404508,4.25515794754
1456356289966158133,4.19110250473
1456356290167823258,4.19965267181
1456356290369623300,4.20007276535
1456356290571364758,4.2065205574
1456356290773048425,4.15409851074
1456356290974714217,4.21535110474
1456356291176422425,4.22362089157
1456356291378198592,4.16166734695
1456356291579849092,4.10826444626
1456356291781636384,4.16993713379
1456356291983200092,4.16278886795
1456356292184965842,4.16096639633
1456356292386789884,4.10798406601
1456356292588460384,4.10798406601
1456356292790143759,4.10770368576
1456356292991933259,4.21591186523
1456356293193644009,4.21633195877
1456356293395305550,4.21619176865
1456356293597018342,4.21871519089
1456356293798680092,4.22123813629
1456356294000371800,4.22039699554
1456356294202174426,4.17358160019
1456356294403838717,4.17344141006
1456356294605567384,4.17344141006
1456356294807332842,4.17386198044
1456356295009042509,4.11078739166
1456356295210754801,4.10321807861
1456356295412462801,4.10377883911
1456356295614120467,4.10125589371
1456356295815804467,4.14428663254
1456356296017503009,4.14694976807
1456356296219174551,4.1526966095
1456356296420938259,4.15465927124
1456356296622594551,4.15984535217
1456356296824311217,4.21044492722
1456356297026070343,4.1023774147
1456356297227745468,4.10321807861
1456356297429397176,4.0962100029
1456356297631149259,4.09354686737
1456356297832788384,4.08794021606
1456356298034472968,4.09242534637
1456356298236262509,4.08317470551
1456356298437858509,4.08359479904
1456356298639549509,4.08261394501
1456356298841302843,4.14064264297
1456356299042926759,4.14176368713
1456356299244595843,4.14218425751
1456356299446456093,4.14162349701
1456356299648049384,4.2065205574
1456356299849719426,4.15746259689
1456356300051489093,4.21535110474
1456356300253210093,4.21058559418
1456356300454884718,4.31753206253
1456356300656675801,4.38004589081
1456356300858447093,4.33000659943
1456356301060150718,4.43471050262
1456356301261947676,4.44143867493
1456356301463663760,4.44858694077
1456356301665596426,4.44914770126
1456356301867353260,4.45307254791
1456356302069038343,4.44312047958
1456356302270726718,4.44396162033
1456356302472473510,4.4412984848
1456356302674157718,4.44213962555
1456356302875821385,4.38929700851
1456356303077532010,4.39322137833
1456356303279207135,4.39322137833
1456356303481046052,4.39139938354
1456356303682735135,4.37766313553
1456356303884385302,4.32496070862
1456356304086232885,4.27113723755
1456356304287915302,4.27071666718
1456356304489645927,4.16152715683
1456356304691372302,4.09340667725
1456356304893101510,4.1588640213
1456356305094802468,4.05373954773
1456356305296565843,4.09480810165
1456356305498216760,4.19628858566
1456356305699924344,4.25263500214
1456356305901737135,4.25235462189
1456356306103484594,4.25684022903
1456356306305240427,4.25712060928
1456356306507003094,4.25950336456
1456356306708696635,4.25838184357
1456356306910389427,4.25333595276
1456356307112188969,4.25039243698
1456356307313855177,4.24997186661
1456356307515515802,4.3117852211
1456356307717338677,4.26398849487
1456356307919070302,4.26132535934
1456356308120774427,4.32692289352
1456356308322491636,4.38340997696
1456356308524217386,4.38481140137
1456356308725986136,4.38635349274
1456356308927639719,4.32005500793
1456356309129320136,4.32005500793
1456356309331095552,4.33337068558
1456356309532773052,4.23287153244
1456356309734472886,4.30071210861
1456356309936248219,4.34318256378
1456356310137886969,4.40793895721
1456356310339564677,4.45727729797
1456356310541312594,4.46064138412
1456356310743067552,4.4610619545
1456356310944741427,4.4647064209
1456356311146483719,4.46540689468
1456356311348286553,4.46526670456
1456356311549954178,4.40583658218
1456356311751758428,4.40022993088
1456356311953474928,4.40163135529
1456356312155153928,4.3346323967
1456356312357041553,4.27828550339
1456356312558759761,4.27702379227
1456356312760514053,4.27926683426
1456356312962295011,4.28038787842
1456356313163999969,4.28192996979
1456356313365717178,4.21941566467
1456356313567449761,4.21801424026
1456356313769107845,4.09354686737
1456356313970837970,4.05373954773
1456356314172626720,4.04603052139
1456356314374308011,4.05836486816
1456356314576030761,4.11302995682
1456356314777672970,4.11274957657
1456356314979330178,4.10896492004
1456356315181065720,4.10924530029
1456356315382757011,4.10980606079
1456356315584402970,4.10896492004
1456356315786147720,4.11373090744
1456356315987857803,4.22362089157
1456356316189535136,4.28725624084
1456356316391331553,4.28683567047
1456356316592998428,4.28613471985
1456356316794650303,4.40695810318
1456356316996409137,4.40611696243
1456356317198112928,4.40457487106
1456356317399741553,4.40906047821
1456356317601544678,4.53072452545
1456356317803194553,4.58931398392
1456356318004876428,4.64860391617
1456356318206742845,4.5942196846
1456356318408309762,4.53212594986
1456356318609988928,4.58426761627
1456356318811901095,4.64019393921
1456356319013568970,4.63935279846
1456356319215228262,4.64271688461
1456356319416995470,4.64173603058
1456356319618670512,4.64075469971
1456356319820352595,4.64411878586
1456356320022147220,4.53268671036
1456356320223867845,4.47101354599
1456356320425523804,4.47185468674
1456356320627375304,4.47339630127
1456356320829032387,4.3490691185
1456356321030795637,4.3490691185
1456356321232488179,4.41130304337
1456356321434159345,4.41256427765
1456356321635841804,4.28879785538
1456356321837601637,4.22908735275
1456356322039333220,4.17175912857
1456356322241058596,4.23721694946
1456356322442798971,4.23861837387
1456356322644453596,4.13027000427
1456356322846216971,4.0739235878
1456356323047861387,4.07546520233
1456356323249606721,4.13279342651
1456356323451351887,4.19236373901
1456356323653110346,4.19208335876
1456356323854748221,4.25081300735
1456356324056615512,4.2510933876
1456356324258334596,4.31332683563
1456356324460048596,4.30800056458
1456356324661840887,4.30631875992
1456356324863599596,4.30631875992
1456356325065266138,4.29959058762
1456356325267064763,4.28963899612
1456356325468778429,4.34626579285
1456356325670459804,4.34752750397
1456356325872216763,4.34892892838
1456356326073891554,4.34051942825
1456356326275651513,4.26749277115
1456356326477449804,4.26693201065
1456356326679108346,4.26553058624
1456356326880809763,4.32916593552
1456356327082508263,4.38088703156
1456356327284199054,4.37457942963
1456356327485937013,4.31514930725
1456356327687612846,4.31753206253
1456356327889420013,4.2491312027
1456356328091168680,4.36266565323
1456356328292791930,4.29945039749
1456356328494511138,4.30421638489
1456356328696328513,4.30421638489
1456356328898097638,4.30449676514
1456356329099806346,4.31150484085
1456356329301584846,4.25403690338
1456356329503254596,4.19152259827
1456356329704937596,4.19096231461
1456356329906764471,4.1884393692
1456356330108440138,4.19320487976
1456356330310137305,4.2003531456
1456356330511869805,4.19867134094
1456356330713549513,4.19853115082
1456356330915243680,4.13531637192
1456356331117029138,4.08191299438
1456356331318697430,4.1340546608
1456356331520376263,4.19670915604
1456356331722163388,4.19516706467
1456356331923808805,4.2009139061
1456356332125534805,4.08331489563
1456356332327340055,4.08555746078
1456356332528991597,4.08191299438
1456356332730736013,4.08275413513
1456356332932508763,4.08233356476
1456356333134206388,4.07939004898
1456356333336018222,4.08541727066
1456356333537694680,4.08653831482
1456356333739372055,4.08850097656
1456356333941176514,4.09102392197
1456356334142916555,4.13952112198
1456356334344630180,4.19250392914
1456356334546360597,4.19937229156
1456356334748032597,4.19712924957
1456356334949771764,4.19740962982
