rosbagTimestamp,data
1456351900734108360,1.90289306641
1456351900935801235,1.90233230591
1456351901137638402,1.90177166462
1456351901339325194,1.9016315937
1456351901541149985,1.90275287628
1456351901742802569,1.90401434898
1456351901944540610,1.90387415886
1456351902146376777,1.909060359
1456351902348091985,1.90499556065
1456351902549779402,1.90359389782
1456351902751573860,1.90415453911
1456351902953265652,1.90387415886
1456351903154958735,1.90793895721
1456351903356711735,1.91088247299
1456351903558417694,1.90863978863
1456351903760224569,1.90177166462
1456351903961968360,1.90177166462
1456351904163656861,1.90219223499
1456351904365493777,1.90653729439
1456351904567274736,1.90527582169
1456351904769015486,1.90401434898
1456351904970707027,1.90569639206
1456351905172409944,1.90751850605
1456351905374089652,1.90022993088
1456351905575801652,1.90008974075
1456351905777566402,1.90037000179
1456351905979254444,1.89924871922
1456351906181067027,1.8942027092
1456351906382700027,1.89756667614
1456351906584449402,1.9034537077
1456351906786250777,1.90807914734
1456351906987969861,1.9072381258
1456351907189655319,1.90681767464
1456351907391434403,1.90415453911
1456351907593255361,1.90359389782
1456351907794956528,1.91004145145
1456351907996788694,1.91550791264
1456351908198512278,1.91592848301
1456351908400205153,1.91578829288
1456351908602000278,1.91718995571
1456351908803710028,1.91943264008
1456351909005421153,1.91887187958
1456351909207332986,1.91704976559
1456351909409043694,1.92742204666
1456351909610729069,1.92489910126
1456351909812521445,1.9220957756
1456351910014190486,1.92237603664
1456351910215949528,1.92167520523
1456351910417684653,1.91859161854
1456351910619363945,1.91480708122
1456351910821152861,1.90962100029
1456351911022821445,1.91256451607
1456351911224572070,1.91242432594
1456351911426339653,1.91312515736
1456351911628050445,1.91662931442
1456351911829737778,1.91536784172
1456351912031535778,1.90976119041
1456351912233128528,1.90863978863
1456351912434846070,1.91298496723
1456351912636610778,1.91312515736
1456351912838356112,1.90625703335
1456351913040048153,1.90569639206
1456351913241874778,1.90387415886
1456351913443605987,1.89910852909
1456351913645302278,1.90121102333
1456351913847081612,1.90289306641
1456351914048762195,1.90275287628
1456351914250549362,1.9034537077
1456351914452382945,1.90065038204
1456351914654073320,1.89966917038
1456351914855812737,1.89966917038
1456351915057598320,1.89055848122
1456351915259312695,1.88775515556
1456351915461087654,1.88621330261
1456351915662755362,1.88663375378
1456351915864492487,1.88747477531
1456351916066263487,1.88495182991
1456351916267949862,1.8867739439
1456351916469636654,1.88326978683
1456351916671372070,1.88270914555
1456351916873145654,1.88887643814
1456351917074853362,1.88901662827
1456351917276637404,1.88957726955
1456351917478331279,1.89125931263
1456351917680011029,1.89069855213
1456351917881765779,1.89069855213
1456351918083485237,1.88733458519
1456351918285196154,1.88761496544
1456351918486956154,1.89013791084
1456351918688635862,1.8898576498
1456351918890402571,1.89069855213
1456351919092353612,1.89167976379
1456351919294077071,1.89280104637
1456351919495781571,1.89308142662
1456351919697568571,1.89181995392
1456351919899247237,1.89224040508
1456351920101099404,1.89280104637
1456351920302729571,1.89139938354
1456351920504433612,1.89027810097
1456351920706456862,1.88957726955
1456351920908384821,1.8898576498
1456351921110103863,1.88929688931
1456351921311852904,1.8942027092
1456351921513595946,1.89392244816
1456351921715291654,1.89392244816
1456351921917076154,1.89378225803
1456351922118752571,1.89882826805
1456351922320432946,1.90037000179
1456351922522209654,1.89322161674
1456351922723902571,1.89378225803
1456351922925604404,1.89224040508
1456351923127466696,1.89868807793
1456351923329227363,1.89770686626
1456351923531054988,1.89798724651
1456351923732721113,1.90121102333
1456351923934354196,1.90037000179
1456351924136218905,1.90359389782
1456351924337780446,1.90387415886
1456351924539545321,1.90541601181
1456351924741263363,1.9016315937
1456351924942986988,1.90079057217
1456351925144697780,1.89840769768
1456351925346454946,1.89224040508
1456351925548147405,1.89252078533
1456351925749806988,1.89224040508
1456351925951610196,1.89069855213
1456351926153329988,1.88943707943
1456351926355051363,1.88733458519
1456351926556808363,1.8972864151
1456351926758564238,1.89658558369
1456351926960302572,1.89742660522
1456351927162202738,1.89896833897
1456351927363907863,1.90008974075
1456351927565635280,1.90022993088
1456351927767403613,1.89784705639
1456351927969154572,1.89938890934
1456351928170836572,1.89826750755
1456351928372616655,1.89812743664
1456351928574311780,1.89742660522
1456351928776036405,1.90289306641
1456351928977915280,1.90219223499
1456351929179613155,1.90499556065
1456351929381367489,1.90611684322
1456351929583141030,1.90555620193
1456351929784846239,1.90569639206
1456351929986632614,1.9072381258
1456351930188331447,1.90639722347
1456351930390019030,1.909060359
1456351930591942739,1.90695786476
1456351930793657947,1.90737831593
1456351930995349947,1.90709805489
1456351931197177530,1.90387415886
1456351931398852989,1.90625703335
1456351931600570114,1.90611684322
1456351931802336989,1.90639722347
1456351932004045864,1.90373396873
1456351932205751656,1.90443480015
1456351932407470322,1.90275287628
1456351932609465489,1.89784705639
1456351932811073239,1.89027810097
1456351933012742989,1.89069855213
1456351933214436947,1.88915681839
1456351933416194197,1.8898576498
1456351933617828822,1.89041829109
1456351933819642114,1.89574456215
1456351934021412864,1.89616501331
1456351934223150989,1.89644539356
1456351934424847906,1.89238059521
1456351934626636031,1.89083874226
1456351934828286114,1.89125931263
1456351935030028739,1.89097893238
1456351935231761281,1.89238059521
1456351935433481656,1.88859605789
1456351935635164656,1.88957726955
1456351935836908698,1.88747477531
1456351936038604781,1.88719439507
1456351936240304448,1.88775515556
1456351936442143823,1.89055848122
1456351936643830698,1.88887643814
1456351936845536531,1.89125931263
1456351937047313323,1.89111912251
1456351937249310406,1.88607311249
1456351937450974073,1.88733458519
1456351937652661323,1.88607311249
1456351937854349240,1.8793451786
1456351938056113990,1.87990581989
1456351938257792906,1.87401878834
1456351938459473948,1.87640166283
1456351938661302323,1.87598121166
1456351938862974406,1.87570083141
1456351939064700823,1.8762614727
1456351939266499906,1.87584102154
1456351939468181406,1.87766313553
1456351939669843281,1.87598121166
1456351939871642448,1.8780837059
1456351940073389573,1.88046646118
1456351940275072990,1.8793451786
1456351940476848948,1.87878441811
1456351940678518282,1.88957726955
1456351940880201698,1.89910852909
1456351941082000323,1.89952898026
1456351941283672323,1.90625703335
1456351941485391323,1.90457499027
1456351941687149615,1.90569639206
1456351941888825865,1.90793895721
1456351942090551573,1.90681767464
1456351942292493157,1.91452682018
1456351942494195948,1.91424643993
1456351942695980157,1.9152276516
1456351942897720907,1.91536784172
1456351943099441657,1.91662931442
1456351943301215032,1.91634893417
1456351943502900032,1.91494727135
1456351943704724490,1.91887199879
1456351943906558490,1.91873180866
1456351944108182949,1.91845142841
1456351944310016407,1.91803097725
1456351944511763240,1.91831123829
1456351944713479532,1.91382598877
1456351944915181657,1.90737831593
1456351945116930157,1.9077988863
1456351945318651157,1.90821933746
1456351945520399282,1.90751850605
1456351945722254490,1.9103218317
1456351945923915657,1.90191185474
1456351946125632116,1.89938890934
1456351946327394991,1.89812743664
1456351946529128491,1.8898576498
1456351946730834282,1.89125931263
1456351946932630532,1.88901662827
1456351947134321449,1.89013791084
1456351947336095574,1.89238059521
1456351947537785032,1.89266097546
1456351947739483824,1.8880354166
1456351947941291324,1.88789522648
1456351948142939532,1.88761496544
1456351948344688699,1.88789522648
1456351948546416657,1.88705432415
1456351948748134657,1.89083874226
1456351948949863699,1.89224040508
1456351949151682866,1.89181995392
1456351949353410574,1.88719439507
1456351949555107408,1.88845598698
1456351949756896533,1.88355016708
1456351949958596866,1.89181995392
1456351950160302991,1.89448308945
1456351950362092158,1.89350187778
1456351950563782408,1.90303313732
1456351950765469908,1.9016315937
1456351950967257408,1.90387415886
1456351951168981533,1.90191185474
1456351951370692116,1.89994955063
1456351951572422449,1.89938890934
1456351951774111325,1.90639722347
1456351951975798033,1.90065038204
1456351952177609825,1.90093064308
1456351952379275116,1.89406251907
1456351952581046033,1.89392244816
1456351952782745700,1.89238059521
1456351952984453325,1.89644539356
1456351953186280491,1.89770686626
1456351953387950700,1.9016315937
1456351953589641616,1.89392244816
1456351953791490491,1.89700603485
1456351953993487658,1.8972864151
1456351954195224033,1.89658558369
1456351954397040700,1.89770686626
1456351954598748033,1.89238059521
1456351954800449867,1.89181995392
1456351955002229950,1.89083874226
1456351955203940450,1.89027810097
1456351955405988533,1.88999772072
1456351955607682658,1.88901662827
1456351955810024033,1.88397061825
1456351956011893533,1.88929688931
1456351956213702533,1.89111912251
1456351956415502575,1.89784705639
1456351956617293950,1.89798724651
1456351956818977033,1.89532411098
1456351957020695075,1.89196014404
1456351957222414742,1.89069855213
1456351957424091075,1.88509202003
1456351957625819700,1.89280104637
1456351957827569617,1.89378225803
1456351958029256200,1.89252078533
1456351958231105409,1.89826750755
1456351958432744825,1.89672577381
1456351958634513742,1.90205204487
1456351958836278784,1.90303313732
1456351959037983575,1.90205204487
1456351959239682534,1.90303313732
1456351959441458117,1.90331351757
1456351959643183242,1.90485537052
1456351959844970492,1.90457499027
1456351960046688200,1.90457499027
1456351960248437867,1.90457499027
1456351960450140034,1.90583646297
1456351960651912784,1.90681767464
1456351960853624367,1.90639722347
1456351961055326826,1.90681767464
1456351961257110576,1.91144311428
1456351961458797992,1.91676950455
1456351961660500909,1.91550791264
1456351961862331409,1.91452682018
1456351962063989992,1.91592848301
1456351962265691034,1.91102266312
1456351962467386409,1.91382598877
1456351962669099409,1.91186368465
1456351962870815618,1.91088247299
1456351963072622076,1.91172349453
1456351963274289201,1.90499556065
1456351963476099159,1.90555620193
1456351963677752201,1.90527582169
1456351963879508784,1.90527582169
1456351964081359076,1.90639722347
1456351964283116243,1.90429472923
1456351964484793368,1.90289306641
1456351964686576451,1.90233242512
1456351964888362576,1.90191185474
1456351965090068701,1.90093076229
1456351965291996868,1.89280104637
1456351965493753118,1.8929412365
1456351965695442743,1.89167976379
1456351965897233201,1.89181995392
1456351966098968535,1.89181995392
1456351966300702785,1.89280104637
1456351966502390493,1.89196014404
1456351966704127701,1.89181995392
1456351966905825993,1.89322161674
1456351967107662618,1.89406251907
1456351967309401201,1.89952909946
1456351967511193326,1.89714622498
1456351967712964826,1.89938890934
1456351967914648910,1.89840769768
1456351968116377243,1.90008974075
1456351968318149951,1.90387415886
1456351968519850368,1.90443480015
1456351968721635410,1.90387415886
1456351968923348702,1.90457499027
1456351969125084035,1.90261268616
1456351969326888285,1.90667748451
1456351969528638702,1.90849971771
1456351969730339827,1.91060221195
1456351969932286785,1.91326534748
1456351970134046702,1.91326534748
1456351970335828368,1.91298496723
1456351970537606785,1.91312515736
1456351970739394618,1.91536784172
1456351970941171827,1.91172349453
1456351971142834952,1.91172349453
1456351971344543410,1.91200387478
1456351971546399577,1.91382598877
1456351971748036285,1.91130304337
1456351971949801160,1.90948081017
1456351972151594660,1.89784705639
1456351972353374744,1.89350187778
1456351972555122410,1.89350187778
1456351972756915535,1.89434289932
1456351972958634369,1.89700603485
1456351973160333827,1.89966917038
1456351973362144160,1.90022993088
1456351973563931869,1.89896845818
1456351973765641952,1.89392244816
1456351973967421327,1.89055848122
1456351974169129619,1.88873624802
1456351974370842411,1.88691413403
1456351974572623869,1.8855124712
1456351974774321619,1.8842509985
1456351974976134577,1.88663375378
1456351975177784994,1.88537228107
1456351975379501744,1.87962543964
1456351975581277911,1.87976562977
1456351975783007369,1.88088703156
1456351975984700161,1.88355016708
1456351976186504244,1.89322161674
1456351976388210369,1.89308142662
1456351976589899619,1.89196014404
1456351976791764369,1.89111912251
1456351976993544786,1.88943707943
1456351977195300578,1.88957726955
1456351977397103744,1.88887643814
1456351977598799244,1.88719439507
1456351977800530161,1.89336168766
1456351978002296369,1.89336168766
1456351978203969619,1.89448308945
1456351978405666869,1.89672577381
1456351978607434286,1.89784705639
1456351978809116036,1.89700603485
1456351979011016119,1.89742660522
1456351979213267244,1.89882826805
1456351979414933869,1.90205204487
1456351979616690161,1.8960249424
1456351979818406161,1.89476335049
1456351980020138703,1.89532411098
1456351980221959661,1.89504373074
1456351980423649911,1.89560437202
1456351980625362286,1.8954641819
1456351980827166161,1.89588475227
1456351981028825661,1.89574456215
1456351981230542870,1.89574456215
1456351981432344620,1.89672577381
1456351981634005036,1.89994955063
1456351981835721828,1.89322161674
1456351982037405245,1.89322161674
1456351982239094495,1.89406263828
1456351982440966453,1.89238059521
1456351982642605287,1.89266097546
1456351982844321787,1.88817560673
1456351983046095078,1.89125931263
1456351983247781162,1.88999772072
1456351983449568662,1.89266097546
1456351983651472537,1.8985478878
1456351983853078745,1.9047151804
1456351984054781953,1.90331351757
1456351984256565203,1.90303325653
1456351984458285120,1.89714622498
1456351984659986745,1.89952909946
1456351984861744912,1.89966917038
1456351985063473412,1.89672577381
1456351985265175370,1.89266085625
1456351985466935579,1.89125919342
1456351985668667537,1.88873624802
1456351985870378704,1.89392244816
1456351986072250704,1.89280104637
1456351986273996204,1.89027810097
1456351986475737704,1.89560437202
1456351986678007162,1.89462327957
1456351986879701787,1.8985478878
1456351987081553579,1.89616501331
1456351987283129745,1.89280104637
1456351987484816745,1.8954641819
1456351987686626412,1.89560437202
1456351987888335162,1.88901662827
1456351988090127954,1.89027810097
1456351988291966537,1.89041829109
1456351988493704621,1.89266085625
1456351988695435287,1.89181995392
1456351988897268496,1.8929412365
1456351989098975246,1.89462327957
1456351989300727079,1.89826750755
1456351989502442537,1.89938890934
1456351989704146246,1.90429472923
1456351989905952329,1.90429472923
1456351990107669162,1.90485537052
1456351990309431871,1.9072381258
1456351990511300204,1.90205204487
1456351990712944371,1.90261268616
1456351990914654121,1.90639722347
1456351991116373413,1.90541601181
1456351991318129579,1.9103218317
1456351991519804663,1.90625703335
1456351991721566954,1.90177166462
1456351991923276454,1.90233242512
1456351992124978621,1.90135121346
1456351992326736038,1.90107083321
1456351992528461079,1.90443491936
1456351992730142579,1.90233242512
1456351992931914079,1.90065038204
1456351993133610871,1.90149140358
1456351993335301621,1.90121102333
1456351993537141746,1.90107083321
1456351993738817830,1.89672577381
1456351993940623038,1.89896833897
1456351994142435538,1.90247249603
1456351994344101913,1.90177166462
1456351994545816121,1.90233242512
1456351994747600455,1.90205204487
1456351994949291330,1.89756667614
1456351995151109538,1.89714622498
1456351995352811705,1.8972864151
1456351995554528996,1.89826750755
1456351995756299955,1.90485537052
1456351995957991580,1.90583658218
1456351996159721246,1.9059766531
1456351996361496121,1.90681767464
1456351996563140288,1.89938890934
1456351996764843372,1.90135121346
1456351996966685747,1.89966917038
1456351997168338288,1.90037000179
1456351997370041705,1.89924871922
1456351997571817080,1.89882826805
1456351997773501413,1.90177166462
1456351997975218872,1.89938890934
1456351998177135705,1.89644539356
1456351998378796455,1.8960249424
1456351998580509663,1.89392244816
1456351998782294788,1.8942027092
1456351998983959622,1.89560437202
1456351999185673330,1.89504373074
1456351999387397955,1.8954641819
1456351999589101622,1.89560437202
1456351999790803955,1.89406263828
1456351999992711455,1.8954641819
1456352000194411830,1.89784705639
1456352000396177205,1.89041829109
1456352000597879914,1.90135121346
1456352000799578872,1.90008974075
1456352001001322330,1.90247249603
1456352001203004205,1.90275287628
1456352001404732872,1.90289306641
1456352001606657747,1.90275287628
1456352001808450414,1.89994955063
1456352002010295456,1.90093076229
1456352002212114956,1.89434289932
1456352002413774789,1.89476335049
1456352002615472539,1.89658558369
1456352002817290747,1.89644539356
1456352003018972164,1.8972864151
1456352003220677956,1.89798724651
1456352003422395956,1.89700603485
1456352003624082456,1.89882826805
1456352003825801581,1.89826750755
1456352004027620581,1.90051019192
1456352004229371997,1.89910852909
1456352004431150872,1.90219223499
1456352004632825206,1.90289306641
1456352004834518248,1.90289306641
1456352005036325789,1.90275287628
1456352005238045539,1.90233230591
1456352005439727039,1.89588475227
1456352005641501414,1.89868807793
1456352005843181164,1.89896833897
1456352006044892623,1.89840769768
1456352006246621123,1.90569639206
1456352006448298248,1.90653729439
1456352006649996873,1.90934062004
1456352006851781123,1.90849971771
1456352007053468914,1.90821933746
1456352007255162998,1.90807914734
1456352007456918664,1.90821933746
1456352007658618790,1.9077988863
1456352007860357331,1.90793895721
1456352008062125373,1.90233242512
1456352008263841165,1.89560437202
1456352008465569081,1.89966917038
1456352008667345540,1.89672577381
1456352008869021206,1.8985478878
1456352009070797998,1.89952909946
1456352009272581665,1.90079057217
1456352009474238081,1.91018164158
1456352009676018748,1.90709805489
1456352009877710498,1.90737831593
1456352010079405373,1.90835952759
1456352010281235706,1.90793895721
1456352010483173290,1.89952909946
1456352010685035623,1.89448308945
1456352010886815665,1.89798724651
1456352011088510248,1.8972864151
1456352011290196373,1.89798724651
1456352011492082832,1.90079057217
1456352011693753623,1.89910852909
1456352011895494082,1.90373408794
1456352012097316665,1.90527582169
1456352012299066332,1.91144311428
1456352012500747957,1.91102266312
1456352012702486415,1.91116285324
1456352012904148832,1.91018164158
1456352013105833457,1.90920054913
1456352013307658915,1.91088247299
1456352013509549915,1.909060359
1456352013711287707,1.90934062004
1456352013913011082,1.90863978863
1456352014114703124,1.90401434898
1456352014316494165,1.90849971771
1456352014518106499,1.91606867313
1456352014719814540,1.91438663006
1456352014921578082,1.90695786476
1456352015123302957,1.9072381258
1456352015324969540,1.9072381258
1456352015526756124,1.90401434898
1456352015728482457,1.90275287628
1456352015930229040,1.89784705639
1456352016132093749,1.8972864151
1456352016333787707,1.89812743664
1456352016535472999,1.89868807793
1456352016737269291,1.89882826805
1456352016938949874,1.89924871922
1456352017140664499,1.90008974075
1456352017342391541,1.89644539356
1456352017544114957,1.89644539356
1456352017746012582,1.89630520344
1456352017947696541,1.89644539356
1456352018149383082,1.90022993088
1456352018351146249,1.88887643814
1456352018552821457,1.88537228107
1456352018754512582,1.89252078533
1456352018956269208,1.89686584473
1456352019157978958,1.90065038204
1456352019359652999,1.90037000179
1456352019561433124,1.89658558369
1456352019763182333,1.89798724651
1456352019964952333,1.90051019192
1456352020166777833,1.89910852909
1456352020368404666,1.89826750755
1456352020570130958,1.89910852909
1456352020771917249,1.89840769768
1456352020973617416,1.90261268616
1456352021175323874,1.9016315937
1456352021377158166,1.9077988863
1456352021578835625,1.90681767464
1456352021780551583,1.90751850605
1456352021982329666,1.90751850605
1456352022184025291,1.9077988863
1456352022385754791,1.91396617889
1456352022587555000,1.9220957756
1456352022789284625,1.91873180866
1456352022991185125,1.91256451607
1456352023192986166,1.909060359
1456352023394743416,1.91242432594
1456352023596552750,1.91634893417
1456352023798199000,1.91662931442
1456352023999897500,1.91452682018
1456352024201911708,1.91536784172
1456352024403462417,1.91536784172
1456352024605155208,1.91424643993
1456352024806946625,1.91214394569
1456352025008673083,1.9072381258
1456352025210536958,1.90065038204
1456352025412451250,1.89406251907
1456352025614122792,1.89504373074
1456352025815947583,1.89406251907
1456352026017624750,1.89336168766
1456352026219290500,1.89308142662
1456352026421044125,1.89406251907
1456352026622734542,1.8867739439
1456352026824459833,1.88719439507
1456352027026305708,1.89322161674
1456352027227940084,1.89210021496
1456352027429642209,1.88915681839
1456352027631363292,1.88915681839
1456352027833141875,1.8898576498
1456352028034813542,1.88915681839
1456352028236661167,1.89224040508
1456352028438241042,1.89644539356
1456352028639946584,1.89644539356
1456352028841746334,1.8985478878
1456352029043534250,1.89952909946
1456352029245223375,1.90751850605
1456352029447003834,1.9077988863
1456352029648682250,1.90737831593
1456352029850389417,1.90793895721
1456352030052154126,1.9016315937
1456352030253831626,1.90065038204
1456352030455513001,1.90008974075
1456352030657289292,1.90317332745
1456352030858973542,1.90275287628
1456352031060644709,1.90737831593
1456352031262437209,1.90849971771
1456352031464129917,1.90807914734
1456352031665825626,1.90849971771
1456352031867601417,1.90653729439
1456352032069292751,1.90681767464
1456352032271045376,1.90485537052
1456352032472752626,1.90037000179
1456352032674479042,1.90177166462
1456352032876262501,1.90317332745
1456352033078010793,1.9034537077
1456352033279705376,1.90443491936
1456352033481594668,1.9047151804
1456352033683116334,1.89840769768
1456352033884847001,1.89812743664
1456352034086703543,1.90920054913
1456352034288339834,1.90821933746
1456352034490043668,1.90737831593
1456352034691949918,1.90737831593
1456352034893733501,1.90583646297
1456352035095455584,1.90093076229
1456352035297249376,1.90037000179
1456352035498918293,1.89966917038
1456352035700655918,1.89910852909
1456352035902449460,1.89910852909
1456352036104113751,1.89938890934
1456352036305822043,1.90135121346
1456352036507569043,1.90135121346
1456352036709292835,1.89938890934
1456352036911107001,1.8998093605
1456352037112830376,1.89896833897
1456352037314497085,1.89672577381
1456352037516265876,1.89672577381
1456352037717960043,1.90359389782
1456352037919680668,1.90373396873
1456352038121445501,1.89882826805
1456352038323172543,1.90079057217
1456352038524851793,1.90037000179
1456352038726690418,1.89994955063
1456352038928343752,1.90177166462
1456352039130045710,1.90219223499
1456352039331946085,1.90219223499
1456352039533570960,1.90373396873
1456352039735279835,1.90681767464
1456352039937114877,1.90793895721
1456352040138796835,1.90821933746
1456352040340489668,1.90920054913
1456352040542288710,1.91018164158
1456352040743963835,1.91116285324
1456352040945744793,1.90877997875
1456352041147466793,1.90555620193
1456352041349153669,1.90527582169
1456352041550829627,1.90527582169
1456352041752663169,1.89672577381
1456352041954324877,1.89616501331
1456352042156120627,1.89644539356
1456352042357760877,1.89588475227
1456352042559441794,1.89686584473
1456352042761198252,1.8898576498
1456352042962831794,1.89448308945
1456352043164554085,1.88929688931
1456352043366316085,1.88789522648
1456352043568030919,1.88705432415
1456352043769733669,1.88481163979
1456352043971487919,1.88537228107
1456352044173125169,1.88817560673
1456352044374823127,1.88495182991
1456352044576600169,1.8842509985
1456352044778296044,1.88593292236
1456352044980022377,1.88607311249
1456352045181833836,1.88929688931
1456352045383514169,1.89139938354
1456352045585199127,1.89210021496
1456352045786996919,1.90022993088
1456352045988681127,1.90093076229
1456352046190384086,1.90135121346
1456352046392383627,1.90135121346
1456352046594227502,1.90247249603
1456352046795809128,1.91200387478
1456352046997573836,1.90107083321
1456352047199320003,1.90639722347
1456352047401067544,1.90920054913
1456352047602821378,1.90401434898
1456352047804651586,1.90317332745
1456352048006379794,1.90289306641
1456352048208249586,1.90051019192
1456352048409992211,1.90093076229
1456352048611756211,1.90247249603
1456352048813518253,1.90527582169
1456352049015213878,1.90499556065
1456352049217032836,1.90569639206
1456352049418846419,1.90835952759
1456352049620491586,1.90261268616
1456352049822270211,1.90303313732
1456352050023982253,1.90751850605
1456352050225689670,1.90793895721
1456352050427423170,1.91130304337
1456352050629148628,1.90835952759
1456352050830905003,1.90667748451
1456352051032675128,1.91270470619
1456352051234371836,1.91270470619
1456352051436141128,1.91144311428
1456352051637902253,1.91690969467
1456352051839607628,1.91704976559
1456352052041381711,1.91536784172
1456352052243091670,1.91466701031
1456352052444791837,1.91494727135
1456352052646608712,1.91312515736
1456352052848278462,1.90892016888
1456352053049986587,1.90485537052
1456352053251775212,1.90737831593
1456352053453478753,1.90191185474
1456352053655199878,1.90177166462
1456352053857041753,1.90149140358
1456352054058706295,1.89336180687
1456352054260415003,1.89308142662
1456352054462276212,1.89069855213
1456352054663979378,1.89616501331
1456352054865679795,1.89504373074
1456352055067429295,1.89504373074
1456352055269121587,1.89462327957
1456352055470846087,1.89392244816
1456352055672661295,1.89518392086
1456352055874373504,1.89644539356
1456352056076195629,1.89882826805
1456352056277824920,1.90079057217
1456352056479491129,1.90107083321
1456352056681341754,1.90051019192
1456352056883004004,1.90135121346
1456352057084709795,1.90527582169
1456352057286493337,1.90022993088
1456352057488156670,1.89742660522
1456352057689934295,1.90653729439
1456352057891731504,1.90373396873
1456352058093607379,1.90793895721
1456352058295292837,1.90681767464
1456352058497146171,1.90625703335
1456352058698815171,1.9034537077
1456352058900479504,1.90835952759
1456352059102275837,1.90849971771
1456352059303946046,1.91060209274
1456352059505627462,1.91144311428
1456352059707418671,1.90976119041
1456352059909135087,1.90317332745
1456352060110806837,1.9072381258
1456352060313171921,1.91046202183
1456352060514827421,1.91060209274
1456352060716627129,1.91116285324
1456352060918292004,1.909060359
1456352061119985421,1.90962100029
1456352061321757588,1.91284477711
1456352061523455379,1.91747033596
1456352061725174421,1.91298496723
1456352061926966421,1.9164891243
1456352062128634921,1.91466701031
1456352062330328213,1.91410624981
1456352062532129463,1.91550791264
1456352062733828963,1.9134054184
1456352062935542629,1.90793895721
1456352063137454838,1.90751850605
1456352063339121671,1.90695786476
1456352063540845796,1.90709805489
1456352063742623630,1.90583646297
1456352063944335338,1.91130292416
1456352064146117880,1.90737831593
1456352064347780921,1.90275287628
1456352064549464088,1.90233230591
1456352064751295796,1.90233230591
1456352064952990380,1.90261268616
1456352065154767546,1.90289306641
1456352065356738838,1.9016315937
1456352065558460338,1.90051019192
1456352065760178255,1.90051019192
1456352065961956505,1.89966917038
1456352066163643921,1.90177166462
1456352066365332463,1.90513563156
1456352066567115338,1.89924871922
1456352066768810963,1.90079057217
1456352066970549463,1.90065038204
1456352067172448172,1.90149140358
1456352067374160255,1.90107083321
1456352067576001338,1.8998093605
1456352067777692963,1.90191185474
1456352067979394630,1.90219223499
1456352068181192838,1.90079057217
1456352068382819963,1.89910852909
1456352068584484505,1.89308142662
1456352068786256463,1.89700603485
1456352068987967838,1.89448308945
1456352069189679297,1.89462327957
1456352069391516214,1.89392244816
1456352069593416880,1.88705432415
1456352069795102797,1.88635349274
1456352069996872672,1.88607311249
