rosbagTimestamp,data
1456358307726245082,5.23912334442
1456358307927893999,5.2787899971
1456358308129573332,5.3202791214
1456358308331308916,5.31999874115
1456358308533014582,5.35490036011
1456358308734702041,5.32210159302
1456358308936406041,5.32069969177
1456358309138181291,5.28439664841
1456358309339831249,5.27458524704
1456358309541566457,5.34747123718
1456358309743207207,5.35013437271
1456358309944922457,5.39288520813
1456358310146701582,5.3896613121
1456358310348356249,5.42666530609
1456358310550013374,5.42694568634
1456358310751765458,5.49885082245
1456358310953434999,5.50305557251
1456358311155116708,5.53221035004
1456358311356844374,5.52436065674
1456358311558569541,5.55996322632
1456358311760229708,5.52408027649
1456358311961997749,5.48385286331
1456358312163630583,5.44993257523
1456358312365323416,5.41475105286
1456358312567061541,5.40970516205
1456358312768751458,5.40297698975
1456358312970410166,5.43942022324
1456358313172233708,5.43871927261
1456358313373898541,5.47992801666
1456358313575574958,5.48006820679
1456358313777331041,5.51903438568
1456358313979008750,5.45315647125
1456358314180686833,5.52520179749
1456358314382482500,5.52366018295
1456358314584167083,5.5550570488
1456358314785843291,5.48735713959
1456358314987551625,5.48693656921
1456358315189204583,5.53080844879
1456358315390924458,5.538377285
1456358315592665958,5.50277519226
1456358315794305500,5.46479034424
1456358315996031708,5.46675252914
1456358316197779167,5.42484283447
1456358316399443125,5.42428255081
1456358316601176875,5.41993713379
1456358316802822917,5.48329210281
1456358317004468875,5.44670915604
1456358317206213167,5.44194316864
1456358317407904458,5.4094247818
1456358317609605875,5.40984535217
1456358317811380750,5.44656896591
1456358318013194292,5.43913984299
1456358318214886042,5.40606069565
1456358318416621083,5.40662145615
1456358318618229458,5.37480401993
1456358318819904000,5.40774297714
1456358319021649959,5.44867134094
1456358319223398125,5.40704202652
1456358319425148125,5.47950792313
1456358319626923334,5.53977918625
1456358319828687625,5.54048013687
1456358320030376667,5.54482507706
1456358320232122375,5.58112812042
1456358320433810959,5.61630964279
1456358320635553500,5.62640190125
1456358320837272375,5.59262180328
1456358321038934125,5.59220123291
1456358321240673542,5.59850883484
1456358321442454042,5.56248617172
1456358321644112334,5.49156188965
1456358321845807584,5.41825532913
1456358322047464459,5.41755437851
1456358322249204876,5.37999010086
1456358322450950001,5.34438800812
1456358322652705834,5.38447523117
1456358322854402209,5.35111570358
1456358323056139001,5.31102848053
1456358323257792959,5.28005170822
1456358323459497042,5.20758581161
1456358323661326251,5.14605283737
1456358323862950709,5.145632267
1456358324064679667,5.1746468544
1456358324266403709,5.16651725769
1456358324468104501,5.16651725769
1456358324669751209,5.1275510788
1456358324871508668,5.1300740242
1456358325073201709,5.13077497482
1456358325274879918,5.1295132637
1456358325476625876,5.12937307358
1456358325678245834,5.15726613998
1456358325879954459,5.18908405304
1456358326081831084,5.19216775894
1456358326283438418,5.19525146484
1456358326485113584,5.23099374771
1456358326686857834,5.19090604782
1456358326888574876,5.18810272217
1456358327090316668,5.22300386429
1456358327292095960,5.22286367416
1456358327493738210,5.22370481491
1456358327695441126,5.25678396225
1456358327897237043,5.25692415237
1456358328098891710,5.22132205963
1456358328300560710,5.22875070572
1456358328502302835,5.18670129776
1456358328703965835,5.1902050972
1456358328905641168,5.15796709061
1456358329107448960,5.15838766098
1456358329309116918,5.15250062943
1456358329510792460,5.22496652603
1456358329712620293,5.22594738007
1456358329914258502,5.19300842285
1456358330116048585,5.22833013535
1456358330317686127,5.22524690628
1456358330519354168,5.25482177734
1456358330721156668,5.29238605499
1456358330922803127,5.29364776611
1456358331124461418,5.29378795624
1456358331326213627,5.32266187668
1456358331527854335,5.32238149643
1456358331729523460,5.29196548462
1456358331931281710,5.29350757599
1456358332132912168,5.30121660233
1456358332334582168,5.26239061356
1456358332536459127,5.26757669449
1456358332738071252,5.30345916748
1456358332939751460,5.30794477463
1456358333141652419,5.34018278122
1456358333343233502,5.41951656342
1456358333544923835,5.42035770416
1456358333746705419,5.3882598877
1456358333948395669,5.38755893707
1456358334150078169,5.3498544693
1456358334351835377,5.34649038315
1456358334553500252,5.28902244568
1456358334755199710,5.30976676941
1456358334956943544,5.3462100029
1456358335158618210,5.30976676941
1456358335360350460,5.31523323059
1456358335562145919,5.31579399109
1456358335763867711,5.34354686737
1456358335965537544,5.41517162323
1456358336167445127,5.4441857338
1456358336369244627,5.48385286331
1456358336570996836,5.48469400406
1456358336772756461,5.44740962982
1456358336974436377,5.44250392914
1456358337176273544,5.41096639633
1456358337377838544,5.33639812469
1456358337579496086,5.26393270493
1456358337781308336,5.26435279846
1456358337982926002,5.26589488983
1456358338184612669,5.26589488983
1456358338386349628,5.29939460754
1456358338588055419,5.29238605499
1456358338789747503,5.27094078064
1456358338991494669,5.26645565033
1456358339193171628,5.26603507996
1456358339394844044,5.26729631424
1456358339596616669,5.27108097076
1456358339798231961,5.27710819244
1456358339999956836,5.20296049118
1456358340201763336,5.2389831543
1456358340403436419,5.24360847473
1456358340605177128,5.24529027939
1456358340806959586,5.27752876282
1456358341008628211,5.35153627396
1456358341210303961,5.38685798645
1456358341412193586,5.38727855682
1456358341613873086,5.455119133
1456358341815588003,5.49086141586
1456358342017352836,5.48805809021
1456358342219013836,5.48791790009
1456358342420672295,5.46002483368
1456358342622384961,5.46044540405
1456358342824105170,5.45427799225
1456358343025779461,5.42274045944
1456358343227522170,5.44797039032
1456358343429256086,5.44320487976
1456358343631045378,5.43801879883
1456358343832770670,5.46717309952
1456358344034454420,5.46927547455
1456358344236185920,5.39779090881
1456358344437862295,5.35882472992
1456358344639533003,5.35644197464
1456358344841323087,5.3250451088
1456358345042885212,5.25678396225
1456358345244546503,5.22174263
1456358345446317378,5.25832605362
1456358345648027878,5.22622776031
1456358345849695670,5.22931146622
1456358346051417003,5.23603963852
1456358346253093545,5.26925897598
1456358346454755045,5.27178192139
1456358346656494087,5.30808496475
1456358346858234879,5.27850961685
1456358347059896420,5.27584648132
1456358347261650962,5.2539806366
1456358347463221212,5.22370481491
1456358347664920712,5.22706890106
1456358347866663670,5.20071744919
1456358348068413545,5.23057317734
1456358348270107920,5.23043298721
1456358348471859587,5.22917127609
1456358348673623587,5.26617527008
1456358348875418212,5.32854890823
1456358349077234670,5.32490491867
1456358349278846004,5.32378339767
1456358349480519421,5.34845256805
1456358349682301046,5.38755893707
1456358349883940254,5.38475561142
1456358350085595504,5.452876091
1456358350287327587,5.41993713379
1456358350488995921,5.41390991211
1456358350690681421,5.37368249893
1456358350892503212,5.44040155411
1456358351094174671,5.47067737579
1456358351295987921,5.47025680542
1456358351497656004,5.47544288635
1456358351699313754,5.47179841995
1456358351901060046,5.50599908829
1456358352102800796,5.47642421722
1456358352304465713,5.47600364685
1456358352506313379,5.50782108307
1456358352707970713,5.47095775604
1456358352909633504,5.40872383118
1456358353111467629,5.44390583038
1456358353313258296,5.44698905945
1456358353514953338,5.38321399689
1456358353716735963,5.30766439438
1456358353918417879,5.27248287201
1456358354120120171,5.24136590958
1456358354321866338,5.31537342072
1456358354523546921,5.35279798508
1456358354725288296,5.42540359497
1456358354927011421,5.43072986603
1456358355128737088,5.47193908691
1456358355330417088,5.50726079941
1456358355532199588,5.54104042053
1456358355733859630,5.53935861588
1456358355935543171,5.50263500214
1456358356137379921,5.50277519226
1456358356339079255,5.50375652313
1456358356540760671,5.53389215469
1456358356742469838,5.59752750397
1456358356944198296,5.63439130783
1456358357145925880,5.59766769409
1456358357347613921,5.6317281723
1456358357549283088,5.67139482498
1456358357751029255,5.74708461761
1456358357952757380,5.74792575836
1456358358154389672,5.70671653748
1456358358356221797,5.63326978683
1456358358557813213,5.63032627106
1456358358759496630,5.56598997116
1456358358961218630,5.4924030304
1456358359163085172,5.42246007919
1456358359364742588,5.38910055161
1456358359566489172,5.34901332855
1456358359768192297,5.35153627396
1456358359969863047,5.31565380096
1456358360171673922,5.34789180756
1456358360373208963,5.38265323639
1456358360574878297,5.3933057785
1456358360776619339,5.36751508713
1456358360978210172,5.33149242401
1456358361179878797,5.36807584763
1456358361381631172,5.33191299438
1456358361583230047,5.29560995102
1456358361784937214,5.22132205963
1456358361986701755,5.22090148926
1456358362188332255,5.22370481491
1456358362390013255,5.25972747803
1456358362591843630,5.26197004318
1456358362793509047,5.29028367996
1456358362995222964,5.29434871674
1456358363197074880,5.33121204376
1456358363398784339,5.32840871811
1456358363600530047,5.40129518509
1456358363802309589,5.43157100677
1456358364004134881,5.46871519089
1456358364205942881,5.50684022903
1456358364407687006,5.50782108307
1456358364609491131,5.43759822845
1456358364811249089,5.43493509293
1456358365013008464,5.43507528305
1456358365214674631,5.40255641937
1456358365416491506,5.40017366409
1456358365618097839,5.39961338043
1456358365819865381,5.39835166931
1456358366021661089,5.39638948441
1456358366223234423,5.39316558838
1456358366424977256,5.35784387589
1456358366626739798,5.32154083252
1456358366828428589,5.28748035431
1456358367030098464,5.32308244705
1456358367231866964,5.28649902344
1456358367433595839,5.31509304047
1456358367635299964,5.30822515488
1456358367837077173,5.31299066544
1456358368038732214,5.27696800232
1456358368240419089,5.20380115509
1456358368442301048,5.16651725769
1456358368643960298,5.16511535645
1456358368845759506,5.1289525032
1456358369047578131,5.2005777359
1456358369249274673,5.23295593262
1456358369451020298,5.23407697678
1456358369652680590,5.23561906815
1456358369854381798,5.2367401123
1456358370056138048,5.23800182343
1456358370257797715,5.2373008728
1456358370459472090,5.27654743195
1456358370661214090,5.3010764122
1456358370862884006,5.30303859711
1456358371064521215,5.29981517792
1456358371266354506,5.2974319458
1456358371468036840,5.28649902344
1456358371669751673,5.22188282013
1456358371871542465,5.18263626099
1456358372073243715,5.18095445633
1456358372274938090,5.18137454987
1456358372476742340,5.21893930435
1456358372678463090,5.25384044647
1456358372880156090,5.25496196747
1456358373081954048,5.18389797211
1456358373283638007,5.14577245712
1456358373485334048,5.1523604393
1456358373687091840,5.1548833847
1456358373888755215,5.15614509583
1456358374090459007,5.22875070572
1456358374292274632,5.26547431946
1456358374493999090,5.22482633591
1456358374695650382,5.23702049255
1456358374897591090,5.27136135101
1456358375099282757,5.27192211151
1456358375301145674,5.27416467667
1456358375502799757,5.25720453262
1456358375704490090,5.29406833649
1456358375906230299,5.29364776611
1456358376107871424,5.29504919052
1456358376309608882,5.29673147202
1456358376511365132,5.25930690765
1456358376713152132,5.22748947144
1456358376914860299,5.25972747803
1456358377116584090,5.29056406021
1456358377318175632,5.32476472855
1456358377519887091,5.31803655624
1456358377721610132,5.3202791214
1456358377923144632,5.34649038315
1456358378124882632,5.29995536804
1456358378326604382,5.28285503387
1456358378528174216,5.28804111481
1456358378729874049,5.25173807144
1456358378931618466,5.25229883194
1456358379133194007,5.2150144577
1456358379334898591,5.21389341354
1456358379536778341,5.21473407745
1456358379738449341,5.17688941956
1456358379940100632,5.17983293533
1456358380141819049,5.17674922943
1456358380343538924,5.20155858994
1456358380545249133,5.20618391037
1456358380746939758,5.23800182343
1456358380948604299,5.20744562149
1456358381150324008,5.17450666428
1456358381352069424,5.14324951172
1456358381553744966,5.13497972488
1456358381755424508,5.13161563873
1456358381957212758,5.13988542557
1456358382158912633,5.11325407028
1456358382360759133,5.09321022034
1456358382562496133,5.0880241394
1456358382764169258,5.08928585052
1456358382965912841,5.05242204666
1456358383167699841,5.05284261703
1456358383369347008,5.05424404144
1456358383571151591,5.05550575256
1456358383772798466,5.05774831772
1456358383974818425,5.05901002884
1456358384176762008,5.06167316437
1456358384378447425,5.03644323349
1456358384580153341,5.06868124008
1456358384781905008,5.0735874176
1456358384983804883,5.1083483696
1456358385185466133,5.18221569061
1456358385387273175,5.21879911423
1456358385588925300,5.30093622208
1456358385790623717,5.29967498779
1456358385992373675,5.29925441742
1456358386194034550,5.30023574829
1456358386395713175,5.33808040619
1456358386597461425,5.33878135681
1456358386799131967,5.33808040619
1456358387000830758,5.37340211868
1456358387202629883,5.37256097794
1456358387404288133,5.37284135818
1456358387606033758,5.44012117386
1456358387807728758,5.46493053436
1456358388009383425,5.53767681122
1456358388211159592,5.57271814346
1456358388412922008,5.61000204086
1456358388614596425,5.6057972908
1456358388816383925,5.56935405731
1456358389018052925,5.53263044357
1456358389219769717,5.45329666138
1456358389421488967,5.42105865479
1456358389623196800,5.34480810165
1456358389824881717,5.34396743774
1456358390026655550,5.30500125885
1456358390228229009,5.34522867203
1456358390429905425,5.34410762787
1456358390631653092,5.34494829178
1456358390833380967,5.41124677658
1456358391035046092,5.39232444763
1456358391236793634,5.43563556671
1456358391438501134,5.43409395218
1456358391640236592,5.40157556534
1456358391842002051,5.37466335297
1456358392043629384,5.30387973785
1456358392245343259,5.27080059052
1456358392447152467,5.26939916611
1456358392648817009,5.27038002014
1456358392850468676,5.30191755295
1456358393052275301,5.33583784103
1456358393253935842,5.41783475876
1456358393455609801,5.41517162323
1456358393657352009,5.48217105865
1456358393859016342,5.55519723892
1456358394060730551,5.55239391327
1456358394262479384,5.54650688171
1456358394464156051,5.54720783234
1456358394665938218,5.54650688171
1456358394867716093,5.51623106003
1456358395069468884,5.53473329544
1456358395271385676,5.49212265015
1456358395472903426,5.49324417114
1456358395674581134,5.45960426331
1456358395876329634,5.48371267319
1456358396078000718,5.51286745071
1456358396279761759,5.50936317444
1456358396481554009,5.47235918045
1456358396683199759,5.46577167511
1456358396884878884,5.46577167511
1456358397086639801,5.43353319168
1456358397288318176,5.42077827454
1456358397490030968,5.453997612
1456358397691773260,5.39288520813
1456358397893455676,5.32126045227
1456358398095183926,5.32686710358
1456358398296978218,5.32588577271
1456358398498701468,5.28818130493
1456358398700418343,5.35167646408
1456358398902250051,5.31341123581
1456358399103957426,5.31088829041
1456358399305682051,5.31172895432
1456358399507501135,5.34719085693
1456358399709200135,5.34480810165
1456358399911110218,5.31999874115
1456358400112870968,5.28804111481
1456358400314671885,5.28874206543
1456358400516583135,5.28902244568
1456358400718233843,5.25720453262
1456358400919961885,5.25748491287
1456358401121894385,5.28705978394
1456358401323641677,5.22454595566
1456358401525285718,5.18922424316
1456358401727081468,5.18571996689
1456358401928760968,5.21992063522
1456358402130441802,5.24276733398
1456358402332281968,5.21207094193
1456358402533931927,5.21571540833
1456358402735636427,5.1517996788
1456358402937403885,5.15390205383
1456358403139067594,5.15978908539
1456358403340754135,5.16063022614
1456358403542473010,5.12334632874
1456358403744153552,5.15824747086
1456358403945834635,5.15782690048
1456358404147619635,5.15922832489
1456358404349289135,5.16203212738
1456358404551029677,5.16175174713
1456358404752706760,5.16960096359
1456358404954395385,5.1325969696
1456358405156222427,5.10021877289
1456358405357808719,5.14030599594
1456358405559491427,5.16693782806
1456358405761287552,5.20548343658
1456358405962965761,5.17114257812
1456358406164720552,5.18487882614
1456358406366460844,5.21753740311
1456358406568166219,5.2150144577
1456358406769859511,5.21487426758
1456358406971608552,5.21431398392
1456358407173247969,5.17548799515
1456358407374894469,5.21080970764
1456358407576707094,5.21319246292
1456358407778351552,5.17899179459
1456358407980049344,5.1808142662
1456358408181856511,5.21080970764
1456358408383574178,5.24444961548
1456358408585294178,5.24430942535
1456358408787019803,5.24318790436
1456358408988704636,5.23926353455
1456358409190401761,5.27766895294
1456358409392178094,5.27332353592
1456358409593849469,5.24416923523
1456358409795625678,5.26799726486
1456358409997359636,5.29659128189
1456358410199018136,5.26182985306
1456358410400744886,5.26000785828
1456358410602663094,5.30093622208
1456358410804336803,5.30093622208
1456358411006076053,5.33878135681
1456358411207728303,5.36555290222
1456358411409451636,5.32896947861
1456358411611200595,5.40129518509
1456358411812987720,5.43507528305
1456358412014670053,5.43395376205
1456358412216504136,5.4026966095
1456358412418179595,5.43956041336
1456358412619894595,5.47656440735
1456358412821637678,5.46731328964
1456358413023219803,5.47137832642
1456358413224898720,5.43437433243
1456358413426652928,5.39582872391
1456358413628388303,5.43507528305
1456358413830049553,5.37550449371
1456358414031818387,5.34494829178
1456358414233496095,5.34228515625
1456358414435195220,5.38083076477
1456358414636924137,5.36947727203
1456358414838603887,5.37031841278
1456358415040290678,5.33289432526
1456358415242033845,5.343126297
1456358415443670303,5.343126297
1456358415645383512,5.27009963989
1456358415847128553,5.30864572525
1456358416048778970,5.38181209564
1456358416250464387,5.45567941666
1456358416452208303,5.38209247589
1456358416653881054,5.34592962265
1456358416855579679,5.38811969757
1456358417057328887,5.3882598877
1456358417258988304,5.3865776062
1456358417460672137,5.4601650238
1456358417662436804,5.42428255081
1456358417864104095,5.49506616592
1456358418065969220,5.53192996979
1456358418267677137,5.57089614868
1456358418469359804,5.49843025208
1456358418671090429,5.46871519089
1456358418872814387,5.46591186523
1456358419074486804,5.46549129486
1456358419276301554,5.43016958237
1456358419477862887,5.42400217056
1456358419679534804,5.42288064957
1456358419881293137,5.34943389893
1456358420082974679,5.27542591095
1456358420284705887,5.20352077484
1456358420486398512,5.20394134521
1456358420688160304,5.20394134521
1456358420889834179,5.17128276825
1456358421091664596,5.17296504974
1456358421293195137,5.17548799515
1456358421494883887,5.13133573532
1456358421696688679,5.12937307358
1456358421898326929,5.09040689468
1456358422100008013,5.12741088867
1456358422301831638,5.09110784531
1456358422503530388,5.16063022614
1456358422705221054,5.19609212875
1456358422906966929,5.27150154114
1456358423108616763,5.30808496475
1456358423310318846,5.30808496475
1456358423512334138,5.35027503967
1456358423714081554,5.35167646408
1456358423915778929,5.38419485092
1456358424117501429,5.45932388306
1456358424319167429,5.45680093765
1456358424521022554,5.48595523834
1456358424722715888,5.48777770996
1456358424924391180,5.55351543427
1456358425126209513,5.55099248886
1456358425327833430,5.55197381973
1456358425529543180,5.55057191849
1456358425731290721,5.54818916321
1456358425933014138,5.53795719147
1456358426134623971,5.49324417114
1456358426336450013,5.52786493301
1456358426538090555,5.49310398102
1456358426739802930,5.45680093765
1456358426941549305,5.42105865479
1456358427143203680,5.41839551926
1456358427344892471,5.48553466797
1456358427546658930,5.48623561859
1456358427748168930,5.47698497772
1456358427949833347,5.50445747375
1456358428151698430,5.504737854
1456358428353299722,5.58084774017
1456358428554978305,5.58799600601
1456358428756711055,5.6244392395
1456358428958448388,5.63004589081
1456358429160126888,5.70321273804
1456358429361859180,5.73825407028
1456358429563560180,5.71232318878
1456358429765223597,5.71596765518
1456358429966979305,5.72816228867
1456358430168663097,5.69956827164
1456358430370363513,5.66046190262
1456358430572112722,5.65611696243
1456358430773785597,5.69382143021
1456358430975450972,5.65625715256
1456358431177281722,5.62275743484
1456358431378933764,5.55463695526
1456358431580636847,5.51819372177
1456358431782389472,5.52730417252
1456358431984047305,5.4664721489
1456358432185699764,5.42708587646
1456358432387441889,5.38741874695
1456358432589133764,5.35069513321
1456358432790767222,5.34901332855
1456358432992489472,5.31242990494
1456358433194135972,5.23940324783
1456358433395808306,5.20366096497
1456358433597512931,5.23940324783
1456358433799167806,5.26981925964
1456358434000828889,5.26084899902
1456358434202626931,5.2601480484
1456358434404362847,5.29575014114
1456358434606176389,5.26533412933
1456358434808047847,5.22931146622
1456358435009712306,5.26701641083
1456358435211428389,5.26785707474
1456358435413254097,5.26827764511
1456358435614896264,5.26757669449
1456358435816658056,5.29995536804
1456358436018332847,5.33513689041
1456358436220054014,5.33850097656
1456358436421785931,5.3041601181
1456358436623455264,5.30444049835
1456358436825140223,5.2979927063
1456358437026885389,5.30191755295
1456358437228530764,5.3436870575
1456358437430185556,5.41587257385
1456358437631945139,5.45357704163
1456358437833622181,5.42736625671
1456358438035275473,5.39540815353
1456358438237027514,5.4322719574
1456358438438673098,5.40087461472
1456358438640370389,5.39596891403
1456358438842101681,5.46577167511
1456358439043958890,5.42848730087
1456358439245649640,5.42792654037
1456358439447515806,5.42820692062
1456358439649180015,5.4280667305
1456358439850990890,5.46801424026
1456358440052638848,5.43213176727
1456358440254321723,5.42049789429
1456358440456016640,5.41909646988
1456358440657735181,5.42133903503
1456358440859396973,5.42652511597
1456358441061178931,5.42568397522
1456358441262812265,5.42161941528
1456358441464555390,5.37970972061
1456358441666392265,5.31271028519
1456358441868103140,5.34957408905
1456358442069763432,5.42778635025
1456358442271506348,5.46507072449
1456358442473212057,5.46380901337
1456358442674922098,5.47123813629
1456358442876700223,5.40213632584
1456358443078373848,5.43815898895
1456358443280078473,5.43703746796
1456358443481820265,5.43703746796
1456358443683569182,5.4701166153
1456358443885262807,5.39568853378
1456358444087144473,5.39737033844
1456358444288807932,5.37606525421
1456358444490509890,5.38335418701
1456358444692303099,5.4099855423
1456358444893997974,5.39246463776
1456358445095695849,5.35377883911
1456358445297501849,5.31775617599
1456358445499192057,5.31467247009
1456358445700914640,5.33261394501
1456358445902584890,5.29420852661
1456358446104262307,5.22132205963
1456358446306008140,5.22594738007
1456358446507702807,5.26253080368
1456358446709360140,5.29575014114
1456358446911151807,5.2949090004
1456358447112885724,5.25972747803
1456358447314536349,5.26197004318
1456358447516301182,5.29687166214
1456358447717933307,5.28874206543
1456358447919566849,5.28916215897
1456358448121397849,5.28818130493
1456358448323220557,5.2824344635
1456358448524745932,5.2757062912
1456358448726559391,5.24529027939
1456358448928177641,5.22776985168
1456358449129876766,5.22664833069
1456358449331734641,5.25285959244
1456358449533556141,5.22384500504
1456358449735237557,5.23617982864
1456358449937009266,5.23435735703
1456358450138669349,5.23646020889
1456358450340349349,5.21052932739
1456358450542113391,5.1757683754
1456358450743838016,5.14044618607
1456358450945534724,5.14100694656
1456358451147355891,5.17562818527
1456358451349061183,5.17310523987
1456358451550953891,5.20408153534
1456358451752917641,5.22020053864
1456358451954572349,5.22090148926
1456358452156402974,5.25622320175
1456358452358085099,5.29560995102
1456358452559757433,5.33121204376
1456358452761514016,5.33373498917
1456358452963205308,5.32742786407
1456358453164869933,5.36387062073
1456358453366633350,5.33681869507
1456358453568257308,5.33990240097
1456358453769955225,5.30191755295
1456358453971723600,5.30135679245
1456358454173442183,5.35994625092
1456358454375130641,5.30906581879
1456358454576873850,5.33359479904
1456358454778569308,5.36401081085
1456358454980262391,5.39919281006
1456358455182020600,5.39652967453
1456358455383694433,5.43409395218
1456358455585437558,5.3679356575
1456358455787199100,5.36611366272
1456358455988876808,5.36513233185
1456358456190542183,5.32924985886
1456358456392363600,5.29000329971
1456358456594001350,5.25075674057
1456358456795777350,5.25384044647
1456358456997497683,5.33289432526
1456358457199191975,5.2979927063
