rosbagTimestamp,data
1456354044263352699,2.92428231239
1456354044464998782,2.92610454559
1456354044666744241,2.92708563805
1456354044868425241,2.92834711075
1456354045070130366,2.9291882515
1456354045271931366,2.92946839333
1456354045473596282,2.9280667305
1456354045675325116,2.92834711075
1456354045877177616,2.92778658867
1456354046078840491,2.92358160019
1456354046280533824,2.92638492584
1456354046482319199,2.92596435547
1456354046683998949,2.9268052578
1456354046885685366,2.9291882515
1456354047087443866,2.9280667305
1456354047289094241,2.93030953407
1456354047490764783,2.93129062653
1456354047692495408,2.92540359497
1456354047894196324,2.92203974724
1456354048096004991,2.92316102982
1456354048297662866,2.92358160019
1456354048499337949,2.92105841637
1456354048701049449,2.92077827454
1456354048902742158,2.91951680183
1456354049104429783,2.91853547096
1456354049306227033,2.91979694366
1456354049508024950,2.92077827454
1456354049709603158,2.92063808441
1456354049911395575,2.91405010223
1456354050113206991,2.92049789429
1456354050314898075,2.9125084877
1456354050516767825,2.91222810745
1456354050718531908,2.91152715683
1456354050920203075,2.91236829758
1456354051122016408,2.9137699604
1456354051323723950,2.91334939003
1456354051525381491,2.91292881966
1456354051727156283,2.91489124298
1456354051928965908,2.91461086273
1456354052130793742,2.9137699604
1456354052332650158,2.91937661171
1456354052534436117,2.92133879662
1456354052736431658,2.92021751404
1456354052938119908,2.92582416534
1456354053139835408,2.92652511597
1456354053341612617,2.92428231239
1456354053543175908,2.92834711075
1456354053744872700,2.93016934395
1456354053946645367,2.93661689758
1456354054148322950,2.94124245644
1456354054350010283,2.94698929787
1456354054551782534,2.94558763504
1456354054753485825,2.94811058044
1456354054955152200,2.93871951103
1456354055156925159,2.93633651733
1456354055358587950,2.93437433243
1456354055560267867,2.93703746796
1456354055762008575,2.93157100677
1456354055963665950,2.9324119091
1456354056165348117,2.92904806137
1456354056367115242,2.92274045944
1456354056568802659,2.92035770416
1456354056770488867,2.92596435547
1456354056972239992,2.92119884491
1456354057173880700,2.92105865479
1456354057375576909,2.92189955711
1456354057577360659,2.91699361801
1456354057779118451,2.91755437851
1456354057980956867,2.91699361801
1456354058182780909,2.91166734695
1456354058384665951,2.9094247818
1456354058586403117,2.9106862545
1456354058788174492,2.90774273872
1456354058989881034,2.91391015053
1456354059191737409,2.91713380814
1456354059393506201,2.91867566109
1456354059595218617,2.91769456863
1456354059796971242,2.92133879662
1456354059998660076,2.92161917686
1456354060200389784,2.92610454559
1456354060402179243,2.92652511597
1456354060603827159,2.9273660183
1456354060805484118,2.91489124298
1456354061007273243,2.9125084877
1456354061208939034,2.9119477272
1456354061410641868,2.91419029236
1456354061612444451,2.91391015053
1456354061814138409,2.91138720512
1456354062015792534,2.91334939003
1456354062217608284,2.91391015053
1456354062419265284,2.91685366631
1456354062621030784,2.91629290581
1456354062822720076,2.91685366631
1456354063024379910,2.91741418839
1456354063226490285,2.91517162323
1456354063428214451,2.91475105286
1456354063629895493,2.91180753708
1456354063831699993,2.91306900978
1456354064033452201,2.91292881966
1456354064235154826,2.91082644463
1456354064436892368,2.91026568413
1456354064638660576,2.91236829758
1456354064840368076,2.91951680183
1456354065042136826,2.92133879662
1456354065243855785,2.92147898674
1456354065445536243,2.91937661171
1456354065647320452,2.92217993736
1456354065848980660,2.91839551926
1456354066050672327,2.91475105286
1456354066252445327,2.91362977028
1456354066454129452,2.91320919991
1456354066655798868,2.91741418839
1456354066857571868,2.91671347618
1456354067059239868,2.92189955711
1456354067261045160,2.92260026932
1456354067462688493,2.92288064957
1456354067664356493,2.92344141006
1456354067866123785,2.92456269264
1456354068067807118,2.92428231239
1456354068269493660,2.92624473572
1456354068471231702,2.92498326302
1456354068672843994,2.9273660183
1456354068874697619,2.928627491
1456354069076435410,2.93016934395
1456354069278164660,2.92946839333
1456354069479842660,2.92764639854
1456354069681583869,2.92876768112
1456354069883201285,2.93325304985
1456354070084920535,2.93549561501
1456354070286703785,2.93465471268
1456354070488381035,2.93731784821
1456354070690065244,2.93353319168
1456354070891822827,2.93885970116
1456354071093559952,2.93227171898
1456354071295267161,2.93143081665
1456354071497011661,2.93058991432
1456354071698673952,2.93058991432
1456354071900345827,2.93030953407
1456354072102125327,2.92974877357
1456354072303814494,2.92820692062
1456354072505495161,2.92974877357
1456354072707506286,2.92932844162
1456354072909264577,2.92890787125
1456354073112458952,2.92750620842
1456354073312865619,2.92946863174
1456354073514535661,2.92708563805
1456354073716323577,2.92288064957
1456354073918145077,2.92161917686
1456354074119781328,2.92105865479
1456354074321593744,2.92161917686
1456354074523208328,2.92302083969
1456354074724893536,2.92610454559
1456354074926695786,2.92105865479
1456354075128390328,2.92063808441
1456354075330079286,2.9137699604
1456354075531832953,2.91264867783
1456354075733503619,2.91517162323
1456354075935202411,2.91531181335
1456354076136977494,2.91797494888
1456354076338639453,2.91825532913
1456354076540320994,2.92189955711
1456354076742109661,2.91769456863
1456354076943784911,2.91769456863
1456354077145451453,2.91867566109
1456354077347284703,2.91741418839
1456354077548982370,2.92203974724
1456354077750695661,2.92316102982
1456354077952520120,2.92428231239
1456354078154246245,2.92484307289
1456354078356041578,2.92624473572
1456354078557805786,2.92274045944
1456354078759475370,2.91923642159
1456354078961287745,2.91909623146
1456354079163077661,2.92133879662
1456354079364753953,2.92834711075
1456354079566544870,2.9291882515
1456354079768196078,2.9280667305
1456354079969959953,2.92764639854
1456354080171818953,2.92526340485
1456354080373477912,2.92540359497
1456354080575188953,2.92161917686
1456354080776921370,2.92217993736
1456354080978616828,2.92260026932
1456354081180334995,2.92260026932
1456354081382118662,2.92344141006
1456354081583807912,2.92484307289
1456354081785503162,2.92344141006
1456354081987307412,2.92330121994
1456354082189044578,2.92442250252
1456354082390744620,2.92344141006
1456354082592516329,2.92330121994
1456354082794206495,2.92414212227
1456354082995964454,2.92414212227
1456354083197721870,2.92260026932
1456354083399410829,2.92203974724
1456354083601174454,2.92217993736
1456354083802882287,2.92260026932
1456354084004554495,2.92414212227
1456354084206363995,2.92400193214
1456354084407946537,2.92316102982
1456354084609625537,2.92414212227
1456354084811371370,2.92246007919
1456354085013194162,2.91853547096
1456354085214945996,2.91825532913
1456354085416739079,2.91110682487
1456354085618488954,2.90858387947
1456354085820176287,2.9094247818
1456354086021988037,2.90928459167
1456354086223754079,2.91278886795
1456354086425481329,2.91264867783
1456354086627295787,2.91236829758
1456354086829044579,2.90732216835
1456354087030706079,2.9069018364
1456354087232459621,2.90718221664
1456354087434138204,2.90564036369
1456354087635804871,2.90662145615
1456354087837490954,2.90521979332
1456354088039136704,2.90297722816
1456354088240828496,2.90339756012
1456354088442537038,2.89863204956
1456354088644214246,2.90227627754
1456354088845938621,2.90409851074
1456354089047671329,2.9106862545
1456354089249393746,2.91040587425
1456354089451174454,2.91825532913
1456354089652801163,2.92428231239
1456354089854473246,2.92540359497
1456354090056207038,2.92694544792
1456354090257855538,2.92232012749
1456354090459530121,2.92372179031
1456354090661310746,2.92302083969
1456354090862900330,2.92722582817
1456354091064779955,2.9324119091
1456354091266363121,2.93157100677
1456354091468047913,2.93255209923
1456354091669693871,2.93157100677
1456354091871407871,2.93157100677
1456354092073154746,2.93157100677
1456354092274819413,2.93016934395
1456354092476605871,2.93381357193
1456354092678165663,2.9298889637
1456354092879924455,2.92750620842
1456354093081692996,2.92358160019
1456354093283346163,2.92834711075
1456354093485029580,2.92652511597
1456354093686779288,2.92498326302
1456354093888486038,2.92302083969
1456354094090174622,2.92161917686
1456354094291970205,2.92175936699
1456354094493697705,2.92105865479
1456354094695411705,2.92708563805
1456354094897190288,2.92792677879
1456354095098980330,2.92288064957
1456354095300728580,2.91923642159
1456354095502538788,2.92035770416
1456354095704277455,2.92021751404
1456354095906032372,2.91671347618
1456354096107739372,2.90956497192
1456354096309404122,2.90984535217
1456354096511170747,2.91166734695
1456354096712834455,2.91138720512
1456354096914528622,2.91292905807
1456354097116380414,2.91405034065
1456354097318093330,2.91054606438
1456354097519833955,2.91447067261
1456354097721666497,2.91026568413
1456354097923220997,2.9106862545
1456354098124930455,2.91447067261
1456354098326727872,2.91573214531
1456354098528438914,2.91461086273
1456354098730103330,2.90970516205
1456354098931881914,2.9094247818
1456354099133541289,2.911247015
1456354099335231664,2.91461086273
1456354099536998872,2.91405034065
1456354099738676164,2.9137699604
1456354099940413914,2.91755437851
1456354100142247081,2.92540383339
1456354100343942706,2.92358160019
1456354100545611247,2.92526364326
1456354100747381331,2.92175936699
1456354100949068164,2.92526364326
1456354101150761289,2.91853547096
1456354101352469747,2.91657328606
1456354101554266414,2.91475105286
1456354101756029956,2.92119884491
1456354101957740706,2.91629290581
1456354102159447956,2.91391015053
1456354102361209748,2.90676164627
1456354102562873623,2.90676164627
1456354102764654664,2.90648126602
1456354102966512498,2.90662145615
1456354103168230914,2.9050796032
1456354103369972748,2.90521979332
1456354103571756123,2.90578055382
1456354103773447498,2.90732240677
1456354103975164081,2.90718221664
1456354104177008498,2.90746235847
1456354104378719039,2.90970516205
1456354104580382039,2.90844368935
1456354104782124040,2.91461086273
1456354104983785790,2.9050796032
1456354105185537873,2.91152715683
1456354105387292081,2.90437889099
1456354105588944456,2.90241646767
1456354105790622665,2.89540815353
1456354105992392581,2.90521979332
1456354106194089831,2.90451908112
1456354106395770123,2.911247015
1456354106597500665,2.9063410759
1456354106799138206,2.90704202652
1456354107000928706,2.90746235847
1456354107202702498,2.90928459167
1456354107404380165,2.91096663475
1456354107606131415,2.91082644463
1456354107807834707,2.910125494
1456354108009446832,2.90956497192
1456354108211287498,2.9088640213
1456354108412917623,2.9106862545
1456354108614595665,2.91054606438
1456354108816374165,2.90704202652
1456354109018126998,2.91937661171
1456354109219927790,2.91797494888
1456354109421671665,2.92456269264
1456354109623376665,2.92484307289
1456354109825111207,2.92386174202
1456354110026841290,2.91433048248
1456354110228536332,2.91517162323
1456354110430237249,2.91475105286
1456354110632099999,2.91993713379
1456354110833781874,2.92203974724
1456354111035484415,2.92105841637
1456354111237278124,2.91825509071
1456354111438932957,2.91979694366
1456354111640713915,2.91965675354
1456354111842599874,2.91825532913
1456354112044272332,2.91867566109
1456354112246027665,2.91811513901
1456354112447784165,2.91643309593
1456354112649442290,2.92133879662
1456354112851239332,2.92484307289
1456354113052907999,2.91923642159
1456354113254618457,2.92119860649
1456354113456452541,2.92119860649
1456354113658132999,2.92077827454
1456354113859792457,2.92147898674
1456354114061598499,2.92652511597
1456354114263228166,2.92372179031
1456354114464914916,2.92428231239
1456354114666665499,2.92582416534
1456354114868333124,2.92274045944
1456354115070000332,2.92302083969
1456354115271753124,2.92484307289
1456354115473419624,2.92175936699
1456354115675109999,2.92189955711
1456354115876847832,2.92316102982
1456354116078557791,2.92470288277
1456354116280279624,2.92582416534
1456354116482040999,2.9280667305
1456354116683820249,2.92624473572
1456354116885471958,2.92400193214
1456354117087310041,2.92302083969
1456354117288989166,2.91839528084
1456354117490651166,2.91909623146
1456354117692420291,2.91909623146
1456354117894082041,2.91993713379
1456354118095820374,2.92133879662
1456354118297618624,2.92189955711
1456354118499361791,2.92063808441
1456354118701160166,2.91881585121
1456354118902846833,2.91937661171
1456354119104556458,2.91783475876
1456354119306386666,2.91755437851
1456354119508063458,2.91909623146
1456354119709757166,2.91951680183
1456354119911553583,2.91895604134
1456354120113194291,2.91755437851
1456354120314864250,2.91699385643
1456354120516706000,2.91447067261
1456354120718487916,2.91138720512
1456354120920194291,2.91110682487
1456354121122039875,2.911247015
1456354121323734791,2.9155921936
1456354121525481667,2.91573238373
1456354121727261292,2.91489124298
1456354121928961750,2.91517162323
1456354122130626042,2.91334939003
1456354122332427250,2.91026568413
1456354122534076583,2.91461086273
1456354122735742208,2.91615271568
1456354122937489542,2.91657328606
1456354123139168500,2.92063808441
1456354123340900667,2.91320919991
1456354123542622417,2.9119477272
1456354123744296875,2.91082644463
1456354123946025667,2.91320919991
1456354124147788458,2.91531181335
1456354124349541542,2.91475105286
1456354124551322792,2.91587233543
1456354124752880459,2.91545200348
1456354124954572667,2.911247015
1456354125156409834,2.91208791733
1456354125358033500,2.9106862545
1456354125559701125,2.91054606438
1456354125761498959,2.91166734695
1456354125963331667,2.91222810745
1456354126165012459,2.91278862953
1456354126366764542,2.91867566109
1456354126568416584,2.91433048248
1456354126770129375,2.91965675354
1456354126971945375,2.92372179031
1456354127173611376,2.92246007919
1456354127375283084,2.93269228935
1456354127577091876,2.93633651733
1456354127778764834,2.93633651733
1456354127980524001,2.93339323997
1456354128182244042,2.93213176727
1456354128383941167,2.93283247948
1456354128585588876,2.93381357193
1456354128787342917,2.93339323997
1456354128989004709,2.93829894066
1456354129190710834,2.93759822845
1456354129392484209,2.93843913078
1456354129594115417,2.93787837029
1456354129795795792,2.93717765808
1456354129997497543,2.93801856041
1456354130199152709,2.93717765808
1456354130400955043,2.93563580513
1456354130602669126,2.93633651733
1456354130804315209,2.92358160019
1456354131006040168,2.9137699604
1456354131207789876,2.91362977028
1456354131409518709,2.9106862545
1456354131611356834,2.910125494
1456354131812930168,2.91040587425
1456354132014591793,2.91587233543
1456354132216421334,2.91517162323
1456354132418252043,2.91503143311
1456354132619954084,2.91306900978
1456354132821763210,2.9137699604
1456354133023520918,2.91264867783
1456354133225177710,2.9125084877
1456354133426992376,2.91208791733
1456354133628652251,2.91475105286
1456354133830314210,2.91657328606
1456354134032068168,2.9119477272
1456354134233728501,2.91180753708
1456354134435420001,2.91503143311
1456354134637153376,2.91419053078
1456354134838822001,2.92147898674
1456354135040508251,2.92652511597
1456354135242258210,2.92498326302
1456354135444109210,2.92568397522
1456354135645638377,2.92119884491
1456354135847443793,2.92260050774
1456354136049159960,2.91264867783
1456354136250827085,2.91166734695
1456354136452531418,2.9119477272
1456354136654232043,2.91475105286
1456354136856007877,2.91853547096
1456354137057691418,2.91839551926
1456354137259360043,2.91895604134
1456354137461197043,2.91853547096
1456354137662815293,2.92246031761
1456354137864522627,2.92217993736
1456354138066253418,2.92498326302
1456354138267908085,2.92540359497
1456354138469606085,2.92232012749
1456354138671351960,2.92232012749
1456354138873072294,2.92217993736
1456354139074723252,2.92232012749
1456354139276422669,2.92302083969
1456354139478257585,2.92302083969
1456354139679919835,2.92330121994
1456354139881707044,2.92246031761
1456354140083376044,2.92834711075
1456354140285047127,2.9291882515
1456354140486836502,2.92666506767
1456354140688500752,2.92274045944
1456354140890287794,2.91867566109
1456354141091981169,2.91993713379
1456354141293713544,2.92105865479
1456354141495469544,2.92217993736
1456354141697278669,2.91601252556
1456354141899001877,2.91517162323
1456354142100684377,2.91545200348
1456354142302473252,2.9155921936
1456354142504184669,2.91545200348
1456354142705920586,2.91783475876
1456354142907612294,2.91783475876
1456354143109266919,2.91741418839
1456354143311011211,2.91699361801
1456354143512798086,2.91685366631
1456354143714500544,2.91769456863
1456354143916337544,2.91699361801
1456354144118161336,2.91657328606
1456354144319930169,2.91727399826
1456354144521739753,2.91965699196
1456354144723401711,2.92133879662
1456354144925070961,2.92063808441
1456354145126887419,2.91895604134
1456354145328545753,2.91783475876
1456354145530241628,2.91138720512
1456354145732013503,2.91180753708
1456354145933687294,2.9106862545
1456354146135411628,2.91082644463
1456354146337217336,2.90984535217
1456354146538914669,2.90858387947
1456354146740603378,2.90718221664
1456354146942338670,2.90984535217
1456354147144012295,2.91152715683
1456354147345687836,2.91138720512
1456354147547475128,2.9106862545
1456354147749177003,2.91026568413
1456354147950845586,2.91040587425
1456354148152694503,2.91334939003
1456354148354373753,2.91264867783
1456354148556157878,2.91573214531
1456354148757840586,2.9155921936
1456354148959502753,2.91951680183
1456354149161359545,2.92007732391
1456354149362896961,2.91993713379
1456354149564571587,2.93058991432
1456354149766365253,2.9298889637
1456354149968090045,2.93087029457
1456354150169762337,2.93016934395
1456354150371479587,2.93101024628
1456354150573190212,2.93073010445
1456354150774856170,2.92904806137
1456354150976624170,2.92624473572
1456354151178253712,2.91685366631
1456354151379928128,2.91769456863
1456354151581695837,2.92175936699
1456354151783387087,2.91699385643
1456354151985132295,2.91587233543
1456354152187249087,2.91306900978
1456354152388902754,2.91419053078
1456354152590559795,2.91040587425
1456354152792412629,2.91026568413
1456354152994068920,2.9069018364
1456354153195753795,2.90844368935
1456354153397495170,2.90802311897
1456354153599179004,2.90311741829
1456354153800841962,2.90774273872
1456354154002535170,2.91026568413
1456354154204226045,2.91012573242
1456354154406028462,2.9094247818
1456354154607703129,2.91152715683
1456354154809387795,2.91264867783
1456354155011145670,2.91096663475
1456354155212796921,2.91979694366
1456354155414513046,2.92049789429
1456354155616313671,2.91657328606
1456354155818025337,2.92274045944
1456354156019693337,2.92147898674
1456354156221491171,2.92105865479
1456354156423284796,2.91615271568
1456354156624974504,2.91713380814
1456354156826846754,2.91657328606
1456354157028474296,2.91769456863
1456354157230160837,2.9137699604
1456354157431993337,2.91447067261
1456354157633676046,2.9137699604
1456354157835351754,2.91026568413
1456354158037175213,2.9076025486
1456354158238825171,2.9081633091
1456354158440582421,2.91222810745
1456354158642289713,2.91054606438
1456354158843914713,2.90984535217
1456354159045627254,2.91110682487
1456354159247423379,2.90956497192
1456354159449105588,2.9081633091
1456354159650745463,2.90774273872
1456354159852498046,2.90213608742
1456354160054229504,2.90465903282
1456354160256065546,2.90493941307
1456354160457693713,2.90858387947
1456354160659379421,2.9081633091
1456354160861060588,2.90858387947
1456354161062780296,2.91040587425
1456354161264447505,2.91391015053
1456354161466194921,2.91334939003
1456354161667874505,2.91419053078
1456354161869525588,2.91292905807
1456354162071285755,2.91292905807
1456354162272931713,2.91348958015
1456354162474672546,2.91026592255
1456354162676484630,2.9087240696
1456354162878108713,2.9099855423
1456354163079773088,2.91040587425
1456354163281528713,2.911247015
1456354163483227088,2.91208791733
1456354163684909838,2.9125084877
1456354163886755005,2.91769456863
1456354164088458505,2.91741418839
1456354164290142713,2.91797494888
1456354164491928297,2.91769456863
1456354164693616547,2.91110682487
1456354164895286422,2.91292881966
1456354165097045963,2.91292881966
1456354165298727630,2.911247015
1456354165500429838,2.91152715683
1456354165702199047,2.91685366631
1456354165903835463,2.91783475876
1456354166105563213,2.91825532913
1456354166307358172,2.91755437851
1456354166509035714,2.91741418839
1456354166710729714,2.91951680183
1456354166912483422,2.91951680183
1456354167114136714,2.91965699196
1456354167315833505,2.91951680183
1456354167517659505,2.91881585121
1456354167719371255,2.91853547096
1456354167921172630,2.91811513901
1456354168122882089,2.91811513901
1456354168324554547,2.91741418839
1456354168526339505,2.91895604134
1456354168728110505,2.92610454559
1456354168929825797,2.92442250252
1456354169131815422,2.92175936699
1456354169333580464,2.92344141006
1456354169535294297,2.92260026932
1456354169737088589,2.91755437851
1456354169938819631,2.92372179031
1456354170140565047,2.92456269264
1456354170342337714,2.92498326302
1456354170544065172,2.92470288277
1456354170745773756,2.92484307289
1456354170947516714,2.92330121994
1456354171149210964,2.92161917686
1456354171350991131,2.92119884491
1456354171552647631,2.92119884491
1456354171754322297,2.92372179031
1456354171956165839,2.92428231239
1456354172157891464,2.92470288277
1456354172359563381,2.92778658867
1456354172561342339,2.92666506767
1456354172763020381,2.92568397522
1456354172964790798,2.92596435547
1456354173166488256,2.92540359497
1456354173368154339,2.92484307289
1456354173569855923,2.92512345314
1456354173771618881,2.92596435547
1456354173973181714,2.92063808441
1456354174174858048,2.92049789429
1456354174376624714,2.91699361801
1456354174578212589,2.91881585121
1456354174779895965,2.92344141006
1456354174981625256,2.92442250252
1456354175183294756,2.92666506767
1456354175385002423,2.9268052578
1456354175586793590,2.92750620842
1456354175788453506,2.92484307289
1456354175990183048,2.92512345314
1456354176192019381,2.92428231239
1456354176393690756,2.91839528084
1456354176595406006,2.91895604134
1456354176797160673,2.91825532913
1456354176998828048,2.91699361801
1456354177200483465,2.91811513901
1456354177402256631,2.91811513901
1456354177603940590,2.91895604134
1456354177805649257,2.92203974724
1456354178007417757,2.92217993736
1456354178209142340,2.92147898674
1456354178410820173,2.92652511597
1456354178612532715,2.92526340485
1456354178814184215,2.92203974724
1456354179015981923,2.92288064957
1456354179217866173,2.92344141006
1456354179419542215,2.92428231239
1456354179621357048,2.91741418839
1456354179823060465,2.91783475876
1456354180024752882,2.91853547096
1456354180226562548,2.91825509071
1456354180428206465,2.92049789429
1456354180629871465,2.92119860649
1456354180831653465,2.92316102982
1456354181033324132,2.92105841637
1456354181235021590,2.92077827454
1456354181436799715,2.92077827454
1456354181638490424,2.92105841637
1456354181840183007,2.92077827454
1456354182041962882,2.91713380814
1456354182243650174,2.91559195518
1456354182445368715,2.91461086273
1456354182647127924,2.91489124298
1456354182848798799,2.91461086273
1456354183050491924,2.91629290581
1456354183252277757,2.91573214531
1456354183453994841,2.91503143311
1456354183655684716,2.92161917686
1456354183857422466,2.92161917686
1456354184059186257,2.92246007919
1456354184261091299,2.92344141006
1456354184462725674,2.92456269264
1456354184664446549,2.92175936699
1456354184866216007,2.92091846466
1456354185067841049,2.92484307289
1456354185269547341,2.92582416534
1456354185471473132,2.92610454559
1456354185673075632,2.92820692062
1456354185874799049,2.92596435547
1456354186076609841,2.92820692062
1456354186278230883,2.92386174202
1456354186479911508,2.92442250252
1456354186681689883,2.92414212227
1456354186883341883,2.91979694366
1456354187085044758,2.91783475876
1456354187286806008,2.91713380814
1456354187488643674,2.91881585121
1456354187690399591,2.91867566109
1456354187892126924,2.92217993736
1456354188093785633,2.91895604134
1456354188295481549,2.91839528084
1456354188497203883,2.91769456863
1456354188698906925,2.92063808441
1456354188900578758,2.92119860649
1456354189102370425,2.91909623146
1456354189304096383,2.92161917686
1456354189505778425,2.92161917686
1456354189707503550,2.91951680183
1456354189909199216,2.91783475876
1456354190111004466,2.91180753708
1456354190312651925,2.91839528084
1456354190514325758,2.91727399826
1456354190716104216,2.91026568413
1456354190917897175,2.91348958015
1456354191119596966,2.91306900978
1456354191321355591,2.91278886795
1456354191523106883,2.91138720512
1456354191724707050,2.91222810745
1456354191926585592,2.91026568413
1456354192128171175,2.91180753708
1456354192329852342,2.91306900978
1456354192531598342,2.9137699604
1456354192733150550,2.9119477272
1456354192934901008,2.911247015
1456354193136668675,2.91391015053
1456354193338221508,2.90928459167
1456354193539923425,2.9094247818
1456354193741661217,2.90872383118
1456354193943375800,2.90872383118
1456354194145100967,2.91447067261
1456354194346833592,2.91419053078
1456354194548540134,2.91405034065
1456354194750220509,2.92147898674
1456354194951950509,2.92232012749
1456354195153594550,2.92189955711
1456354195355293217,2.92189955711
1456354195557075259,2.92232012749
1456354195758730509,2.92147898674
1456354195960463509,2.91993713379
1456354196162229425,2.91923642159
1456354196363893884,2.9155921936
1456354196565584092,2.91629290581
1456354196767356425,2.91489124298
1456354196969016134,2.91503143311
1456354197170694384,2.91320919991
1456354197372453884,2.91362977028
1456354197574133676,2.91264867783
1456354197775923592,2.91475105286
1456354197977623801,2.91517162323
1456354198179288467,2.91475105286
1456354198381024676,2.91391015053
1456354198582768009,2.91643309593
1456354198784452634,2.91362977028
1456354198986167134,2.91306900978
1456354199187908884,2.9137699604
1456354199389580259,2.9137699604
1456354199591344759,2.9137699604
1456354199793114634,2.91348958015
1456354199994787009,2.91306900978
1456354200196632634,2.91362977028
1456354200398202426,2.91601252556
1456354200600004468,2.91503143311
1456354200801770634,2.91657328606
1456354201003422718,2.91713380814
1456354201205109009,2.91727399826
1456354201406858551,2.91965699196
1456354201608556301,2.92021751404
1456354201810278968,2.92049789429
1456354202012117301,2.92063808441
1456354202213799301,2.92175936699
1456354202415494801,2.92217993736
1456354202617421010,2.92203974724
1456354202819083051,2.92049789429
1456354203020959343,2.92049789429
1456354203222581301,2.92203974724
1456354203424261593,2.92344141006
1456354203626026676,2.92386174202
1456354203827748968,2.92526340485
1456354204029436301,2.92876768112
1456354204231281343,2.92778658867
1456354204432910968,2.92400193214
1456354204634597010,2.92792654037
1456354204836349718,2.92764639854
1456354205038069843,2.9291882515
1456354205239767593,2.9291882515
1456354205441616468,2.92708563805
1456354205643203885,2.92428231239
1456354205844857052,2.91965675354
1456354206046645802,2.92470288277
1456354206248243968,2.92316102982
1456354206449949302,2.92330121994
1456354206651691635,2.92161917686
1456354206853362468,2.92484307289
1456354207055036302,2.92512321472
1456354207256853177,2.92484307289
1456354207458534385,2.92175936699
1456354207660249468,2.92105865479
1456354207862006218,2.92021751404
1456354208063716010,2.91797494888
1456354208265396594,2.91909623146
1456354208467245177,2.92161917686
1456354208668921594,2.91797494888
1456354208870627052,2.91895604134
1456354209072416010,2.92246007919
1456354209274157552,2.92260026932
1456354209475913552,2.92175936699
1456354209677659510,2.9249830246
1456354209879331719,2.92175936699
1456354210081204594,2.91587233543
1456354210282795469,2.91713380814
1456354210484462927,2.91643309593
1456354210686218135,2.91587233543
1456354210887839594,2.91755437851
1456354211089512927,2.91629290581
1456354211291319011,2.91489124298
1456354211492915344,2.91741418839
1456354211694616136,2.91895604134
1456354211896397969,2.92035770416
1456354212098138344,2.92105841637
1456354212299764427,2.91419029236
1456354212501526761,2.91797494888
1456354212703209469,2.91713380814
1456354212904869636,2.91531181335
1456354213106674011,2.9094247818
1456354213308192011,2.90900421143
1456354213509960219,2.90956497192
1456354213711710594,2.90592074394
1456354213913411886,2.91362977028
1456354214115083844,2.91475105286
1456354214316955594,2.91643309593
1456354214518719053,2.91643309593
1456354214720378136,2.91657328606
1456354214922095636,2.91531181335
1456354215123785844,2.91853547096
1456354215325473886,2.91755437851
1456354215527267803,2.91727399826
1456354215728929678,2.91671347618
