rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1456340584092613969,,57,,1456340583,960566219,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.6131058323e-07,0.000129710504552,0.15000000596,6.0,"[inf, 6.785749912261963, 6.6570000648498535, 6.785749912261963, inf, 6.785749912261963, 6.785749912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.683750152587891, inf, 4.753499984741211, 4.827499866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.059999942779541, inf, 5.065000057220459, inf, 5.14424991607666, inf, inf, inf, inf, inf, inf, inf, inf, 6.133749961853027, 6.015749931335449, inf, 5.799749851226807, 5.595749855041504, 5.402500152587891, 5.227749824523926, inf, 5.058499813079834, 4.907249927520752, 4.762499809265137, inf, 4.623499870300293, 4.490499973297119, 4.416500091552734, 4.303249835968018, inf, 4.200500011444092, 4.1332502365112305, 4.03125, inf, 3.971750020980835, 3.88700008392334, 3.8302500247955322, 3.755000114440918, inf, 3.7302498817443848, 3.660749912261963, 3.5875000953674316, inf, 3.5662500858306885, 3.48075008392334, 3.461250066757202, 3.4019999504089355, inf, 3.3857500553131104, 3.3315000534057617, 3.3142499923706055, inf, 3.266249895095825, 3.2537500858306885, 3.2214999198913574, inf, 3.1927499771118164, 3.181999921798706, 3.1535000801086426, 3.1307499408721924, inf, 3.1212499141693115, 3.0989999771118164, 3.0905001163482666, 3.0864999294281006, inf, 3.082750082015991, 3.062999963760376, 3.0587499141693115, inf, 3.0409998893737793, 3.0404999256134033, 3.0374999046325684, 3.0369999408721924, inf, 3.0320000648498535, 3.0369999408721924, 3.0369999408721924, 3.0425000190734863, inf, 3.057499885559082, 3.0420000553131104, 3.01200008392334, 3.0799999237060547, inf, 3.0845000743865967, 3.090250015258789, 3.1142499446868896, inf, 3.1237499713897705, 3.1342499256134033, 3.159250020980835, 3.1837499141693115, inf, 3.1942501068115234, 3.242500066757202, 3.259000062942505, 3.289750099182129, inf, 3.3257501125335693, 3.3589999675750732, 3.395250082015991, inf, 3.453749895095825, 3.4730000495910645, 3.536750078201294, 3.581249952316284, inf, 3.628999948501587, 3.700500011444092, 3.7507500648498535, 3.822999954223633, inf, 3.8489999771118164, 3.933500051498413, 4.027249813079834, inf, 4.076250076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.377749919891357, 6.3757500648498535, inf, 6.257999897003174, 6.256249904632568, inf, inf, inf, inf, 9.660750389099121, inf, inf, inf, 4.184999942779541, 4.232500076293945, 4.1875, inf, 4.240499973297119, 4.240499973297119, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.856499671936035, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.2522501945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.6504998207092285, 6.648499965667725, 6.403749942779541, inf, 4.621500015258789, 4.623499870300293, 4.614999771118164, inf, 4.558750152587891, 4.5617499351501465, 4.55649995803833, 4.555500030517578, inf, 4.513750076293945, 4.513750076293945, 4.553500175476074, 4.554500102996826, inf, 4.554500102996826, 4.608749866485596, 4.606750011444092, inf, 4.56374979019165, 4.618249893188477, 4.676249980926514, 4.679500102996826, inf, 4.6892499923706055, 4.7467498779296875, 4.7522501945495605, inf, 4.754499912261963, 4.762499809265137, 4.826250076293945, 7.077750205993652, inf, 7.087500095367432, 6.9407501220703125, inf, 7.119750022888184, inf, 7.4085001945495605, 7.578750133514404, 7.587250232696533, inf, 7.601250171661377, 7.765999794006348, 7.786749839782715, 7.981249809265137, inf, 8.175999641418457, 7.780749797821045, inf, 7.598499774932861, 6.801750183105469, 6.792500019073486, 6.792500019073486, inf, 6.790249824523926, 6.785749912261963]","[0.0, 10.0, 11.0, 11.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 13.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 0.0, 11.0, 11.0, 12.0, 12.0, 0.0, 14.0, 14.0, 14.0, 0.0, 14.0, 14.0, 15.0, 16.0, 0.0, 18.0, 17.0, 19.0, 0.0, 19.0, 20.0, 20.0, 23.0, 0.0, 22.0, 23.0, 22.0, 0.0, 19.0, 26.0, 28.0, 26.0, 0.0, 25.0, 28.0, 27.0, 0.0, 29.0, 30.0, 30.0, 0.0, 27.0, 26.0, 27.0, 33.0, 0.0, 29.0, 31.0, 30.0, 32.0, 0.0, 34.0, 34.0, 33.0, 0.0, 30.0, 32.0, 33.0, 34.0, 0.0, 32.0, 36.0, 30.0, 35.0, 0.0, 33.0, 27.0, 24.0, 30.0, 0.0, 36.0, 33.0, 30.0, 0.0, 31.0, 34.0, 30.0, 32.0, 0.0, 27.0, 26.0, 30.0, 30.0, 0.0, 29.0, 25.0, 24.0, 0.0, 23.0, 25.0, 21.0, 19.0, 0.0, 21.0, 23.0, 22.0, 20.0, 0.0, 19.0, 18.0, 20.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 12.0, 12.0, 10.0, 0.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 13.0, 15.0, 0.0, 11.0, 15.0, 15.0, 0.0, 14.0, 16.0, 15.0, 14.0, 0.0, 18.0, 19.0, 22.0, 17.0, 0.0, 15.0, 17.0, 18.0, 0.0, 14.0, 15.0, 13.0, 13.0, 0.0, 14.0, 12.0, 12.0, 0.0, 14.0, 13.0, 13.0, 10.0, 0.0, 12.0, 10.0, 0.0, 12.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 11.0, 10.0, 10.0, 0.0, 9.0, 9.0, 0.0, 10.0, 11.0, 12.0, 12.0, 0.0, 12.0, 10.0]"
1456340584220733803,,58,,1456340584,90609219,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58491632824e-07,0.00012869850616,0.15000000596,6.0,"[6.659249782562256, inf, 6.7835001945495605, 6.785749912261963, 6.785749912261963, 6.785749912261963, inf, 6.785749912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.901249885559082, 4.901249885559082, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.003499984741211, inf, 5.066249847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.127999782562256, 5.902500152587891, inf, 5.688000202178955, 5.412499904632568, 5.232999801635742, inf, 5.068749904632568, 4.975249767303467, 4.765749931335449, 4.68149995803833, inf, 4.545249938964844, 4.424499988555908, 4.307750225067139, inf, 4.203750133514404, 4.135000228881836, 4.036749839782715, 4.008999824523926, inf, 3.9200000762939453, 3.8375000953674316, 3.784250020980835, inf, 3.734999895095825, 3.664750099182129, 3.6147499084472656, 3.5682499408721924, inf, 3.525749921798706, 3.460750102996826, 3.422499895095825, 3.384500026702881, inf, 3.332750082015991, 3.315999984741211, 3.28725004196167, inf, 3.2542500495910645, 3.2235000133514404, 3.1917500495910645, inf, 3.181999921798706, 3.1565001010894775, 3.1322500705718994, inf, 3.1237499713897705, 3.1005001068115234, 3.0929999351501465, 3.0864999294281006, inf, 3.066499948501587, 3.0625, 3.04325008392334, inf, 3.0427498817443848, 3.0360000133514404, 3.034749984741211, 3.0369999408721924, inf, 3.035249948501587, 3.0360000133514404, 3.034749984741211, 3.0425000190734863, inf, 3.04325008392334, 3.039750099182129, 3.0114998817443848, 3.0647499561309814, inf, 3.0850000381469727, 3.0940001010894775, 3.101749897003174, inf, 3.1237499713897705, 3.1337499618530273, 3.1565001010894775, 3.1837499141693115, inf, 3.210249900817871, 3.242500066757202, 3.260499954223633, 3.28725004196167, inf, 3.3267500400543213, 3.3605000972747803, 3.395250082015991, inf, 3.4519999027252197, 3.4735000133514404, 3.536750078201294, 3.585750102996826, inf, 3.6282498836517334, 3.7012500762939453, 3.747999906539917, inf, 3.822999954223633, 3.8519999980926514, 3.936500072479248, 4.027249813079834, inf, 4.076250076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.3757500648498535, inf, inf, inf, inf, inf, inf, inf, inf, 4.184000015258789, 4.231750011444092, inf, 4.235249996185303, 4.1882500648498535, inf, inf, inf, inf, inf, inf, inf, inf, 5.058499813079834, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.133749961853027, inf, inf, inf, inf, inf, 5.90749979019165, inf, inf, inf, inf, 6.659249782562256, 6.5395002365112305, inf, 6.50600004196167, 4.621500015258789, 4.568999767303467, 4.56374979019165, inf, 4.559750080108643, 4.557750225067139, 4.557750225067139, inf, 4.55649995803833, 4.555500030517578, 4.506499767303467, 4.558750152587891, inf, 4.602499961853027, 4.55649995803833, 4.609749794006348, 4.611000061035156, inf, 4.616250038146973, 4.621500015258789, 4.623499870300293, inf, 4.6267499923706055, 4.6892499923706055, 4.692500114440918, inf, 4.753499984741211, 4.756750106811523, 4.819250106811523, inf, inf, 7.075250148773193, 7.087500095367432, inf, inf, inf, 7.258749961853027, 7.411250114440918, 7.432750225067139, inf, 7.598499774932861, 7.601250171661377, 7.780749797821045, 7.792500019073486, inf, 7.984250068664551, 8.175999641418457, 7.777750015258789, inf, 6.926499843597412, 6.79925012588501, 6.792500019073486, inf, 6.785749912261963, inf, 6.788000106811523]","[11.0, 0.0, 11.0, 10.0, 10.0, 10.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 10.0, 0.0, 11.0, 12.0, 12.0, 0.0, 14.0, 13.0, 12.0, 14.0, 0.0, 14.0, 16.0, 16.0, 0.0, 18.0, 18.0, 19.0, 20.0, 0.0, 22.0, 21.0, 21.0, 0.0, 22.0, 21.0, 22.0, 21.0, 0.0, 26.0, 26.0, 25.0, 26.0, 0.0, 27.0, 27.0, 26.0, 0.0, 27.0, 28.0, 28.0, 0.0, 25.0, 30.0, 30.0, 0.0, 31.0, 33.0, 32.0, 33.0, 0.0, 35.0, 35.0, 30.0, 0.0, 31.0, 31.0, 31.0, 35.0, 0.0, 34.0, 30.0, 31.0, 33.0, 0.0, 29.0, 32.0, 24.0, 30.0, 0.0, 33.0, 31.0, 33.0, 0.0, 27.0, 29.0, 34.0, 28.0, 0.0, 29.0, 24.0, 33.0, 29.0, 0.0, 26.0, 26.0, 24.0, 0.0, 26.0, 25.0, 24.0, 23.0, 0.0, 23.0, 23.0, 22.0, 0.0, 21.0, 22.0, 19.0, 22.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 12.0, 0.0, 11.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 12.0, 12.0, 0.0, 12.0, 13.0, 16.0, 15.0, 0.0, 15.0, 17.0, 15.0, 0.0, 16.0, 16.0, 17.0, 21.0, 0.0, 20.0, 16.0, 18.0, 15.0, 0.0, 15.0, 13.0, 14.0, 0.0, 13.0, 14.0, 14.0, 0.0, 14.0, 13.0, 13.0, 0.0, 0.0, 11.0, 12.0, 0.0, 0.0, 0.0, 12.0, 12.0, 11.0, 0.0, 11.0, 11.0, 11.0, 10.0, 0.0, 10.0, 9.0, 9.0, 0.0, 11.0, 11.0, 11.0, 0.0, 12.0, 0.0, 11.0]"
1456340584349700469,,59,,1456340584,219574261,laser,3.14159274101,-3.12413907051,-0.0174532923847,3.58542706635e-07,0.000128716827021,0.15000000596,6.0,"[6.785749912261963, inf, 6.659249782562256, 6.65500020980835, 6.785749912261963, inf, 6.785749912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.753499984741211, 4.826250076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.06125020980835, inf, 5.06374979019165, 5.140500068664551, 5.146999835968018, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.015749931335449, inf, 5.795000076293945, 5.594250202178955, 5.402500152587891, inf, 5.224999904632568, 5.06125020980835, 4.903749942779541, 4.758999824523926, inf, 4.618249893188477, 4.438000202178955, 4.412749767303467, inf, 4.299499988555908, 4.236999988555908, 4.1282501220703125, 4.03125, inf, 3.971750020980835, 3.9140000343322754, 3.827500104904175, inf, 3.751499891281128, 3.7290000915527344, 3.656749963760376, inf, 3.5850000381469727, 3.539750099182129, 3.475250005722046, 3.453000068664551, inf, 3.3984999656677246, 3.380000114440918, 3.3262500762939453, inf, 3.309499979019165, 3.26200008392334, 3.248500108718872, 3.2155001163482666, inf, 3.1892499923706055, 3.178499937057495, 3.1524999141693115, inf, 3.128999948501587, 3.1197500228881836, 3.1112499237060547, inf, 3.0910000801086426, 3.082750082015991, 3.0789999961853027, 3.047499895095825, inf, 3.056999921798706, 3.0409998893737793, 3.034749984741211, inf, 3.034749984741211, 3.0360000133514404, 3.035749912261963, 3.0334999561309814, inf, 3.038249969482422, 3.039750099182129, 3.056999921798706, 3.062000036239624, inf, 3.0290000438690186, 3.0840001106262207, 3.0864999294281006, 3.0940001010894775, inf, 3.1005001068115234, 3.126499891281128, 3.1494998931884766, inf, 3.160749912261963, 3.1867499351501465, 3.213749885559082, 3.244999885559082, inf, 3.260499954223633, 3.310499906539917, 3.332750082015991, 3.3662500381469727, inf, 3.4014999866485596, 3.4600000381469727, 3.4820001125335693, inf, 3.5434999465942383, 3.6122500896453857, 3.662750005722046, 3.733750104904175, inf, 3.7557499408721924, 3.8345000743865967, 3.8862500190734863, 3.97475004196167, inf, 4.0345001220703125, inf, inf, inf, inf, inf, inf, 5.592750072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.2522501945495605, 6.37375020980835, inf, 6.260000228881836, 6.3717498779296875, 6.250500202178955, inf, inf, inf, inf, inf, inf, inf, inf, 4.111499786376953, 4.1832499504089355, inf, 4.1875, 4.1882500648498535, 4.240499973297119, inf, inf, inf, 4.356249809265137, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.416500091552734, inf, inf, 6.2522501945495605, 6.2522501945495605, 6.131750106811523, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.659249782562256, 6.512249946594238, 6.135499954223633, 4.620500087738037, inf, 4.567999839782715, 4.56374979019165, 4.558750152587891, inf, 4.605500221252441, 4.558750152587891, 4.55649995803833, 4.508749961853027, inf, 4.554500102996826, 4.55649995803833, 4.602499961853027, inf, 4.5607500076293945, 4.611000061035156, 4.614999771118164, 4.56374979019165, inf, 4.623499870300293, 4.680500030517578, 4.682750225067139, inf, 4.685999870300293, 4.7477498054504395, 4.756750106811523, 4.760250091552734, inf, 4.764750003814697, 7.070499897003174, 7.077750205993652, 6.942999839782715, inf, 7.09499979019165, 7.117249965667725, 7.261250019073486, inf, 7.421999931335449, 7.446249961853027, 7.604249954223633, 7.763000011444092, inf, 7.780749797821045, 7.798500061035156, 7.987500190734863, inf, 7.777750015258789, 7.601250171661377, 6.92425012588501, inf, 6.790249824523926, 6.792500019073486, 6.7835001945495605, 6.785749912261963, 6.785749912261963]","[10.0, 0.0, 11.0, 11.0, 11.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 11.0, 9.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 0.0, 10.0, 11.0, 12.0, 0.0, 12.0, 13.0, 13.0, 14.0, 0.0, 14.0, 14.0, 14.0, 0.0, 15.0, 18.0, 17.0, 20.0, 0.0, 19.0, 21.0, 20.0, 0.0, 22.0, 21.0, 24.0, 0.0, 23.0, 22.0, 26.0, 25.0, 0.0, 27.0, 24.0, 29.0, 0.0, 30.0, 27.0, 25.0, 29.0, 0.0, 29.0, 29.0, 31.0, 0.0, 29.0, 29.0, 29.0, 0.0, 32.0, 36.0, 33.0, 32.0, 0.0, 32.0, 33.0, 32.0, 0.0, 29.0, 32.0, 30.0, 33.0, 0.0, 32.0, 32.0, 30.0, 28.0, 0.0, 24.0, 31.0, 34.0, 31.0, 0.0, 33.0, 33.0, 29.0, 0.0, 29.0, 30.0, 28.0, 29.0, 0.0, 27.0, 26.0, 29.0, 26.0, 0.0, 24.0, 27.0, 26.0, 0.0, 22.0, 23.0, 23.0, 25.0, 0.0, 20.0, 21.0, 19.0, 19.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 11.0, 0.0, 11.0, 10.0, 9.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 13.0, 10.0, 13.0, 0.0, 15.0, 16.0, 16.0, 0.0, 18.0, 17.0, 17.0, 17.0, 0.0, 18.0, 21.0, 18.0, 0.0, 15.0, 18.0, 15.0, 13.0, 0.0, 13.0, 12.0, 13.0, 0.0, 13.0, 12.0, 14.0, 13.0, 0.0, 13.0, 11.0, 12.0, 10.0, 0.0, 13.0, 12.0, 11.0, 0.0, 12.0, 12.0, 12.0, 12.0, 0.0, 10.0, 10.0, 10.0, 0.0, 9.0, 10.0, 10.0, 0.0, 11.0, 12.0, 12.0, 11.0, 10.0]"
