6
-3.69617676735,-3.10143518448
-2.29483699799,-4.50380086899
-1.62932837009,-5.68200731277
3.97753596306,-0.278155863285
-3.7398211956,-2.81813549995
-3.69617676735,-3.10143518448
5
2.24468111992,3.73573970795
-2.68248867989,3.69216275215
-4.24340343475,2.1621594429
2.76686930656,3.07289147377
2.24468111992,3.73573970795
8
-2.34210371971,-4.40479040146
-1.62698543072,-5.67383718491
4.01743841171,-0.280946284533
2.63372039795,3.25234389305
-2.61706995964,3.73759698868
-4.27240276337,2.08382773399
-3.7963244915,-2.8607134819
-2.34210371971,-4.40479040146
8
-2.34092998505,-4.40258264542
-1.62932837009,-5.68200731277
4.00721359253,-0.280231267214
2.63261914253,3.25098395348
-2.58135843277,3.82705545425
-4.27936840057,2.08722519875
-3.74061965942,-2.81873726845
-2.34092998505,-4.40258264542
11
-3.75071263313,-3.0372428894
-2.21983098984,-4.55125379562
-1.59866297245,-5.5750670433
-1.37687265873,-5.52218675613
-0.967194080353,-4.97561645508
4.01669073105,-0.280894011259
2.79848575592,3.10800457001
2.57594251633,3.29702544212
-2.61592292786,3.73595881462
-4.24028491974,2.16057038307
-3.75071263313,-3.0372428894
10
-3.69903349876,-3.21549391747
-2.49252605438,-4.31712198257
-1.6288459301,-5.68032503128
4.01045513153,-0.28045797348
0.127045989037,0.0155986566097
2.76619982719,3.07214784622
2.6319899559,3.25020694733
-2.58065915108,3.82601881027
-4.27936840057,2.08722519875
-3.69903349876,-3.21549391747
10
-2.4161965847,-4.35887098312
-1.62698543072,-5.67383718491
4.01743841171,-0.280946284533
2.41867852211,0.254201412201
2.81087017059,3.01426148415
2.16881275177,3.91260170937
-2.64703893661,3.78039765358
-4.24139881134,2.16113805771
-3.74582028389,-2.92653250694
-2.4161965847,-4.35887098312
8
-2.41498446465,-4.35668468475
-1.62746787071,-5.67551898956
4.01270008087,-0.280614942312
2.65569114685,3.16490030289
-2.61893415451,3.74025940895
-4.24139881134,2.16113805771
-3.64337348938,-3.16710972786
-2.41498446465,-4.35668468475
10
-2.33975625038,-4.40037536621
-1.62836360931,-5.67864274979
4.01045513153,-0.28045797348
0.243470862508,0.0791071653366
2.79915475845,3.10874772072
2.57701992989,3.29840445518
-2.61706995964,3.73759698868
-4.23828029633,2.15954899788
-3.74061965942,-2.81873726845
-2.33975625038,-4.40037536621
10
-3.74061965942,-2.81873726845
-2.29653930664,-4.50714206696
-1.6288459301,-5.68032503128
4.01120376587,-0.280510276556
2.63309121132,3.2515668869
1.09155738354,1.96920144558
-2.64890313148,3.78306007385
-4.24139881134,2.16113805771
-0.960500001907,8.39695815102e-08
-3.74061965942,-2.81873726845
10
-3.69903349876,-3.21549391747
-2.29653930664,-4.50714206696
-1.6288459301,-5.68032503128
4.00870943069,-0.280335873365
0.127045989037,0.0155986566097
2.76619982719,3.07214784622
2.45242857933,4.42425298691
-2.61764335632,3.73841619492
-4.28251409531,2.0887594223
-3.69903349876,-3.21549391747
8
-3.7963244915,-2.8607134819
